# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR106_contig_1	cds	93832	94755	+	PQBR106_00460		DUF1173 domain-containing protein	RefSeq:WP_010951435.1, SO:0001217, UniParc:UPI000000E98A, UniRef:UniRef100_A0A6A7YI59, UniRef:UniRef50_A5VWF1, UniRef:UniRef90_A5VWF1
pQBR106_contig_1	cds	95200	95406	+	PQBR106_00465		Transcriptional regulator	RefSeq:WP_003298411.1, SO:0001217, UniParc:UPI0002B75B46, UniRef:UniRef100_A0A6A7YE08, UniRef:UniRef50_A5VWF3, UniRef:UniRef90_A5VWF3
pQBR106_contig_1	cds	95550	95678	-	PQBR106_00470		Small, acid-soluble spore protein P	RefSeq:WP_003253468.1, SO:0001217, UniParc:UPI000000E98C, UniRef:UniRef100_B1J3X3, UniRef:UniRef50_A0A077ELB8, UniRef:UniRef90_B1J3X3
pQBR106_contig_1	cds	95801	97498	-	PQBR106_00475	opgE	Phosphoethanolamine transferase for periplasmic glucans OpgE, AlkP superfamily	COG:COG2194, COG:M, EC:2.7.8.43, KEGG:K03760, RefSeq:WP_003298414.1, SO:0001217, UniParc:UPI000000E98D, UniRef:UniRef100_B1J3X4, UniRef:UniRef50_B1J3X4, UniRef:UniRef90_B1J3X4
pQBR106_contig_1	cds	97989	98327	+	PQBR106_00480		Zinc ribbon domain-containing protein	RefSeq:WP_079732563.1, SO:0001217, UniParc:UPI0009A7BDF4, UniRef:UniRef100_A0A6A7YFP8, UniRef:UniRef50_A0A1X0ZBA7, UniRef:UniRef90_A0A1Y5KN67
pQBR106_contig_1	cds	98382	99287	+	PQBR106_00485	czcD	Co/Zn/Cd efflux system component	COG:COG1230, COG:P, RefSeq:WP_010951438.1, SO:0001217, UniParc:UPI000000E98F, UniRef:UniRef100_B1J3X5, UniRef:UniRef50_A0A246K4N9, UniRef:UniRef90_A0A1Q5WRA4
pQBR106_contig_1	cds	99445	99795	+	PQBR106_00490		DUF3147 domain-containing protein	RefSeq:WP_011953105.1, SO:0001217, UniParc:UPI00005FDD71, UniRef:UniRef100_Q88RV2, UniRef:UniRef50_Q88RV2, UniRef:UniRef90_Q88RV2
pQBR106_contig_1	cds	99828	100154	-	PQBR106_00495		DUF2790 domain-containing protein	RefSeq:WP_010951440.1, SO:0001217, UniParc:UPI000000E991, UniRef:UniRef100_A0A6A7YI33, UniRef:UniRef50_B1J3X7, UniRef:UniRef90_B1J3X7
pQBR106_contig_1	cds	100844	101518	+	PQBR106_00500	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_003253457.1, SO:0001217, UniParc:UPI000000E992, UniRef:UniRef100_B1J3X8, UniRef:UniRef50_Q9RLJ1, UniRef:UniRef90_B1J3X8
pQBR106_contig_1	cds	101515	102933	+	PQBR106_00505	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, RefSeq:WP_010951441.1, SO:0001217, UniParc:UPI000000E993, UniRef:UniRef100_A0A6A7YDY1, UniRef:UniRef50_A0A855K0V5, UniRef:UniRef90_F6KX54
pQBR106_contig_1	cds	102991	103578	-	PQBR106_00510		Relaxation protein	RefSeq:WP_010951442.1, SO:0001217, UniParc:UPI000000E994, UniRef:UniRef100_B1J3Y0, UniRef:UniRef50_B1J3Y0, UniRef:UniRef90_B1J3Y0
pQBR106_contig_1	cds	103845	104066	+	PQBR106_00515		Secreted protein	RefSeq:WP_010951443.1, SO:0001217, UniParc:UPI000000E995, UniRef:UniRef100_B1J3Y1, UniRef:UniRef50_B1J3Y1, UniRef:UniRef90_B1J3Y1
pQBR106_contig_1	cds	104149	105603	-	PQBR106_00520	arnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	COG:COG1807, COG:M, RefSeq:WP_010951444.1, SO:0001217, UniParc:UPI000000E996, UniRef:UniRef100_B1J414, UniRef:UniRef50_A0A1Q5WR66, UniRef:UniRef90_A0A1Q5WR66
pQBR106_contig_1	cds	105597	106580	-	PQBR106_00525	wcaA	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0463, COG:M, RefSeq:WP_010951445.1, SO:0001217, UniParc:UPI000000E997, UniRef:UniRef100_B1J415, UniRef:UniRef50_A0A1Q5WR73, UniRef:UniRef90_A0A1Q5WR73
pQBR106_contig_1	cds	106546	106965	-	PQBR106_00530	gtrA	GtrA family protein	RefSeq:WP_010951446.1, SO:0001217, UniParc:UPI000000E998, UniRef:UniRef100_B1J416, UniRef:UniRef50_B1J416, UniRef:UniRef90_B1J416
pQBR106_contig_1	cds	107223	108191	+	PQBR106_00535	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010951447.1, SO:0001217, UniParc:UPI000000E999, UniRef:UniRef100_A0A6A7YRN0, UniRef:UniRef50_A0A1Q9QY39, UniRef:UniRef90_A0A379L5F4
pQBR106_contig_1	cds	108402	109709	+	PQBR106_00540	oprP	Phosphate-selective porin	COG:COG3746, COG:P, RefSeq:WP_009395904.1, SO:0001217, UniParc:UPI00005FDD2A, UniRef:UniRef100_B1J418, UniRef:UniRef50_P05695, UniRef:UniRef90_A0A1Q5WR82
pQBR106_contig_1	cds	110008	111033	+	PQBR106_00545		Deacetylase sirtuin-type domain-containing protein	RefSeq:WP_010951450.1, SO:0001217, UniParc:UPI000000E99C, UniRef:UniRef100_A0A6A7YMM0, UniRef:UniRef50_B1J420, UniRef:UniRef90_B1J420
pQBR106_contig_1	cds	111161	111385	+	PQBR106_00550		Phage protein	RefSeq:WP_010951451.1, SO:0001217, UniParc:UPI000000E99D, UniRef:UniRef100_B1J3Z6, UniRef:UniRef50_A0A0D5MBJ3, UniRef:UniRef90_B1J3Z6
pQBR106_contig_1	cds	111478	113475	-	PQBR106_00555	cadA	Cation-transporting P-type ATPase	COG:COG2217, COG:P, RefSeq:WP_010951452.1, SO:0001217, UniParc:UPI000000E99E, UniRef:UniRef100_B1J3Z7, UniRef:UniRef50_A0A853SQE6, UniRef:UniRef90_A0A1L7NPA3
pQBR106_contig_1	cds	113678	114001	-	PQBR106_00560		DUF2790 domain-containing protein	RefSeq:WP_003253432.1, SO:0001217, UniParc:UPI00005FDD7A, UniRef:UniRef100_B1J3Z8, UniRef:UniRef50_B1J3Z8, UniRef:UniRef90_B1J3Z8
pQBR106_contig_1	cds	114164	117325	-	PQBR106_00565	cusA	Cu/Ag efflux pump CusA	COG:COG3696, COG:P, RefSeq:WP_010951454.1, SO:0001217, UniParc:UPI000000E9A0, UniRef:UniRef100_B1J3Z9, UniRef:UniRef50_A0A3M5D9J0, UniRef:UniRef90_A0A1Q5WR57
pQBR106_contig_1	cds	117350	118600	-	PQBR106_00570	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_010951455.1, SO:0001217, UniParc:UPI000000E9A1, UniRef:UniRef100_B1J400, UniRef:UniRef50_A0A1B2F594, UniRef:UniRef90_A0A379JGU0
pQBR106_contig_1	cds	118669	119940	-	PQBR106_00575	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, RefSeq:WP_010951456.1, SO:0001217, UniParc:UPI000000E9A2, UniRef:UniRef100_B1J401, UniRef:UniRef50_A0A0C5E7L0, UniRef:UniRef90_A0A0S4I6U7
pQBR106_contig_1	cds	120345	121688	+	PQBR106_00580		Porin	EC:3.4.21.-, KEGG:K18093, RefSeq:WP_003253422.1, SO:0001217, UniParc:UPI000000E9A3, UniRef:UniRef100_B1J402, UniRef:UniRef50_A0A0B7D235, UniRef:UniRef90_A0A379L5G3
pQBR106_contig_1	cds	122178	122852	+	PQBR106_00585	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_003253420.1, SO:0001217, UniParc:UPI000000E9A4, UniRef:UniRef100_B1J403, UniRef:UniRef50_Q9RLJ1, UniRef:UniRef90_F6KX51
pQBR106_contig_1	cds	122970	123293	+	PQBR106_00590		Siroheme decarboxylase	RefSeq:WP_010951457.1, SO:0001217, UniParc:UPI000000E9A5, UniRef:UniRef100_B1J404, UniRef:UniRef50_B1J404, UniRef:UniRef90_B1J404
pQBR106_contig_1	cds	123395	123922	-	PQBR106_00595		Polysaccharide biosynthesis protein	RefSeq:WP_012269855.1, SO:0001217, UniParc:UPI000164C04A, UniRef:UniRef100_B1J405, UniRef:UniRef50_B1J405, UniRef:UniRef90_B1J405
pQBR106_contig_1	cds	124112	125539	-	PQBR106_00600		Beta-lactamase domain-containing protein	RefSeq:WP_196997244.1, SO:0001217, UniParc:UPI00089BD5E9, UniRef:UniRef100_A0A7Y1M2G2, UniRef:UniRef50_A0A7Z7FGZ6, UniRef:UniRef90_B1J406
pQBR106_contig_1	cds	125591	125992	-	PQBR106_00605		Serine acetyltransferase	RefSeq:WP_153428583.1, SO:0001217, UniParc:UPI00089CC1DF, UniRef:UniRef100_A0A2J7YAP4, UniRef:UniRef50_A0A2J7YAP4, UniRef:UniRef90_A0A2J7YAP4
pQBR106_contig_1	cds	126728	127135	-	PQBR106_00610	rcnB	Periplasmic regulator RcnB of Ni and Co efflux	COG:COG5455, COG:P, RefSeq:WP_010951459.1, SO:0001217, UniParc:UPI000000E9A7, UniRef:UniRef100_Q88RS9, UniRef:UniRef50_Q88RS9, UniRef:UniRef90_Q88RS9
pQBR106_contig_1	cds	127267	128559	-	PQBR106_00615	rocR	RocR-type transcriptional regulator, contains PAS, AAA-type ATPase, and DNA-binding Fis domains	COG:COG3829, COG:KT, RefSeq:WP_010951460.1, SO:0001217, UniParc:UPI000000E9A8, UniRef:UniRef100_A0A8F8BMQ0, UniRef:UniRef50_A0A833Q8A7, UniRef:UniRef90_A0A379KSY6
pQBR106_contig_1	cds	128782	129666	+	PQBR106_00620	gloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	COG:COG0491, COG:R, RefSeq:WP_010951461.1, SO:0001217, UniParc:UPI000000E9A9, UniRef:UniRef100_A0A1X1A895, UniRef:UniRef50_Q3JRV4, UniRef:UniRef90_A0A379KRW6
pQBR106_contig_1	cds	129707	130975	+	PQBR106_00625		Pyr-redox-2 domain-containing protein	RefSeq:WP_010951462.1, SO:0001217, UniParc:UPI000000E9AA, UniRef:UniRef100_A0A2V4FDR7, UniRef:UniRef50_A0A095S847, UniRef:UniRef90_A0A2J7YAM8
pQBR106_contig_1	cds	130972	131790	+	PQBR106_00630	tauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	COG:COG0730, COG:P, RefSeq:WP_049588437.1, SO:0001217, UniParc:UPI0002E379BD, UniRef:UniRef100_A0A8F8G0W2, UniRef:UniRef50_A0A221KDA2, UniRef:UniRef90_Q88RS5
pQBR106_contig_1	cds	131779	132666	-	PQBR106_00635	lysR	LysR family transcriptional regulator	RefSeq:WP_010951464.1, SO:0001217, UniParc:UPI000000E9AC, UniRef:UniRef100_A0A8F8G290, UniRef:UniRef90_A0A1Q9R2I9
pQBR106_contig_1	cds	132900	134546	+	PQBR106_00640	betA	Choline dehydrogenase or related flavoprotein	COG:COG2303, COG:IR, RefSeq:WP_049588436.1, SO:0001217, UniParc:UPI00066B6C58, UniRef:UniRef100_Q88RS3, UniRef:UniRef50_A0A653VV55, UniRef:UniRef90_Q88RS3
pQBR106_contig_1	cds	134644	136263	+	PQBR106_00645	araJ	putative arabinose efflux permease AraJ, MFS family	COG:COG2814, COG:G, RefSeq:WP_010951466.1, SO:0001217, UniParc:UPI000000E9AE, UniRef:UniRef100_A0A179RAV6, UniRef:UniRef50_V4PPF8, UniRef:UniRef90_A0A1B2F0E0
pQBR106_contig_1	cds	136438	137223	-	PQBR106_00650	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	COG:COG0204, COG:I, RefSeq:WP_010951467.1, SO:0001217, UniParc:UPI000000E9AF, UniRef:UniRef100_A5VWI9, UniRef:UniRef50_A0A1Q9R9S5, UniRef:UniRef90_A0A8T9Y6U6
pQBR106_contig_1	cds	137270	137797	-	PQBR106_00655	gmhB	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	COG:COG0241, COG:E, EC:3.1.3.82, GO:0005737, GO:0009244, GO:0034200, GO:0046872, GO:0097171, KEGG:K03273, RefSeq:WP_003253129.1, SO:0001217, UniParc:UPI000000E9B0, UniRef:UniRef100_Q88RS0, UniRef:UniRef50_Q88RS0, UniRef:UniRef90_Q88RS0
pQBR106_contig_1	cds	137801	139855	-	PQBR106_00660	glyS	Glycine--tRNA ligase beta subunit	COG:COG0751, COG:J, EC:6.1.1.14, GO:0004814, GO:0004820, GO:0005524, GO:0005737, GO:0006420, GO:0006426, RefSeq:WP_010951468.1, SO:0001217, UniParc:UPI000000E9B1, UniRef:UniRef100_Q88RR9, UniRef:UniRef50_Q9I7B8, UniRef:UniRef90_Q88RR9
pQBR106_contig_1	cds	139852	140799	-	PQBR106_00665	glyQ	glycine--tRNA ligase subunit alpha	COG:COG0752, COG:J, EC:6.1.1.14, GO:0004820, GO:0005524, GO:0005737, GO:0006426, RefSeq:WP_003253126.1, SO:0001217, UniParc:UPI000000E9B2, UniRef:UniRef100_A5VWJ2, UniRef:UniRef50_Q9CGK1, UniRef:UniRef90_Q88B36
pQBR106_contig_1	cds	140883	141434	+	PQBR106_00670	tag	3-methyladenine DNA glycosylase Tag	COG:COG2818, COG:L, RefSeq:WP_010951469.1, SO:0001217, UniParc:UPI000000E9B3, UniRef:UniRef100_A0A8F8BNP6, UniRef:UniRef50_A0A1Y5L2T3, UniRef:UniRef90_A0A1X0ZKG2
pQBR106_contig_1	cds	141476	142363	+	PQBR106_00675		Lysophospholipid acyltransferase	RefSeq:WP_010951470.1, SO:0001217, UniParc:UPI000000E9B4, UniRef:UniRef100_A0A8F8BRN2, UniRef:UniRef90_A0A7M7KVJ2
pQBR106_contig_1	cds	142461	142775	-	PQBR106_00680	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_010951471.1, SO:0001217, UniParc:UPI000000E9B5, UniRef:UniRef100_A0A8F8BNZ6, UniRef:UniRef50_A0A2N1ZBW9, UniRef:UniRef90_Q1IH36
pQBR106_contig_1	cds	142787	144160	-	PQBR106_00685	trkA	Trk system potassium transporter TrkA	COG:COG0569, COG:PT, RefSeq:WP_010951472.1, SO:0001217, UniParc:UPI000000E9B6, UniRef:UniRef100_A0A179RDU7, UniRef:UniRef50_E1V6C6, UniRef:UniRef90_A0A0Q4NIK6
pQBR106_contig_1	cds	144184	145494	-	PQBR106_00690	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	COG:COG0144, COG:J, EC:2.1.1.176, GO:0003723, GO:0005737, GO:0006355, GO:0008649, KEGG:K03500, RefSeq:WP_010951473.1, SO:0001217, UniParc:UPI000000E9B7, UniRef:UniRef100_Q88RR3, UniRef:UniRef50_Q9I7A9, UniRef:UniRef90_Q88RR3
pQBR106_contig_1	cds	145491	146423	-	PQBR106_00695	fmt	methionyl-tRNA formyltransferase	COG:COG0223, COG:J, EC:2.1.2.9, GO:0004479, RefSeq:WP_010951474.1, SO:0001217, UniParc:UPI000000E9B8, UniRef:UniRef100_Q88RR2, UniRef:UniRef50_O85732, UniRef:UniRef90_Q88RR2
pQBR106_contig_1	cds	146484	146990	-	PQBR106_00700	def	peptide deformylase	COG:COG0242, COG:J, EC:3.5.1.88, GO:0006412, GO:0042586, GO:0046872, RefSeq:WP_003253111.1, SO:0001217, UniParc:UPI000000E9B9, UniRef:UniRef100_Q88RR1, UniRef:UniRef50_Q88RR1, UniRef:UniRef90_Q88RR1
pQBR106_contig_1	cds	147197	148294	+	PQBR106_00705	dprA	DNA-processing protein DprA	COG:COG0758, COG:L, KEGG:K04096, RefSeq:WP_010951475.1, SO:0001217, UniParc:UPI000000E9BA, UniRef:UniRef100_A0A8F8G0W7, UniRef:UniRef50_G8PX87, UniRef:UniRef90_A0A445ZQ28
pQBR106_contig_1	cds	148337	148894	+	PQBR106_00710	tsaC	Threonylcarbamoyl-AMP synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0002949, GO:0003725, GO:0005524, GO:0005737, GO:0061710, RefSeq:WP_010951476.1, SO:0001217, UniParc:UPI000000E9BB, UniRef:UniRef100_Q88RQ9, UniRef:UniRef50_Q88RQ9, UniRef:UniRef90_Q88RQ9
pQBR106_contig_1	cds	148932	149228	+	PQBR106_00715		hypothetical protein	
pQBR106_contig_1	ncRNA	149525	149614	+	PQBR106_00720	C4	C4 antisense RNA	RFAM:RF01695, SO:0000644
pQBR106_contig_1	cds	149642	149974	+	PQBR106_00725		DUF3077 domain-containing protein	SO:0001217, UniParc:UPI0007767DE3, UniRef:UniRef100_Q88RQ8, UniRef:UniRef50_A0A7V8H285, UniRef:UniRef90_A0A285YSM2
pQBR106_contig_1	cds	150102	151079	-	PQBR106_00730	qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	COG:COG0604, COG:CR, RefSeq:WP_010951478.1, SO:0001217, UniParc:UPI000000E9BD, UniRef:UniRef100_A0A8F8G216, UniRef:UniRef50_P28304, UniRef:UniRef90_A0A5E6STZ0
pQBR106_contig_1	cds	151128	152123	+	PQBR106_00735	hemF	oxygen-dependent coproporphyrinogen oxidase	COG:COG0408, COG:H, SO:0001217, UniRef:UniRef50_Q88RQ6, UniRef:UniRef90_A0A089WJY4
pQBR106_contig_1	cds	152149	152973	+	PQBR106_00740	aroE	shikimate dehydrogenase	COG:COG0169, COG:E, RefSeq:WP_010951480.1, SO:0001217, UniParc:UPI000000E9BF, UniRef:UniRef100_A0A7D5ZZF5, UniRef:UniRef50_P43904, UniRef:UniRef90_A0A0F7XYN4
pQBR106_contig_1	cds	153103	154668	-	PQBR106_00745	sUL1	Sulfate permease or related transporter, MFS superfamily	COG:COG0659, COG:P, KEGG:K03321, RefSeq:WP_010951481.1, SO:0001217, UniParc:UPI000000E9C0, UniRef:UniRef100_A0A8F8BLU0, UniRef:UniRef50_A0A7U7EKM4, UniRef:UniRef90_A0A379KFB1
pQBR106_contig_1	cds	154813	155736	-	PQBR106_00750	choX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_049588430.1, SO:0001217, UniParc:UPI0002DB3471, UniRef:UniRef100_A0A8F8BMD6, UniRef:UniRef50_A6UX92, UniRef:UniRef90_A0A1X1A7W6
pQBR106_contig_1	cds	155751	157268	-	PQBR106_00755	betC	choline-sulfatase	COG:COG3119, COG:P, RefSeq:WP_010951483.1, SO:0001217, UniParc:UPI000000E9C2, UniRef:UniRef100_A0A8F8BLB9, UniRef:UniRef50_A0A1W2TIY1, UniRef:UniRef90_Q1IH24
pQBR106_contig_1	cds	157377	158276	+	PQBR106_00760	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010951485.1, SO:0001217, UniParc:UPI000000E9C4, UniRef:UniRef100_A0A8F8BNQ6, UniRef:UniRef50_A0A3M3E6A8, UniRef:UniRef90_A0A0S4I8R7
pQBR106_contig_1	cds	158398	159015	-	PQBR106_00765	ywnB	Putative NADH-flavin reductase	COG:COG2910, COG:R, RefSeq:WP_010951486.1, SO:0001217, UniParc:UPI000000E9C5, UniRef:UniRef100_A0A8F8BRP2, UniRef:UniRef50_A5VWL0, UniRef:UniRef90_A0A0A7PU24
pQBR106_contig_1	cds	159068	159400	+	PQBR106_00770	dodA	Aromatic ring-cleaving dioxygenase	COG:COG3805, COG:Q, RefSeq:WP_020189868.1, SO:0001217, UniParc:UPI00030FDCFE, UniRef:UniRef100_A0A179RAH5, UniRef:UniRef50_A0A3M4ET73, UniRef:UniRef90_A0A5E6UTW2
pQBR106_contig_1	cds	159521	160330	-	PQBR106_00775	trpA	tryptophan synthase subunit alpha	COG:COG0159, COG:E, EC:4.2.1.20, GO:0004834, KEGG:K01695, RefSeq:WP_010951488.1, SO:0001217, UniParc:UPI000000E9C7, UniRef:UniRef100_Q88RP7, UniRef:UniRef50_P07344, UniRef:UniRef90_Q88RP7
pQBR106_contig_1	cds	160327	161544	-	PQBR106_00780	trpB	tryptophan synthase subunit beta	COG:COG0133, COG:E, EC:4.2.1.20, GO:0004834, RefSeq:WP_010951489.1, SO:0001217, UniParc:UPI000000E9C8, UniRef:UniRef100_Q88RP6, UniRef:UniRef50_Q2KE82, UniRef:UniRef90_Q88RP6
pQBR106_contig_1	cds	161655	162551	+	PQBR106_00785	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010951490.1, SO:0001217, UniParc:UPI000000E9C9, UniRef:UniRef100_A0A8F8G080, UniRef:UniRef50_P11720, UniRef:UniRef90_A0A2J7YAQ9
pQBR106_contig_1	cds	162548	162871	-	PQBR106_00790	elaB	DUF883 domain-containing protein	COG:COG4575, COG:J, RefSeq:WP_014589231.1, SO:0001217, UniParc:UPI0001F327BC, UniRef:UniRef100_Q88RP4, UniRef:UniRef50_Q88RP4, UniRef:UniRef90_Q88RP4
pQBR106_contig_1	cds	163022	163237	+	PQBR106_00795		Flavin-binding protein dodecin	COG:COG3360, COG:R, RefSeq:WP_003253076.1, SO:0001217, UniParc:UPI000000E9CB, UniRef:UniRef100_A5VWL6, UniRef:UniRef50_A1WUH0, UniRef:UniRef90_A5VWL6
pQBR106_contig_1	cds	163338	163559	+	PQBR106_00800		DUF1161 domain-containing protein	RefSeq:WP_049588427.1, SO:0001217, UniParc:UPI0002E558DF, UniRef:UniRef100_Q88RP2, UniRef:UniRef50_Q88RP2, UniRef:UniRef90_Q88RP2
pQBR106_contig_1	cds	163631	164635	-	PQBR106_00805	ssuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	COG:COG2141, COG:HR, RefSeq:WP_010951493.1, SO:0001217, UniParc:UPI000000E9CD, UniRef:UniRef100_A0A8F8G221, UniRef:UniRef50_A0A0S4I8P0, UniRef:UniRef90_A0A0S4I8P0
pQBR106_contig_1	cds	164788	165213	+	PQBR106_00810	osmC	Organic hydroperoxide reductase OsmC/OhrA	COG:COG1764, COG:V, RefSeq:WP_003253070.1, SO:0001217, UniParc:UPI000000E9CE, UniRef:UniRef100_A5VWL9, UniRef:UniRef50_S2KQF8, UniRef:UniRef90_A0A177YLE9
pQBR106_contig_1	cds	165289	165522	+	PQBR106_00815		DUF1161 domain-containing protein	RefSeq:WP_020191563.1, SO:0001217, UniParc:UPI0002EE1D9C, UniRef:UniRef100_Q88RN9, UniRef:UniRef50_C1DG54, UniRef:UniRef90_Q88RN9
pQBR106_contig_1	cds	165558	165971	-	PQBR106_00820		Lipoprotein	RefSeq:WP_010951495.1, SO:0001217, UniParc:UPI000000E9D0, UniRef:UniRef100_A0A0A7PU61, UniRef:UniRef50_A5VWM1, UniRef:UniRef90_A5VWM1
pQBR106_contig_1	cds	166027	166440	-	PQBR106_00825		Lipoprotein	RefSeq:WP_010951496.1, SO:0001217, UniParc:UPI000000E9D1, UniRef:UniRef100_A0A7D6A0A0, UniRef:UniRef50_R9V093, UniRef:UniRef90_R9V093
pQBR106_contig_1	cds	166526	167602	+	PQBR106_00830		putative aminopeptidase	COG:COG4324, COG:R, RefSeq:WP_049588425.1, SO:0001217, UniParc:UPI00066B6C63, UniRef:UniRef100_A0A8F8BLC9, UniRef:UniRef50_Q1IH11, UniRef:UniRef90_A0A0A7PZA9
pQBR106_contig_1	cds	167709	168404	-	PQBR106_00835	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, SO:0001217, UniRef:UniRef50_Q9I767, UniRef:UniRef90_A0A0S4I8N6
pQBR106_contig_1	cds	168481	169029	-	PQBR106_00840	paaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	COG:COG0663, COG:R, RefSeq:WP_004575263.1, SO:0001217, UniParc:UPI000000E9D4, UniRef:UniRef100_A5VWM5, UniRef:UniRef50_A0A1B8NYF9, UniRef:UniRef90_A0A445ZPS1
pQBR106_contig_1	cds	169132	171183	+	PQBR106_00845	prlC	oligopeptidase A	COG:COG0339, COG:O, RefSeq:WP_010951499.1, SO:0001217, UniParc:UPI000000E9D5, UniRef:UniRef100_Q88RN3, UniRef:UniRef50_A4VS27, UniRef:UniRef90_Q88RN3
pQBR106_contig_1	cds	171180	171461	+	PQBR106_00850		putative nucleic-acid-binding protein, contains Zn-ribbon domain	COG:COG3529, COG:R, RefSeq:WP_010951500.1, SO:0001217, UniParc:UPI000000E9D6, UniRef:UniRef100_A0A179RAR5, UniRef:UniRef50_M2UI01, UniRef:UniRef90_B0KFX7
pQBR106_contig_1	cds	171793	172851	+	PQBR106_00855	splB	DNA repair photolyase	COG:COG1533, COG:L, RefSeq:WP_010951502.1, SO:0001217, UniParc:UPI000000E9D8, UniRef:UniRef100_A0A8F8BMS4, UniRef:UniRef50_W6R2B1, UniRef:UniRef90_Q1IH06
pQBR106_contig_1	cds	173158	173877	+	PQBR106_00860	cynT	Carbonic anhydrase	COG:COG0288, COG:P, RefSeq:WP_003253046.1, SO:0001217, UniParc:UPI000000E9D9, UniRef:UniRef100_A5VWN0, UniRef:UniRef50_A0A1D9ILD4, UniRef:UniRef90_A0A177Z3I4
pQBR106_contig_1	cds	174070	175602	+	PQBR106_00865	sUL1	Sulfate permease or related transporter, MFS superfamily	COG:COG0659, COG:P, RefSeq:WP_020191557.1, SO:0001217, UniParc:UPI0002F780D1, UniRef:UniRef100_A0A8I1EP69, UniRef:UniRef50_N2J0W4, UniRef:UniRef90_A0A8H2P205
pQBR106_contig_1	cds	175750	176391	-	PQBR106_00870		PRD domain-containing protein	RefSeq:WP_014861534.1, SO:0001217, UniParc:UPI00026D8E94, UniRef:UniRef100_A0A8F8G0X6, UniRef:UniRef50_A0A099N9A0, UniRef:UniRef90_A0A099N9A0
pQBR106_contig_1	cds	176761	177888	+	PQBR106_00875	coxB	cytochrome c oxidase subunit II	COG:C, COG:COG2010, RefSeq:WP_010951505.1, SO:0001217, UniParc:UPI000000E9DC, UniRef:UniRef100_A0A179SC00, UniRef:UniRef50_A0A2G3K4G3, UniRef:UniRef90_A0A109LIX0
pQBR106_contig_1	cds	177932	179521	+	PQBR106_00880	ctaD	cytochrome c oxidase subunit I	COG:C, COG:COG0843, RefSeq:WP_010951506.1, SO:0001217, UniParc:UPI000000E9DD, UniRef:UniRef100_A0A179SEK9, UniRef:UniRef50_A0A0W0Y4Y2, UniRef:UniRef90_A0A1I0U2B1
pQBR106_contig_1	cds	179531	180097	+	PQBR106_00885	cOX11	cytochrome c oxidase assembly protein	COG:CO, COG:COG3175, RefSeq:WP_003253035.1, SO:0001217, UniParc:UPI000000E9DE, UniRef:UniRef100_A5VWN6, UniRef:UniRef50_K9NDI5, UniRef:UniRef90_A0A177Z2Y6
pQBR106_contig_1	cds	180114	181001	+	PQBR106_00890	cyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	COG:C, COG:COG1845, RefSeq:WP_010951507.1, SO:0001217, UniParc:UPI000000E9DF, UniRef:UniRef100_A0A8F8BQN2, UniRef:UniRef50_A0A0W0R0Q3, UniRef:UniRef90_A0A177Z2W7
pQBR106_contig_1	cds	181024	182025	+	PQBR106_00895		SURF1-like protein	KEGG:K14998, SO:0001217, UniRef:UniRef50_A0A1Y0GL44, UniRef:UniRef90_I3UVP9
