# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR43_contig_1	cds	383414	383710	+	PQBR43_02225		DUF1722 domain-containing protein	SO:0001217, UniParc:UPI0007763F3E, UniRef:UniRef100_A0A140FWU4, UniRef:UniRef50_A0A140FWU4, UniRef:UniRef90_A0A140FWU4
pQBR43_contig_1	cds	383771	384076	+	PQBR43_02230		Small CPxCG-related zinc finger protein	SO:0001217, UniRef:UniRef50_Q88BY4, UniRef:UniRef90_Q88BY4
pQBR43_contig_1	cds	384099	385445	-	PQBR43_02235		Transposase	RefSeq:WP_010955879.1, SO:0001217, UniParc:UPI000000FE0F, UniRef:UniRef100_A0A8F8BZ91, UniRef:UniRef50_A0A0S4I931, UniRef:UniRef90_A0A0P7DJ39
pQBR43_contig_1	cds	385442	387454	-	PQBR43_02240		Transposase	SO:0001217, UniParc:UPI000000FE10, UniRef:UniRef100_Q88BY2, UniRef:UniRef50_A0A0P8XJF9, UniRef:UniRef90_Q88BY2
pQBR43_contig_1	cds	387451	387735	-	PQBR43_02245		hypothetical protein	
pQBR43_contig_1	cds	387795	389729	-	PQBR43_02250		Copper resistance protein A	SO:0001217, UniRef:UniRef50_P12374
pQBR43_contig_1	cds	389913	390119	-	PQBR43_02255		Signal peptide protein	RefSeq:WP_019752835.1, SO:0001217, UniParc:UPI0002EAA3F2, UniRef:UniRef100_V9V559, UniRef:UniRef50_B1JFS1, UniRef:UniRef90_V9V559
pQBR43_contig_1	cds	390311	390670	-	PQBR43_02260		Periplasmic heavy metal sensor	RefSeq:WP_010955862.1, SO:0001217, UniParc:UPI000000FDFD, UniRef:UniRef100_A0A059V6C2, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A059V6C2
pQBR43_contig_1	cds	390863	391540	+	PQBR43_02265	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010955863.1, SO:0001217, UniParc:UPI000000FDFE, UniRef:UniRef100_A0A1Y5KT42, UniRef:UniRef50_V9WL81, UniRef:UniRef90_A0A2J7YAF0
pQBR43_contig_1	cds	391537	392730	+	PQBR43_02270		Sensor protein	SO:0001217, UniRef:UniRef50_A0A1G8F4Y1
pQBR43_contig_1	cds	392987	393337	+	PQBR43_02275	copL	CopL family metal-binding regulatory protein	RefSeq:WP_061405730.1, SO:0001217, UniParc:UPI0002D52A60, UniRef:UniRef100_A0A2V4F5B3, UniRef:UniRef50_A0A7W2QI33, UniRef:UniRef90_V9V8D7
pQBR43_contig_1	cds	393427	394680	+	PQBR43_02280	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, RefSeq:WP_010955865.1, SO:0001217, UniParc:UPI000000FE00, UniRef:UniRef100_A0A4U9MSR5, UniRef:UniRef50_A0A0C5E1C5, UniRef:UniRef90_V9V565
pQBR43_contig_1	cds	394677	396149	+	PQBR43_02285	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955866.1, SO:0001217, UniParc:UPI000000FE01, UniRef:UniRef100_A0A4V6K0J0, UniRef:UniRef50_A0A172YZX5, UniRef:UniRef90_A0A0S4I6S0
pQBR43_contig_1	cds	396146	399304	+	PQBR43_02290	cusA	Cu/Ag efflux pump CusA	COG:COG3696, COG:P, KEGG:K07787, RefSeq:WP_010955867.1, SO:0001217, UniParc:UPI000000FE02, UniRef:UniRef100_A0A4U9MQM7, UniRef:UniRef50_P38054, UniRef:UniRef90_A0A0S4I6T5
pQBR43_contig_1	cds	399301	399642	+	PQBR43_02295	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955868.1, SO:0001217, UniParc:UPI000000FE03, UniRef:UniRef100_A0A4U9MP29, UniRef:UniRef50_A0A136QBB7, UniRef:UniRef90_A0A136QBB7
pQBR43_contig_1	cds	399854	400345	-	PQBR43_02300		PLDc-2 domain-containing protein	SO:0001217, UniParc:UPI000684EB58, UniRef:UniRef100_A0A140FWT8, UniRef:UniRef50_A0A140FWT8, UniRef:UniRef90_A0A140FWT8
pQBR43_contig_1	cds	400661	401320	-	PQBR43_02305	sTE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	COG:COG2020, COG:O, RefSeq:WP_010955869.1, SO:0001217, UniParc:UPI000000FE04, UniRef:UniRef100_A0A4U9MSQ7, UniRef:UniRef50_Q5P5T2, UniRef:UniRef90_B1J3V6
pQBR43_contig_1	cds	401317	401592	-	PQBR43_02310		DUF2933 domain-containing protein	RefSeq:WP_010955870.1, SO:0001217, UniParc:UPI000000FE05, UniRef:UniRef100_A0A059V414, UniRef:UniRef50_F4GGE9, UniRef:UniRef90_B1J3V7
pQBR43_contig_1	cds	401618	402073	-	PQBR43_02315		Signal peptide protein	RefSeq:WP_049588399.1, SO:0001217, UniParc:UPI00066B3E59, UniRef:UniRef100_Q88BZ2, UniRef:UniRef50_A0A2S0N0Z7, UniRef:UniRef90_Q88BZ2
pQBR43_contig_1	cds	402209	403231	-	PQBR43_02320		40-residue YVTN family beta-propeller repeat protein	RefSeq:WP_028700032.1, SO:0001217, UniParc:UPI000491B3E7, UniRef:UniRef100_A0A8F8C079, UniRef:UniRef50_A0A059V6C7, UniRef:UniRef90_A0A059V6C7
pQBR43_contig_1	cds	403497	403697	-	PQBR43_02325	copZ	Copper chaperone CopZ	COG:COG2608, COG:P, RefSeq:WP_004575963.1, SO:0001217, UniParc:UPI000000FE08, UniRef:UniRef100_A5VWE5, UniRef:UniRef50_A5VWE5, UniRef:UniRef90_A5VWE5
pQBR43_contig_1	cds	404038	404811	-	PQBR43_02330		Cation-transporting P-type ATPase	SO:0001217, UniRef:UniRef50_A0A377E2Y0
pQBR43_contig_1	cds	404827	406407	-	PQBR43_02335		heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_UPI00111E623C, UniRef:UniRef90_UPI00111E623C
pQBR43_contig_1	cds	406877	407716	+	PQBR43_02340	bpsA	Aminopropyltransferase BpsA, N(4)-bis(aminopropyl)spermidine biosynthesis	COG:COG1568, COG:Q, RefSeq:WP_049588375.1, SO:0001217, UniParc:UPI00066D6E64, UniRef:UniRef100_A0A8F8G531, UniRef:UniRef50_Q88BY9, UniRef:UniRef90_Q88BY9
pQBR43_contig_1	cds	407709	408284	+	PQBR43_02345		Glyco-hydro-42C domain-containing protein	RefSeq:WP_049588372.1, SO:0001217, UniParc:UPI00066B3C3A, UniRef:UniRef100_A0A8F8G736, UniRef:UniRef50_A0A160FQI0, UniRef:UniRef90_A0A8F8G736
pQBR43_contig_1	cds	408301	408789	+	PQBR43_02350	adkA	Archaeal adenylate kinase	COG:COG2019, COG:F, RefSeq:WP_049588370.1, SO:0001217, UniParc:UPI00066B63B2, UniRef:UniRef100_A0A136QA30, UniRef:UniRef50_A0A136QA30, UniRef:UniRef90_A0A136QA30
pQBR43_contig_1	cds	408820	410355	-	PQBR43_02355	tnp	IS66 family ISPpu14 transposase	COG:COG3436, COG:X, IS:ISPpu14, RefSeq:WP_010955146.1, SO:0001217, UniParc:UPI000000FA68, UniRef:UniRef100_A0A8F8BWK4, UniRef:UniRef50_C9YFD7, UniRef:UniRef90_A0A108WH72
pQBR43_contig_1	cds	410419	410754	-	PQBR43_02360	tnpB	IS66 family insertion sequence element accessory protein TnpB	COG:COG3436, COG:X, RefSeq:WP_010955145.1, SO:0001217, UniParc:UPI000000FA67, UniRef:UniRef100_A0A8F8G638, UniRef:UniRef50_A0A8B6UZ25, UniRef:UniRef90_A0A7X1WYZ4
pQBR43_contig_1	cds	410751	411071	-	PQBR43_02365	insE	Transposase InsE and inactivated derivatives	COG:COG2963, COG:X, RefSeq:WP_010955144.1, SO:0001217, UniParc:UPI000000FA66, UniRef:UniRef100_A0A8F8G6A8, UniRef:UniRef50_A0A2L2L184, UniRef:UniRef90_A0A2L2L184
pQBR43_contig_1	cds	411277	412002	-	PQBR43_02370		Ig-GlcNase domain-containing protein	SO:0001217, UniRef:UniRef50_Q88BY8, UniRef:UniRef90_Q88BY8
pQBR43_contig_1	cds	412120	412515	+	PQBR43_02375	asnC	AsnC family protein	SO:0001217, UniParc:UPI0009A8367D, UniRef:UniRef100_A0A2V4FVR1, UniRef:UniRef50_A0A560NY87, UniRef:UniRef90_A0A2V4FVR1
pQBR43_contig_1	cds	412496	413509	+	PQBR43_02380		ImmA/IrrE family metallo-endopeptidase	RefSeq:WP_049588464.1, SO:0001217, UniParc:UPI00066A20F4, UniRef:UniRef100_Q88BY7, UniRef:UniRef50_Q88BY7, UniRef:UniRef90_Q88BY7
pQBR43_contig_1	cds	413518	414159	+	PQBR43_02385		PINc domain-containing protein	RefSeq:WP_010955876.1, SO:0001217, UniParc:UPI000000FE0C, UniRef:UniRef100_A0A8F8BWJ9, UniRef:UniRef50_A0A3M3DB37, UniRef:UniRef90_A0A136QBC4
pQBR43_contig_1	cds	414272	414391	-	PQBR43_02390		hypothetical protein	
pQBR43_contig_1	cds	415412	416200	-	PQBR43_02395	cobB	NAD-dependent protein deacylase	COG:COG0846, COG:O, EC:2.3.1.286, GO:0005737, GO:0006476, GO:0008270, GO:0016740, GO:0034979, GO:0036054, GO:0036055, GO:0070403, RefSeq:WP_010955877.1, SO:0001217, UniParc:UPI000000FE0D, UniRef:UniRef100_Q88BY5, UniRef:UniRef50_Q88BY5, UniRef:UniRef90_Q88BY5
pQBR43_contig_1	cds	416408	417064	+	PQBR43_02400		Phage protein	RefSeq:WP_049588460.1, SO:0001217, UniParc:UPI00066B9046, UniRef:UniRef100_A0A8F8BYK0, UniRef:UniRef50_B1J3W6, UniRef:UniRef90_B1J3W6
pQBR43_contig_1	cds	417123	417419	+	PQBR43_02405		DUF1722 domain-containing protein	SO:0001217, UniParc:UPI0007763F3E, UniRef:UniRef100_A0A140FWU4, UniRef:UniRef50_A0A140FWU4, UniRef:UniRef90_A0A140FWU4
pQBR43_contig_1	cds	417480	417785	+	PQBR43_02410		Small CPxCG-related zinc finger protein	SO:0001217, UniRef:UniRef50_Q88BY4, UniRef:UniRef90_Q88BY4
pQBR43_contig_1	cds	417808	419154	-	PQBR43_02415		Transposase	RefSeq:WP_010955879.1, SO:0001217, UniParc:UPI000000FE0F, UniRef:UniRef100_A0A8F8BZ91, UniRef:UniRef50_A0A0S4I931, UniRef:UniRef90_A0A0P7DJ39
pQBR43_contig_1	cds	419151	421163	-	PQBR43_02420		Transposase	SO:0001217, UniParc:UPI000000FE10, UniRef:UniRef100_Q88BY2, UniRef:UniRef50_A0A0P8XJF9, UniRef:UniRef90_Q88BY2
pQBR43_contig_1	cds	421160	422122	-	PQBR43_02425		Transposase	RefSeq:WP_010955881.1, SO:0001217, UniParc:UPI000000FE11, UniRef:UniRef100_Q88BY1, UniRef:UniRef50_A0A5E7C2N0, UniRef:UniRef90_Q88BY1
pQBR43_contig_1	cds	422802	424400	+	PQBR43_02430	tnsD	TnsD domain-containing protein	RefSeq:WP_010955882.1, SO:0001217, UniParc:UPI000000FE12, UniRef:UniRef100_A0A8F8C089, UniRef:UniRef50_A0A3M3XZU6, UniRef:UniRef90_A0A5F0WJL3
pQBR43_contig_1	cds	424686	424952	-	PQBR43_02435		Xre-MbcA-ParS-C domain-containing protein	RefSeq:WP_079732562.1, SO:0001217, UniParc:UPI0009A5EE57, UniRef:UniRef100_A0A8F8BXJ6, UniRef:UniRef50_A0A136QA74, UniRef:UniRef90_A0A136QA74
pQBR43_contig_1	cds	424994	426175	-	PQBR43_02440	tniQ	TniQ protein	SO:0001217, UniParc:UPI000000FE13, UniRef:UniRef100_Q88BX9, UniRef:UniRef50_Q88BX9, UniRef:UniRef90_Q88BX9
pQBR43_contig_1	cds	426442	427227	+	PQBR43_02445		Putative transmembrane protein	RefSeq:WP_011923141.1, SO:0001217, UniParc:UPI00015065E6, UniRef:UniRef100_A4V755, UniRef:UniRef50_A4V755, UniRef:UniRef90_A4V755
pQBR43_contig_1	cds	427315	427914	+	PQBR43_02450		DUF3846 domain-containing protein	RefSeq:WP_011923142.1, SO:0001217, UniParc:UPI00015065E7, UniRef:UniRef100_A4V756, UniRef:UniRef50_A0A3M3DRU6, UniRef:UniRef90_A4V756
pQBR43_contig_1	cds	428187	428516	+	PQBR43_02455		DUF3301 domain-containing protein	RefSeq:WP_193069019.1, SO:0001217, UniParc:UPI00031F89C4, UniRef:UniRef100_A4V757, UniRef:UniRef50_A4V757, UniRef:UniRef90_A4V757
pQBR43_contig_1	cds	428653	429570	+	PQBR43_02460		DNA-binding protein	RefSeq:WP_011923144.1, SO:0001217, UniParc:UPI00015065E9, UniRef:UniRef100_A0A7Y0WK23, UniRef:UniRef50_A0A7Y0WK23, UniRef:UniRef90_A0A7Y0WK23
pQBR43_contig_1	cds	429621	429947	+	PQBR43_02465		DUF4262 domain-containing protein	RefSeq:WP_011923145.1, SO:0001217, UniParc:UPI00015192C2, UniRef:UniRef100_A4V759, UniRef:UniRef50_N2IK40, UniRef:UniRef90_A4V759
pQBR43_contig_1	cds	430015	430704	+	PQBR43_02470		Glyco-hydro-15 domain-containing protein	RefSeq:WP_011923146.1, SO:0001217, UniParc:UPI00015065EB, UniRef:UniRef100_A4V760, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQBR43_contig_1	cds	430742	430963	+	PQBR43_02475		Phage tail protein	RefSeq:WP_078465976.1, SO:0001217, UniParc:UPI000657D869, UniRef:UniRef100_A0A1T1IYB0, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A1T1IYB0
pQBR43_contig_1	cds	431049	431531	+	PQBR43_02480		4a-hydroxytetrahydrobiopterin dehydratase	RefSeq:WP_116827199.1, SO:0001217, UniParc:UPI000659F9B1, UniRef:UniRef100_A4V761, UniRef:UniRef50_A4V761, UniRef:UniRef90_A4V761
pQBR43_contig_1	cds	431552	431863	+	PQBR43_02485		Roadblock/LC7 domain-containing protein	RefSeq:WP_011923148.1, SO:0001217, UniParc:UPI00015065ED, UniRef:UniRef100_A4V762, UniRef:UniRef50_A4V762, UniRef:UniRef90_A4V762
pQBR43_contig_1	cds	432105	432719	+	PQBR43_02490		Transmembrane protein	RefSeq:WP_193069020.1, SO:0001217, UniParc:UPI0006585C43, UniRef:UniRef100_A4V763, UniRef:UniRef50_A4V763, UniRef:UniRef90_A4V763
pQBR43_contig_1	cds	432783	433175	+	PQBR43_02495		DNA-binding protein	SO:0001217, UniRef:UniRef50_A4V764, UniRef:UniRef90_A4V764
pQBR43_contig_1	cds	433572	433904	+	PQBR43_02500		Arc family DNA-binding protein	RefSeq:WP_011923151.1, SO:0001217, UniParc:UPI00015065F0, UniRef:UniRef100_A0A7Y0WK61, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A7Y0WK61
pQBR43_contig_1	cds	434015	434368	+	PQBR43_02505		RNHCP domain-containing protein	SO:0001217, UniParc:UPI00015065F1, UniRef:UniRef100_A4V766, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A4V766
pQBR43_contig_1	cds	434446	435081	+	PQBR43_02510		RNase III domain-containing protein	RefSeq:WP_169904093.1, SO:0001217, UniParc:UPI0006594814, UniRef:UniRef100_A0A7Y0WK51, UniRef:UniRef50_A4V767, UniRef:UniRef90_A4V767
pQBR43_contig_1	cds	435127	435480	+	PQBR43_02515		Amidophosphoribosyltransferase	RefSeq:WP_011923154.1, SO:0001217, UniParc:UPI0001506616, UniRef:UniRef100_A4V768, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A4V768
pQBR43_contig_1	cds	435571	436146	+	PQBR43_02520		Phage protein	RefSeq:WP_193069021.1, SO:0001217, UniParc:UPI00030264BA, UniRef:UniRef100_A4V769, UniRef:UniRef50_A4V769, UniRef:UniRef90_A4V769
pQBR43_contig_1	cds	436223	436666	+	PQBR43_02525		Integral membrane protein	RefSeq:WP_169904095.1, SO:0001217, UniParc:UPI000659AC13, UniRef:UniRef100_A0A7Y0ZDU2, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQBR43_contig_1	cds	436910	437740	+	PQBR43_02530	rpoH	RNA polymerase sigma factor RpoH	SO:0001217, UniParc:UPI001F334EFF, UniRef:UniRef100_A4V771, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A4V771
pQBR43_contig_1	cds	438006	438329	+	PQBR43_02535		DUF2574 domain-containing protein	RefSeq:WP_011923158.1, SO:0001217, UniParc:UPI000150661A, UniRef:UniRef100_A4V772, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQBR43_contig_1	cds	438403	438723	+	PQBR43_02540		Transposase	RefSeq:WP_011923159.1, SO:0001217, UniParc:UPI000150661B, UniRef:UniRef100_A4V773, UniRef:UniRef50_A4V773, UniRef:UniRef90_A4V773
pQBR43_contig_1	cds	438749	439210	+	PQBR43_02545		TNase-like domain-containing protein	RefSeq:WP_011923160.1, SO:0001217, UniParc:UPI000150661C, UniRef:UniRef100_A4V774, UniRef:UniRef50_A4V774, UniRef:UniRef90_A4V774
pQBR43_contig_1	cds	439409	439723	+	PQBR43_02550		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQBR43_contig_1	cds	439844	440227	+	PQBR43_02555		Amidohydro-3 domain-containing protein	RefSeq:WP_116827475.1, SO:0001217, UniParc:UPI000E31DCA0, UniRef:UniRef100_A4V776, UniRef:UniRef50_A4V776, UniRef:UniRef90_A4V776
pQBR43_contig_1	cds	440310	440555	+	PQBR43_02560		3-phosphoshikimate 1-carboxyvinyltransferase	RefSeq:WP_193069023.1, SO:0001217, UniParc:UPI0018661E2D, UniRef:UniRef100_A4V777, UniRef:UniRef50_A4V777, UniRef:UniRef90_A4V777
pQBR43_contig_1	cds	440586	441125	+	PQBR43_02565		PIN domain-containing protein	RefSeq:WP_011923164.1, SO:0001217, UniParc:UPI0001506620, UniRef:UniRef100_A4V778, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A4V778
pQBR43_contig_1	cds	441212	441694	+	PQBR43_02570		Phasin-2 domain-containing protein	RefSeq:WP_193069024.1, SO:0001217, UniParc:UPI0006598787, UniRef:UniRef100_A4V779, UniRef:UniRef50_A4V779, UniRef:UniRef90_A4V779
pQBR43_contig_1	cds	441697	442068	+	PQBR43_02575		Protein-tyrosine-phosphatase	RefSeq:WP_011923166.1, SO:0001217, UniParc:UPI00015192C3, UniRef:UniRef100_A4V780, UniRef:UniRef50_A4V780, UniRef:UniRef90_A4V780
pQBR43_contig_1	cds	442152	442568	+	PQBR43_02580		CBM-48 domain-containing protein	RefSeq:WP_193069025.1, SO:0001217, UniParc:UPI0018687D5E, UniRef:UniRef100_A4V781, UniRef:UniRef50_A4V781, UniRef:UniRef90_A4V781
pQBR43_contig_1	cds	442565	444505	+	PQBR43_02585		Putative helicase	RefSeq:WP_011923168.1, SO:0001217, UniParc:UPI0001506624, UniRef:UniRef100_A4V782, UniRef:UniRef50_Q708B9, UniRef:UniRef90_Q708B9
pQBR43_contig_1	cds	444574	445134	+	PQBR43_02590		Lipoprotein	RefSeq:WP_011923169.1, SO:0001217, UniParc:UPI0001506625, UniRef:UniRef100_A4V783, UniRef:UniRef50_A4V783, UniRef:UniRef90_A4V783
pQBR43_contig_1	cds	445389	446363	+	PQBR43_02595		OrfB-Zn-ribbon domain-containing protein	SO:0001217, UniRef:UniRef50_A4V784, UniRef:UniRef90_A4V784
pQBR43_contig_1	cds	446526	447332	-	PQBR43_02600		Putative cold shock domain transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3M3DP48, UniRef:UniRef90_A4V785
pQBR43_contig_1	cds	447480	447941	+	PQBR43_02605		DUF4376 domain-containing protein	RefSeq:WP_011923172.1, SO:0001217, UniParc:UPI0001506628, UniRef:UniRef100_A4V799, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A4V799
pQBR43_contig_1	cds	447987	448364	+	PQBR43_02610		Barstar domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A4V786
pQBR43_contig_1	cds	448535	448789	+	PQBR43_02615	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_078465949.1, SO:0001217, UniParc:UPI00065A1757, UniRef:UniRef100_A0A7Y0ZDT8, UniRef:UniRef50_A0A1X0ZMZ1, UniRef:UniRef90_A0A7Y0ZDT8
pQBR43_contig_1	cds	448825	449325	+	PQBR43_02620		Putative DNAJ family protein	RefSeq:WP_161952147.1, SO:0001217, UniParc:UPI0009CE1EFC, UniRef:UniRef100_A0A7Y0ZDR0, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A4V787
pQBR43_contig_1	cds	449394	450377	+	PQBR43_02625		MIB/HERC2 domain-containing protein	RefSeq:WP_078465947.1, SO:0001217, UniParc:UPI000659A52B, UniRef:UniRef100_A0A7Y0ZDJ1, UniRef:UniRef50_A4V788, UniRef:UniRef90_A4V788
pQBR43_contig_1	cds	450448	450867	+	PQBR43_02630		DUF222 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A1T1IYX1
pQBR43_contig_1	cds	450918	451394	+	PQBR43_02635		VRR-NUC domain-containing protein	SO:0001217, UniParc:UPI000997AC3D, UniRef:UniRef100_A0A1T1IY79, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A4V790
pQBR43_contig_1	cds	451391	453055	+	PQBR43_02640		Helicase ATP-binding domain-containing protein	RefSeq:WP_011923178.1, SO:0001217, UniParc:UPI000150662E, UniRef:UniRef100_A0A7Y0WK05, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQBR43_contig_1	cds	453115	453630	+	PQBR43_02645		Reelin domain-containing protein	SO:0001217, UniRef:UniRef50_A4V792, UniRef:UniRef90_A4V792
pQBR43_contig_1	cds	453721	454455	+	PQBR43_02650		KilA-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A1D3K856
pQBR43_contig_1	cds	454488	454634	+	PQBR43_02655		hypothetical protein	
pQBR43_contig_1	cds	454694	455017	+	PQBR43_02660		Beta-ketoacyl synthase	SO:0001217, UniRef:UniRef50_A4V794, UniRef:UniRef90_A4V794
pQBR43_contig_1	cds	455078	455605	+	PQBR43_02665		DUF262 domain-containing protein	RefSeq:WP_078465942.1, SO:0001217, UniParc:UPI000659BC55, UniRef:UniRef100_A0A1T1IYL0, UniRef:UniRef50_A0A1T1IYL0, UniRef:UniRef90_A0A1T1IYL0
pQBR43_contig_1	cds	456249	456746	+	PQBR43_02670		DUF3568 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V796, UniRef:UniRef90_A4V796
pQBR43_contig_1	cds	456911	457399	+	PQBR43_02675		Arc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6H1Q892, UniRef:UniRef90_A0A1E4X3C2
pQBR43_contig_1	cds	457918	458307	+	PQBR43_02680		Transposase	SO:0001217, UniParc:UPI00001E0958, UniRef:UniRef100_Q70MR7, UniRef:UniRef50_A0A2A3M8S4, UniRef:UniRef90_A0A2N7XWT5
pQBR43_contig_1	cds	458304	458648	+	PQBR43_02685	tnpB	IS66 family insertion sequence element accessory protein TnpB	RefSeq:WP_003425037.1, SO:0001217, UniParc:UPI00001E0957, UniRef:UniRef100_Q70MR8, UniRef:UniRef50_P50359, UniRef:UniRef90_A0A2T6GB03
pQBR43_contig_1	cds	458686	460191	+	PQBR43_02690		IS66 family transposase	RefSeq:WP_003425038.1, SO:0001217, UniParc:UPI000150668B, UniRef:UniRef100_A0A5E7A7Z0, UniRef:UniRef50_Q144L9, UniRef:UniRef90_A0A2A3M8T9
pQBR43_contig_1	cds	460195	460494	+	PQBR43_02695	tnpR	TnpR protein	SO:0001217, UniParc:UPI00001E0955, UniRef:UniRef100_A0A6B7Q3R4, UniRef:UniRef50_A0A1C2KBM6, UniRef:UniRef90_A0A6B7Q3R4
pQBR43_contig_1	cds	460587	461225	-	PQBR43_02700	merB	organomercurial lyase MerB	NCBIFam:NF033555.1, RefSeq:WP_003425042.1, SO:0001217, UniParc:UPI000150668C, UniRef:UniRef100_A0A6B7Q571, UniRef:UniRef50_Q8G9P0, UniRef:UniRef90_K4IYP7
pQBR43_contig_1	cds	461238	462920	-	PQBR43_02705	merA	mercury(II) reductase	NCBIFam:TIGR02053.1, RefSeq:WP_003425044.1, SO:0001217, UniParc:UPI00015066AA, UniRef:UniRef100_A0A6B7Q148, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A0P9GRN2
pQBR43_contig_1	cds	462956	463390	-	PQBR43_02710	merC	organomercurial transporter MerC	NCBIFam:NF033784.1, RefSeq:WP_003425046.1, SO:0001217, UniParc:UPI00015066AB, UniRef:UniRef100_A0A6B7PWM4, UniRef:UniRef50_A0A0A1H6J0, UniRef:UniRef90_Q53IQ9
pQBR43_contig_1	cds	463403	463678	-	PQBR43_02715	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_003425048.1, SO:0001217, UniParc:UPI0000509F17, UniRef:UniRef100_A0A6B7PWH3, UniRef:UniRef50_Q51770, UniRef:UniRef90_A0A6B7PWH3
pQBR43_contig_1	cds	463696	464046	-	PQBR43_02720	merT	mercuric ion transporter MerT	RefSeq:WP_003425049.1, SO:0001217, UniParc:UPI00015066AC, UniRef:UniRef100_A0A6B7PYP4, UniRef:UniRef50_D6CT51, UniRef:UniRef90_Q53IQ8
pQBR43_contig_1	cds	464118	464549	+	PQBR43_02725	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_011923233.1, SO:0001217, UniParc:UPI00015066AD, UniRef:UniRef100_A4V7S8, UniRef:UniRef50_A0A4P7P1X8, UniRef:UniRef90_A4V7S8
pQBR43_contig_1	cds	464834	464998	-	PQBR43_02730		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0009F497D4, UniRef:UniRef90_UPI0009F497D4
pQBR43_contig_1	cds	465192	465998	+	PQBR43_02735		N6-Mtase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Z0, UniRef:UniRef90_A4V7Z0
pQBR43_contig_1	cds	466068	466322	+	PQBR43_02740	yebG	YebG family protein	SO:0001217, UniRef:UniRef50_A0A1X1A106, UniRef:UniRef90_A0A1E4X3A9
pQBR43_contig_1	cds	466367	466630	-	PQBR43_02745		UPF0033 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A1D3K7T5
pQBR43_contig_1	cds	466805	467026	+	PQBR43_02750		Transposase	SO:0001217, UniRef:UniRef50_A0A1X0ZH32, UniRef:UniRef90_UPI001866F313
pQBR43_contig_1	cds	467023	467280	+	PQBR43_02755		HPr kinase/phosphorylase	SO:0001217, UniRef:UniRef50_A0A1T1IY69, UniRef:UniRef90_A0A1T1IY69
pQBR43_contig_1	cds	467300	467698	+	PQBR43_02760	ybjN	YbjN domain-containing protein	RefSeq:WP_017848234.1, SO:0001217, UniParc:UPI000361B4A8, UniRef:UniRef100_A0A1E4X3D0, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQBR43_contig_1	cds	469184	470341	-	PQBR43_02765		Replication protein	SO:0001217, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
