# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR24_contig_1	cds	285480	286019	+	PQBR24_01960		DUF882 domain-containing protein	RefSeq:WP_023383779.1, SO:0001217, UniParc:UPI0003C07C76, UniRef:UniRef100_A0A5C7KQH8, UniRef:UniRef50_A0A855KN57, UniRef:UniRef90_A0A136QBK7
pQBR24_contig_1	cds	286066	286971	-	PQBR24_01965		Kri1-C domain-containing protein	RefSeq:WP_023383780.1, SO:0001217, UniParc:UPI0003C06A29, UniRef:UniRef100_A0A3M4JQI4, UniRef:UniRef50_V5YPC5, UniRef:UniRef90_A0A136Q9A5
pQBR24_contig_1	cds	286983	288257	-	PQBR24_01970		Peripla-BP-6 domain-containing protein	RefSeq:WP_054893914.1, SO:0001217, UniParc:UPI0006D41E4A, UniRef:UniRef100_A0A2A3M1R2, UniRef:UniRef50_R9VG05, UniRef:UniRef90_A0A2A3M1R2
pQBR24_contig_1	cds	288250	290109	-	PQBR24_01975	traG	Conjugal transfer protein TraG	SO:0001217, UniParc:UPI000F151CB7, UniRef:UniRef100_A0A2A3M1F6, UniRef:UniRef50_A0A5E7N418, UniRef:UniRef90_A0A3G1DGM0
pQBR24_contig_1	cds	290075	290947	-	PQBR24_01980		DNA repair protein RAD52	RefSeq:WP_054893912.1, SO:0001217, UniParc:UPI0006D40CD5, UniRef:UniRef100_A0A2A3M1Q6, UniRef:UniRef50_R9VEP2, UniRef:UniRef90_A0A2A3M1Q6
pQBR24_contig_1	cds	291170	291781	+	PQBR24_01985		OmpA-like domain-containing protein	RefSeq:WP_054893911.1, SO:0001217, UniParc:UPI0006D42554, UniRef:UniRef100_A0A2A3M1F1, UniRef:UniRef50_A0A136QBH8, UniRef:UniRef90_A0A136QBH8
pQBR24_contig_1	cds	291778	292062	+	PQBR24_01990	traL	type IV conjugative transfer system protein TraL	RefSeq:WP_054893910.1, SO:0001217, UniParc:UPI0006D45B2C, UniRef:UniRef100_A0A2A3M1V2, UniRef:UniRef50_A0A5E7N5N3, UniRef:UniRef90_A0A5E7N5N3
pQBR24_contig_1	cds	292121	292753	+	PQBR24_01995	traE	Conjugal transfer pilus assembly protein TraE	RefSeq:WP_023383786.1, SO:0001217, UniParc:UPI0003C08774, UniRef:UniRef100_A0A2A3M1Q0, UniRef:UniRef50_A0A179RGH6, UniRef:UniRef90_A0A179RGH6
pQBR24_contig_1	cds	292750	293595	+	PQBR24_02000	traK	Conjugal transfer protein TraK	KEGG:K12066, RefSeq:WP_054925610.1, SO:0001217, UniParc:UPI0006D43264, UniRef:UniRef100_A0A3M4JQ76, UniRef:UniRef50_A0A5E7N4B4, UniRef:UniRef90_A0A1L7NPK9
pQBR24_contig_1	cds	293598	294800	+	PQBR24_02005	traB	Conjugal transfer protein TraB	RefSeq:WP_054893908.1, SO:0001217, UniParc:UPI0006D3D42C, UniRef:UniRef100_A0A2A3M2I8, UniRef:UniRef50_A0A1L7NPK7, UniRef:UniRef90_A0A2A3M2I8
pQBR24_contig_1	cds	294815	295423	+	PQBR24_02010	traV	type IV conjugative transfer system lipoprotein TraV	KEGG:K12064, RefSeq:WP_082412207.1, SO:0001217, UniParc:UPI0009EA4333, UniRef:UniRef100_A0A2A3M1H9, UniRef:UniRef50_A0A3G8GVB8, UniRef:UniRef90_A0A2V4PUX1
pQBR24_contig_1	cds	295443	295784	+	PQBR24_02015	traA	Conjugal transfer pilus assembly protein TraA	RefSeq:WP_060500575.1, SO:0001217, UniParc:UPI000760BDF1, UniRef:UniRef100_A0A3M4JQZ3, UniRef:UniRef50_A2SNK6, UniRef:UniRef90_A0A1L7NPN4
pQBR24_contig_1	cds	295882	298329	+	PQBR24_02020	traC	type IV secretion system protein TraC	SO:0001217, UniParc:UPI000F2B6548, UniRef:UniRef100_A0A3M4JQ79, UniRef:UniRef50_A0A136Q9E7, UniRef:UniRef90_A0A136Q9E7
pQBR24_contig_1	cds	298510	298974	+	PQBR24_02025		Signal peptide protein	RefSeq:WP_023383792.1, SO:0001217, UniParc:UPI0003C0A644, UniRef:UniRef100_A0A2A3M1E5, UniRef:UniRef50_A0A2A3M1E5, UniRef:UniRef90_A0A2A3M1E5
pQBR24_contig_1	cds	298979	299542	+	PQBR24_02030	lepB	Peptidase-S26 domain-containing protein	RefSeq:WP_041925802.1, SO:0001217, UniParc:UPI0005A51219, UniRef:UniRef100_A0A2A3M1P6, UniRef:UniRef50_V5YNU7, UniRef:UniRef90_A0A1L7NPP2
pQBR24_contig_1	cds	299542	300543	+	PQBR24_02035	traF	IncF plasmid conjugative transfer pilus assembly protein TraF	KEGG:K12057, SO:0001217, UniParc:UPI000AC770C5, UniRef:UniRef100_A0A3M4JQW9, UniRef:UniRef50_V5YQR6, UniRef:UniRef90_A0A6B7Q1B5
pQBR24_contig_1	cds	300543	301994	+	PQBR24_02040		Conjugal transfer protein	SO:0001217, UniParc:UPI0003C0A47C, UniRef:UniRef100_A0A2A3M1E0, UniRef:UniRef50_A0A1L7NPL5, UniRef:UniRef90_A0A1L7NPL5
pQBR24_contig_1	cds	302004	306200	+	PQBR24_02045	traG	Conjugal transfer protein TraG	RefSeq:WP_023383796.1, SO:0001217, UniParc:UPI0003C079D8, UniRef:UniRef100_A0A2A3M1U2, UniRef:UniRef50_R9VBS0, UniRef:UniRef90_A0A2A3M1U2
pQBR24_contig_1	cds	306393	306689	-	PQBR24_02050		hypothetical protein	
pQBR24_contig_1	cds	306919	308553	-	PQBR24_02055	gspE	General secretion pathway protein GspE	RefSeq:WP_023383798.1, SO:0001217, UniParc:UPI0003C08F36, UniRef:UniRef100_A0A2A3M266, UniRef:UniRef50_A0A5E7N7G2, UniRef:UniRef90_A0A136QBR2
pQBR24_contig_1	cds	308842	309273	-	PQBR24_02060		Lytic transglycosylase	RefSeq:WP_023383800.1, SO:0001217, UniParc:UPI0003C09A31, UniRef:UniRef100_A0A2A3M1G8, UniRef:UniRef50_A0A136QBH3, UniRef:UniRef90_A0A136QBH3
pQBR24_contig_1	cds	309322	310284	+	PQBR24_02065		Sel1 repeat family protein	RefSeq:WP_023383801.1, SO:0001217, UniParc:UPI0003C0A486, UniRef:UniRef100_A0A2A3M1R3, UniRef:UniRef50_R9VEQ6, UniRef:UniRef90_A0A136QBJ7
pQBR24_contig_1	cds	310239	310802	-	PQBR24_02070		Peptidase M50B-like protein	SO:0001217, UniParc:UPI000F1A62D4, UniRef:UniRef100_A0A3M4JVI8, UniRef:UniRef50_A0A3M4JVI8, UniRef:UniRef90_A0A3M4JVI8
pQBR24_contig_1	cds	311110	312294	+	PQBR24_02075		IgGFc-binding domain-containing protein	RefSeq:WP_175442732.1, SO:0001217, UniParc:UPI0004059FEA, UniRef:UniRef100_A0A3M4JVP8, UniRef:UniRef50_V7D9X0, UniRef:UniRef90_A0A3M4JVP8
pQBR24_contig_1	cds	312540	312956	+	PQBR24_02080		Signal peptide protein	RefSeq:WP_023383803.1, SO:0001217, UniParc:UPI0003C094E6, UniRef:UniRef100_A0A2A3M1D5, UniRef:UniRef50_A0A1L7NPQ9, UniRef:UniRef90_V7DA40
pQBR24_contig_1	cds	312953	314113	+	PQBR24_02085	traN	Conjugal transfer protein TraN	RefSeq:WP_041925803.1, SO:0001217, UniParc:UPI0003FCD32E, UniRef:UniRef100_A0A3M4JVN7, UniRef:UniRef50_A4JTM2, UniRef:UniRef90_A0A2S3WLD6
pQBR24_contig_1	cds	314126	315718	+	PQBR24_02090	traN	Conjugal transfer protein TraN	KEGG:K12058, RefSeq:WP_218187328.1, SO:0001217, UniParc:UPI00041E6AFE, UniRef:UniRef100_A0A3M4JVY3, UniRef:UniRef50_A4JTM1, UniRef:UniRef90_A0A3M4JVY3
pQBR24_contig_1	cds	316025	316489	+	PQBR24_02095	slyB	Outer membrane lipoprotein SlyB	RefSeq:WP_041925804.1, SO:0001217, UniParc:UPI0005A53A86, UniRef:UniRef100_A0A2A3M1D0, UniRef:UniRef50_A0A2A3M1D0, UniRef:UniRef90_A0A2A3M1D0
pQBR24_contig_1	cds	316631	318562	+	PQBR24_02100	recG	ATP-dependent DNA helicase RecG	RefSeq:WP_023383807.1, SO:0001217, UniParc:UPI0003C0A9C8, UniRef:UniRef100_A0A2A3M1T3, UniRef:UniRef50_A0A5E7N5P6, UniRef:UniRef90_A0A3G1DH32
pQBR24_contig_1	cds	318577	319218	+	PQBR24_02105		Helix-turn-helix domain-containing protein	RefSeq:WP_023383808.1, SO:0001217, UniParc:UPI0003C0A544, UniRef:UniRef100_A0A2A3M1M8, UniRef:UniRef50_A0A179RGI8, UniRef:UniRef90_A0A179RGI8
pQBR24_contig_1	cds	319299	321032	+	PQBR24_02110		VWFA domain-containing protein	EC:6.6.1.2, KEGG:K09883, RefSeq:WP_023383809.1, SO:0001217, UniParc:UPI0003C06A67, UniRef:UniRef100_A0A2S3WKF0, UniRef:UniRef50_A0A1L7NPM5, UniRef:UniRef90_A0A6B7Q4N9
pQBR24_contig_1	cds	321158	322222	+	PQBR24_02115		AAA domain-containing protein	RefSeq:WP_023383810.1, SO:0001217, UniParc:UPI0003C0A2F6, UniRef:UniRef100_A0A2A3M2H1, UniRef:UniRef50_A0A1L7NPQ4, UniRef:UniRef90_A0A2S3WL35
pQBR24_contig_1	cds	322338	323459	+	PQBR24_02120		Cobalamine biosynthesis protein	SO:0001217, UniRef:UniRef50_A0A5E7N8C2, UniRef:UniRef90_A0A2L0T664
pQBR24_contig_1	cds	323508	323966	-	PQBR24_02125		HTH cro/C1-type domain-containing protein	SO:0001217, UniParc:UPI0002D1FD19, UniRef:UniRef100_A0A3M4JV90, UniRef:UniRef50_A0A1L7NPR6, UniRef:UniRef90_A0A3M4JV90
pQBR24_contig_1	cds	324490	325482	+	PQBR24_02130		Single-stranded DNA-binding protein	RefSeq:WP_004574787.1, SO:0001217, UniParc:UPI0002D1E7AC, UniRef:UniRef100_A0A3M4JVN0, UniRef:UniRef50_A0A3M4JVN0, UniRef:UniRef90_A0A3M4JVN0
pQBR24_contig_1	cds	325624	328158	+	PQBR24_02135	topB	DNA topoisomerase	EC:5.6.2.1, KEGG:K03169, RefSeq:WP_023383812.1, SO:0001217, UniParc:UPI0003C097D7, UniRef:UniRef100_A0A2A3M1M6, UniRef:UniRef50_A0A5E7QGX7, UniRef:UniRef90_A0A2S3WKC3
pQBR24_contig_1	cds	328155	330677	+	PQBR24_02140		HD Cas3-type domain-containing protein	RefSeq:WP_236185411.1, SO:0001217, UniParc:UPI001F2D1C33, UniRef:UniRef100_UPI001F2D1C33, UniRef:UniRef50_R9VG34, UniRef:UniRef90_A0A2S3WLF2
pQBR24_contig_1	cds	330738	331193	-	PQBR24_02145		Putative-PNPOx domain-containing protein	RefSeq:WP_023383814.1, SO:0001217, UniParc:UPI0003C08F51, UniRef:UniRef100_A0A2A3M1M9, UniRef:UniRef50_A0A136QAP0, UniRef:UniRef90_A0A2A3M1M9
pQBR24_contig_1	cds	331304	332329	-	PQBR24_02150		KfrA-N domain-containing protein	RefSeq:WP_023383815.1, SO:0001217, UniParc:UPI0003C0A505, UniRef:UniRef100_A0A2A3M1B3, UniRef:UniRef50_A0A2S3WKC2, UniRef:UniRef90_A0A2A3M1B3
pQBR24_contig_1	cds	333400	333960	+	PQBR24_02155		Helix-turn-helix DNA binding domain protein	SO:0001217, UniRef:UniRef50_A0A6B7Q361
pQBR24_contig_1	cds	333957	335108	+	PQBR24_02160		Integrase	RefSeq:WP_054893896.1, SO:0001217, UniParc:UPI0006D4163B, UniRef:UniRef100_A0A6B7Q470, UniRef:UniRef50_N2IGT7, UniRef:UniRef90_A0A3M4JVK7
pQBR24_contig_1	cds	335491	336612	+	PQBR24_02165		AAA-31 domain-containing protein	RefSeq:WP_023383511.1, SO:0001217, UniParc:UPI0003C06EB4, UniRef:UniRef100_A0A2A3M1A7, UniRef:UniRef50_A0A3M4JVQ8, UniRef:UniRef90_A0A3M4JVQ8
pQBR24_contig_1	cds	336609	337646	+	PQBR24_02170	parB	Chromosome partitioning protein ParB	RefSeq:WP_023383512.1, SO:0001217, UniParc:UPI0003C0A7C3, UniRef:UniRef100_A0A2A3M1R8, UniRef:UniRef50_A0A1L7NNR3, UniRef:UniRef90_A0A1L7NNR3
pQBR24_contig_1	cds	338823	339104	-	PQBR24_02175		hypothetical protein	
pQBR24_contig_1	cds	339250	339510	-	PQBR24_02180		Integrase	RefSeq:WP_023383513.1, SO:0001217, UniParc:UPI0003C06A7A, UniRef:UniRef100_A0A2A3M1K5, UniRef:UniRef50_A0A2A3M1K5, UniRef:UniRef90_A0A2A3M1K5
pQBR24_contig_1	cds	339867	340334	+	PQBR24_02185		DUF669 domain-containing protein	RefSeq:WP_023383514.1, SO:0001217, UniParc:UPI0003C0A42C, UniRef:UniRef100_A0A2A3M238, UniRef:UniRef50_A0A3M4JV47, UniRef:UniRef90_A0A3M4JV47
pQBR24_contig_1	cds	342105	343568	+	PQBR24_02190		Rep-3 domain-containing protein	RefSeq:WP_175442762.1, SO:0001217, UniParc:UPI000415FEF6, UniRef:UniRef100_A0A2A3M2F1, UniRef:UniRef50_V7DAL9, UniRef:UniRef90_A0A136QAE1
pQBR24_contig_1	cds	343571	344518	-	PQBR24_02195		GFO-IDH-MocA domain-containing protein	RefSeq:WP_023383516.1, SO:0001217, UniParc:UPI0003C07DC1, UniRef:UniRef100_A0A2A3M1D8, UniRef:UniRef50_A0A7X1XDM8, UniRef:UniRef90_A0A2A3M1D8
pQBR24_contig_1	cds	344635	345291	-	PQBR24_02200		XRE family transcriptional regulator	RefSeq:WP_023383517.1, SO:0001217, UniParc:UPI0003C0780E, UniRef:UniRef100_A0A2A3M1M5, UniRef:UniRef50_A0A2S3WKL0, UniRef:UniRef90_A0A2S3WKL0
pQBR24_contig_1	cds	345308	346045	-	PQBR24_02205		HDOD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M4JVP7, UniRef:UniRef90_A0A3M4JVP7
pQBR24_contig_1	cds	346429	347046	+	PQBR24_02210		TcA-TcB-BD domain-containing protein	RefSeq:WP_023383519.1, SO:0001217, UniParc:UPI0003C0A4A8, UniRef:UniRef100_A0A2A3M1A5, UniRef:UniRef50_A0A1L7NNR8, UniRef:UniRef90_A0A2A3M1A5
pQBR24_contig_1	cds	347084	347407	-	PQBR24_02215		Transcriptional regulator	RefSeq:WP_023383520.1, SO:0001217, UniParc:UPI0003C0ADB8, UniRef:UniRef100_A0A2A3M1K6, UniRef:UniRef50_A0A136Q9V2, UniRef:UniRef90_A0A2A3M1K6
pQBR24_contig_1	cds	347519	347887	+	PQBR24_02220		Transcriptional regulator	RefSeq:WP_023383521.1, SO:0001217, UniParc:UPI0003C07E92, UniRef:UniRef100_A0A2A3M197, UniRef:UniRef50_I7BF70, UniRef:UniRef90_A0A2V4QF52
pQBR24_contig_1	cds	348009	349430	-	PQBR24_02225	ltrA	group II intron reverse transcriptase/maturase	COG:COG3344, COG:X, RefSeq:WP_024718247.1, SO:0001217, UniParc:UPI000351858A, UniRef:UniRef100_A0A8G1QCY8, UniRef:UniRef50_A0A1Y0NAL1, UniRef:UniRef90_A0A379JF88
pQBR24_contig_1	cds	349891	351060	-	PQBR24_02230		Sigma70-r2 domain-containing protein	RefSeq:WP_023383522.1, SO:0001217, UniParc:UPI0003C0A88A, UniRef:UniRef100_A0A2A3M1Q9, UniRef:UniRef50_A0A2L0T674, UniRef:UniRef90_A0A2L0T674
pQBR24_contig_1	cds	351085	351369	-	PQBR24_02235		Acriflavin resistance protein	RefSeq:WP_232897134.1, SO:0001217, UniParc:UPI001E332931, UniRef:UniRef100_UPI001E332931, UniRef:UniRef50_A0A2A3M1J5, UniRef:UniRef90_A0A2A3M1J5
pQBR24_contig_1	cds	352075	352620	-	PQBR24_02240		Secreted protein	SO:0001217, UniRef:UniRef50_A0A1L7NNV5, UniRef:UniRef90_A0A2A3M227
pQBR24_contig_1	cds	352712	353713	-	PQBR24_02245		Endonuclease	RefSeq:WP_054893894.1, SO:0001217, UniParc:UPI0006D3E47F, UniRef:UniRef100_A0A2A3M2E1, UniRef:UniRef50_A0A3M4JVH9, UniRef:UniRef90_A0A2V4QX22
pQBR24_contig_1	cds	353924	354562	-	PQBR24_02250		Lipoprotein	RefSeq:WP_023383562.1, SO:0001217, UniParc:UPI0003C07580, UniRef:UniRef100_A0A2A3M1C8, UniRef:UniRef50_A0A1L7NNX6, UniRef:UniRef90_A0A3M4JV52
pQBR24_contig_1	cds	354778	355245	+	PQBR24_02255		DUF1036 domain-containing protein	SO:0001217, UniParc:UPI0003C0AB28, UniRef:UniRef100_A0A2A3M1L6, UniRef:UniRef50_A0A2A3M1L6, UniRef:UniRef90_A0A2A3M1L6
pQBR24_contig_1	cds	355335	355652	+	PQBR24_02260		Transposase	RefSeq:WP_054893893.1, SO:0001217, UniParc:UPI0006D3AE5D, UniRef:UniRef100_A0A2A3M1J7, UniRef:UniRef50_A0A3E1UWZ9, UniRef:UniRef90_A0A3E1UWZ9
pQBR24_contig_1	cds	355807	355926	-	PQBR24_02265		Transposase	SO:0001217, UniRef:UniRef50_A0A3M4JVK0, UniRef:UniRef90_A0A3M4JVK0
pQBR24_contig_1	cds	356314	356838	-	PQBR24_02270		RDD domain-containing protein	RefSeq:WP_023383565.1, SO:0001217, UniParc:UPI0003C08A08, UniRef:UniRef100_A0A2A3M195, UniRef:UniRef50_A0A2A3M195, UniRef:UniRef90_A0A2A3M195
pQBR24_contig_1	cds	356864	357550	-	PQBR24_02275		hypothetical protein	RefSeq:WP_041925781.1, SO:0001217, UniParc:UPI0005A53576, UniRef:UniRef100_A0A2A3M1J8, UniRef:UniRef50_A0A1L7NNS8, UniRef:UniRef90_A0A2A3M1J8
pQBR24_contig_1	cds	357543	358580	-	PQBR24_02280		ALP-N domain-containing protein	RefSeq:WP_023383567.1, SO:0001217, UniParc:UPI0003C0A9B1, UniRef:UniRef100_A0A2A3M187, UniRef:UniRef50_A0A1L7NNT2, UniRef:UniRef90_A0A1L7NNT2
pQBR24_contig_1	cds	358804	359331	+	PQBR24_02285		Clamp-loader subunit	RefSeq:WP_023383568.1, SO:0001217, UniParc:UPI0003C088AF, UniRef:UniRef100_A0A2A3M1Q5, UniRef:UniRef50_A0A2V4QF62, UniRef:UniRef90_A0A3M4JVA7
pQBR24_contig_1	cds	360250	360798	-	PQBR24_02290		hypothetical protein	
pQBR24_contig_1	cds	361135	361422	+	PQBR24_02295		Transmembrane protein	RefSeq:WP_023383569.1, SO:0001217, UniParc:UPI0003C0A020, UniRef:UniRef100_A0A2A3M1I4, UniRef:UniRef50_A0A1L7NNT0, UniRef:UniRef90_A0A2A3M1I4
pQBR24_contig_1	cds	361453	363327	+	PQBR24_02300		DNA helicase	EC:5.6.2.4, KEGG:K10300, RefSeq:WP_054926313.1, SO:0001217, UniParc:UPI0006D3B7B5, UniRef:UniRef100_UPI0006D3B7B5, UniRef:UniRef50_A0A5E7QGL5, UniRef:UniRef90_A0A3G1DGW0
pQBR24_contig_1	cds	363361	363762	+	PQBR24_02305		KfrA-N domain-containing protein	RefSeq:WP_023383571.1, SO:0001217, UniParc:UPI0003C08F73, UniRef:UniRef100_A0A2A3M2D3, UniRef:UniRef50_V7D7G6, UniRef:UniRef90_V7D7G6
pQBR24_contig_1	cds	364118	364603	+	PQBR24_02310		DUF2726 domain-containing protein	RefSeq:WP_023383572.1, SO:0001217, UniParc:UPI0003C08078, UniRef:UniRef100_A0A3M4JV63, UniRef:UniRef50_A4JU52, UniRef:UniRef90_A0A3M4JV63
pQBR24_contig_1	cds	364650	365318	+	PQBR24_02315		Transmembrane protein	RefSeq:WP_023383573.1, SO:0001217, UniParc:UPI0003C099B7, UniRef:UniRef100_A0A6B7PXK3, UniRef:UniRef50_A0A0C1I629, UniRef:UniRef90_A0A3M4JV24
pQBR24_contig_1	cds	365311	365976	+	PQBR24_02320		ABC2-membrane domain-containing protein	RefSeq:WP_232897121.1, SO:0001217, UniParc:UPI001E64D051, UniRef:UniRef100_UPI001E64D051, UniRef:UniRef50_A0A0C1I629, UniRef:UniRef90_A0A2L0T6D1
pQBR24_contig_1	cds	365969	366574	+	PQBR24_02325		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A6B7PYE0, UniRef:UniRef90_A0A2V4Q3D1
pQBR24_contig_1	cds	366687	367136	+	PQBR24_02330		DUF4149 domain-containing protein	RefSeq:WP_054926096.1, SO:0001217, UniParc:UPI0006D417D9, UniRef:UniRef100_A0A3M4JVT7, UniRef:UniRef50_A0A3M4JVT7, UniRef:UniRef90_A0A3M4JVT7
pQBR24_contig_1	cds	367206	367571	+	PQBR24_02335		Transmembrane protein	RefSeq:WP_054926094.1, SO:0001217, UniParc:UPI0006D3E8B5, UniRef:UniRef100_A0A3M4JW09, UniRef:UniRef50_A0A3M4JW09, UniRef:UniRef90_A0A3M4JW09
pQBR24_contig_1	cds	367637	368929	-	PQBR24_02340		DUF5623 domain-containing protein	RefSeq:WP_177339413.1, SO:0001217, UniParc:UPI000AC655BF, UniRef:UniRef100_A0A3M4JUX8, UniRef:UniRef50_A0A3M4JUX8, UniRef:UniRef90_A0A3M4JUX8
pQBR24_contig_1	cds	369292	370185	+	PQBR24_02345		HTH cro/C1-type domain-containing protein	RefSeq:WP_177339412.1, SO:0001217, UniParc:UPI000AB9457F, UniRef:UniRef100_A0A3E1UX50, UniRef:UniRef50_V7D9U8, UniRef:UniRef90_A0A6B7Q4T5
pQBR24_contig_1	cds	370420	370638	+	PQBR24_02350		Integral membrane protein	RefSeq:WP_054926090.1, SO:0001217, UniParc:UPI0006D41930, UniRef:UniRef100_A0A3M4JVI4, UniRef:UniRef50_A0A3M4JVI4, UniRef:UniRef90_A0A3M4JVI4
pQBR24_contig_1	cds	370828	371145	+	PQBR24_02355		DUF4262 domain-containing protein	RefSeq:WP_054926088.1, SO:0001217, UniParc:UPI0006D440CF, UniRef:UniRef100_A0A3M4JV78, UniRef:UniRef50_A0A1L7NNZ5, UniRef:UniRef90_A0A3M4JV78
pQBR24_contig_1	cds	371421	372968	+	PQBR24_02360		DNA (cytosine-5-)-methyltransferase	RefSeq:WP_232897111.1, SO:0001217, UniParc:UPI001E444166, UniRef:UniRef100_UPI001E444166, UniRef:UniRef50_A0A7W4I7W5, UniRef:UniRef90_A0A2A3M1P5
pQBR24_contig_1	cds	373154	373495	+	PQBR24_02365		Chemotaxis protein	RefSeq:WP_023383583.1, SO:0001217, UniParc:UPI0003C07601, UniRef:UniRef100_A0A2A3M1H6, UniRef:UniRef50_A0A1L7NNV3, UniRef:UniRef90_A0A2A3M1H6
pQBR24_contig_1	cds	373714	374358	+	PQBR24_02370		HNH endonuclease	RefSeq:WP_054926317.1, SO:0001217, UniParc:UPI0006D3BA0E, UniRef:UniRef100_A0A3M4JVH0, UniRef:UniRef50_A0A1L7NNV4, UniRef:UniRef90_A0A3M4JVH0
pQBR24_contig_1	cds	374597	374830	+	PQBR24_02375		DUF1127 domain-containing protein	RefSeq:WP_054926315.1, SO:0001217, UniParc:UPI0006D3B00D, UniRef:UniRef100_A0A136QA06, UniRef:UniRef50_A0A0P9V503, UniRef:UniRef90_A0A136QA06
pQBR24_contig_1	cds	374973	375806	+	PQBR24_02380		Helix-turn-helix domain-containing protein	RefSeq:WP_232897109.1, SO:0001217, UniParc:UPI001E4D330A, UniRef:UniRef100_A0A3M4JVZ9, UniRef:UniRef50_A0A3M4JVZ9, UniRef:UniRef90_A0A3M4JVZ9
pQBR24_contig_1	cds	376095	376259	+	PQBR24_02385		Conserved domain protein	RefSeq:WP_156356697.1, SO:0001217, UniParc:UPI000AC28BBA, UniRef:UniRef100_A0A3M4JV12, UniRef:UniRef50_A0A3M4JV12, UniRef:UniRef90_A0A3M4JV12
pQBR24_contig_1	cds	376301	376861	+	PQBR24_02390		EKC/KEOPS complex subunit CGI121	RefSeq:WP_232897108.1, SO:0001217, UniParc:UPI000A6A5A16, UniRef:UniRef100_A0A3M4JV15, UniRef:UniRef50_A0A2A3M293, UniRef:UniRef90_A0A2A3M293
pQBR24_contig_1	cds	376949	377101	+	PQBR24_02395		DUF1327 domain-containing protein	RefSeq:WP_156356696.1, SO:0001217, UniParc:UPI000A5CDC8F, UniRef:UniRef100_A0A3M4JV60, UniRef:UniRef50_A0A3M4JV60, UniRef:UniRef90_A0A3M4JV60
pQBR24_contig_1	cds	377196	378014	+	PQBR24_02400		Enoyl-CoA hydratase	RefSeq:WP_232897107.1, SO:0001217, UniParc:UPI000AB6386C, UniRef:UniRef100_A0A3M4JV72, UniRef:UniRef50_V7DA17, UniRef:UniRef90_V7DA17
pQBR24_contig_1	cds	378480	379325	+	PQBR24_02405		Restriction endonuclease	RefSeq:WP_054925796.1, SO:0001217, UniParc:UPI0006D4061B, UniRef:UniRef100_A0A3M4JV06, UniRef:UniRef50_R9VBY2, UniRef:UniRef90_A0A2A3M1H7
pQBR24_contig_1	cds	380119	380544	+	PQBR24_02410		Lipoprotein	RefSeq:WP_054925794.1, SO:0001217, UniParc:UPI0006D3F30C, UniRef:UniRef100_A0A3M4JVL4, UniRef:UniRef50_A0A2S3WKH4, UniRef:UniRef90_A0A2A3M1H8
pQBR24_contig_1	cds	380562	380870	+	PQBR24_02415		Transcriptional regulator	RefSeq:WP_054925792.1, SO:0001217, UniParc:UPI0006D46879, UniRef:UniRef100_A0A3M4JVI9, UniRef:UniRef50_A0A3M4JVI9, UniRef:UniRef90_A0A2A3M169
pQBR24_contig_1	cds	380876	381352	+	PQBR24_02420		Histidine kinase	RefSeq:WP_054925790.1, SO:0001217, UniParc:UPI0006D46370, UniRef:UniRef100_A0A3M4JVZ1, UniRef:UniRef50_A0A3M4JVZ1, UniRef:UniRef90_A0A2A3M1P3
pQBR24_contig_1	cds	381347	382114	-	PQBR24_02425		Nucleotidyltransferase	RefSeq:WP_023383601.1, SO:0001217, UniParc:UPI0003C06EDC, UniRef:UniRef100_A0A2A3M1G4, UniRef:UniRef50_H2IV22, UniRef:UniRef90_A0A2A3M1G4
pQBR24_contig_1	cds	382102	383121	-	PQBR24_02430	marR	MarR family transcriptional regulator	RefSeq:WP_054925788.1, SO:0001217, UniParc:UPI0006D41E6B, UniRef:UniRef100_A0A3M4JV67, UniRef:UniRef50_A0A0N0E5B2, UniRef:UniRef90_A0A3M4JV67
pQBR24_contig_1	cds	383423	383683	+	PQBR24_02435		DUF2388 domain-containing protein	RefSeq:WP_054925786.1, SO:0001217, UniParc:UPI0006D488AA, UniRef:UniRef100_A0A136Q9W7, UniRef:UniRef50_A0A136Q9W7, UniRef:UniRef90_A0A136Q9W7
pQBR24_contig_1	cds	383762	384562	+	PQBR24_02440		PAPS-reduct domain-containing protein	RefSeq:WP_054925784.1, SO:0001217, UniParc:UPI0006D416F2, UniRef:UniRef100_A0A3M4JWF4, UniRef:UniRef50_A0A3M4JWF4, UniRef:UniRef90_A0A3M4JWF4
pQBR24_contig_1	cds	384624	386636	+	PQBR24_02445		Ribonuclease R	RefSeq:WP_054925783.1, SO:0001217, UniParc:UPI0006D41700, UniRef:UniRef100_A0A3M4JVA1, UniRef:UniRef50_A0A3M4JVA1, UniRef:UniRef90_A0A3M4JVA1
pQBR24_contig_1	cds	386681	386896	+	PQBR24_02450		DUF1508 domain-containing protein	RefSeq:WP_054925781.1, SO:0001217, UniParc:UPI0006D4723A, UniRef:UniRef100_A0A136QBQ1, UniRef:UniRef50_A0A136QBQ1, UniRef:UniRef90_A0A136QBQ1
