# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR4_contig_1	cds	360702	362711	-	PQBR4_02260		Copper resistance system multicopper oxidase	RefSeq:WP_010955860.1, SO:0001217, UniParc:UPI000000FDFB, UniRef:UniRef100_A0A4U9MS50, UniRef:UniRef50_P12374, UniRef:UniRef90_A0A7W2LER0
pQBR4_contig_1	cds	362895	363101	-	PQBR4_02265		Signal peptide protein	RefSeq:WP_019752835.1, SO:0001217, UniParc:UPI0002EAA3F2, UniRef:UniRef100_V9V559, UniRef:UniRef50_B1JFS1, UniRef:UniRef90_V9V559
pQBR4_contig_1	cds	363293	363652	-	PQBR4_02270		Periplasmic heavy metal sensor	RefSeq:WP_010955862.1, SO:0001217, UniParc:UPI000000FDFD, UniRef:UniRef100_A0A059V6C2, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A059V6C2
pQBR4_contig_1	cds	363845	364522	+	PQBR4_02275	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010955863.1, SO:0001217, UniParc:UPI000000FDFE, UniRef:UniRef100_A0A1Y5KT42, UniRef:UniRef50_V9WL81, UniRef:UniRef90_A0A2J7YAF0
pQBR4_contig_1	cds	364519	365928	+	PQBR4_02280	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, SO:0001217, UniParc:UPI000000FDFF, UniRef:UniRef100_Q88BZ9, UniRef:UniRef50_A0A1G8F4Y1, UniRef:UniRef90_Q88BZ9
pQBR4_contig_1	cds	366869	367651	+	PQBR4_02285	tolC	TolC family protein	SO:0001217, UniRef:UniRef50_UPI001E3CCDB3
pQBR4_contig_1	cds	367648	369120	+	PQBR4_02290	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955866.1, SO:0001217, UniParc:UPI000000FE01, UniRef:UniRef100_A0A4V6K0J0, UniRef:UniRef50_A0A172YZX5, UniRef:UniRef90_A0A0S4I6S0
pQBR4_contig_1	cds	369117	372275	+	PQBR4_02295	cusA	Cu/Ag efflux pump CusA	COG:COG3696, COG:P, KEGG:K07787, RefSeq:WP_010955867.1, SO:0001217, UniParc:UPI000000FE02, UniRef:UniRef100_A0A4U9MQM7, UniRef:UniRef50_P38054, UniRef:UniRef90_A0A0S4I6T5
pQBR4_contig_1	cds	372272	372613	+	PQBR4_02300	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955868.1, SO:0001217, UniParc:UPI000000FE03, UniRef:UniRef100_A0A4U9MP29, UniRef:UniRef50_A0A136QBB7, UniRef:UniRef90_A0A136QBB7
pQBR4_contig_1	cds	372825	373316	-	PQBR4_02305		PLDc-2 domain-containing protein	SO:0001217, UniParc:UPI000684EB58, UniRef:UniRef100_A0A140FWT8, UniRef:UniRef50_A0A140FWT8, UniRef:UniRef90_A0A140FWT8
pQBR4_contig_1	cds	373632	374291	-	PQBR4_02310	sTE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	COG:COG2020, COG:O, RefSeq:WP_010955869.1, SO:0001217, UniParc:UPI000000FE04, UniRef:UniRef100_A0A4U9MSQ7, UniRef:UniRef50_Q5P5T2, UniRef:UniRef90_B1J3V6
pQBR4_contig_1	cds	374288	374563	-	PQBR4_02315		DUF2933 domain-containing protein	RefSeq:WP_010955870.1, SO:0001217, UniParc:UPI000000FE05, UniRef:UniRef100_A0A059V414, UniRef:UniRef50_F4GGE9, UniRef:UniRef90_B1J3V7
pQBR4_contig_1	cds	374589	375044	-	PQBR4_02320		Signal peptide protein	RefSeq:WP_049588399.1, SO:0001217, UniParc:UPI00066B3E59, UniRef:UniRef100_Q88BZ2, UniRef:UniRef50_A0A2S0N0Z7, UniRef:UniRef90_Q88BZ2
pQBR4_contig_1	cds	375180	376202	-	PQBR4_02325		40-residue YVTN family beta-propeller repeat protein	RefSeq:WP_028700032.1, SO:0001217, UniParc:UPI000491B3E7, UniRef:UniRef100_A0A8F8C079, UniRef:UniRef50_A0A059V6C7, UniRef:UniRef90_A0A059V6C7
pQBR4_contig_1	cds	376468	376668	-	PQBR4_02330	copZ	Copper chaperone CopZ	COG:COG2608, COG:P, RefSeq:WP_004575963.1, SO:0001217, UniParc:UPI000000FE08, UniRef:UniRef100_A5VWE5, UniRef:UniRef50_A5VWE5, UniRef:UniRef90_A5VWE5
pQBR4_contig_1	cds	377009	377782	-	PQBR4_02335		Cation-transporting P-type ATPase	SO:0001217, UniRef:UniRef50_A0A377E2Y0
pQBR4_contig_1	cds	377798	379378	-	PQBR4_02340		heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_UPI00111E623C, UniRef:UniRef90_UPI00111E623C
pQBR4_contig_1	cds	379848	380687	+	PQBR4_02345	bpsA	Aminopropyltransferase BpsA, N(4)-bis(aminopropyl)spermidine biosynthesis	COG:COG1568, COG:Q, RefSeq:WP_049588375.1, SO:0001217, UniParc:UPI00066D6E64, UniRef:UniRef100_A0A8F8G531, UniRef:UniRef50_Q88BY9, UniRef:UniRef90_Q88BY9
pQBR4_contig_1	cds	380680	381255	+	PQBR4_02350		Glyco-hydro-42C domain-containing protein	RefSeq:WP_049588372.1, SO:0001217, UniParc:UPI00066B3C3A, UniRef:UniRef100_A0A8F8G736, UniRef:UniRef50_A0A160FQI0, UniRef:UniRef90_A0A8F8G736
pQBR4_contig_1	cds	381272	381760	+	PQBR4_02355	adkA	Archaeal adenylate kinase	COG:COG2019, COG:F, RefSeq:WP_049588370.1, SO:0001217, UniParc:UPI00066B63B2, UniRef:UniRef100_A0A136QA30, UniRef:UniRef50_A0A136QA30, UniRef:UniRef90_A0A136QA30
pQBR4_contig_1	cds	381791	383326	-	PQBR4_02360	tnp	IS66 family ISPpu14 transposase	COG:COG3436, COG:X, IS:ISPpu14, RefSeq:WP_010955146.1, SO:0001217, UniParc:UPI000000FA68, UniRef:UniRef100_A0A8F8BWK4, UniRef:UniRef50_C9YFD7, UniRef:UniRef90_A0A108WH72
pQBR4_contig_1	cds	383390	383725	-	PQBR4_02365	tnpB	IS66 family insertion sequence element accessory protein TnpB	COG:COG3436, COG:X, RefSeq:WP_010955145.1, SO:0001217, UniParc:UPI000000FA67, UniRef:UniRef100_A0A8F8G638, UniRef:UniRef50_A0A8B6UZ25, UniRef:UniRef90_A0A7X1WYZ4
pQBR4_contig_1	cds	383722	384042	-	PQBR4_02370	insE	Transposase InsE and inactivated derivatives	COG:COG2963, COG:X, RefSeq:WP_010955144.1, SO:0001217, UniParc:UPI000000FA66, UniRef:UniRef100_A0A8F8G6A8, UniRef:UniRef50_A0A2L2L184, UniRef:UniRef90_A0A2L2L184
pQBR4_contig_1	cds	384248	384973	-	PQBR4_02375		Ig-GlcNase domain-containing protein	SO:0001217, UniRef:UniRef50_Q88BY8, UniRef:UniRef90_Q88BY8
pQBR4_contig_1	cds	385091	385486	+	PQBR4_02380	asnC	AsnC family protein	SO:0001217, UniParc:UPI0009A8367D, UniRef:UniRef100_A0A2V4FVR1, UniRef:UniRef50_A0A560NY87, UniRef:UniRef90_A0A2V4FVR1
pQBR4_contig_1	cds	385467	386480	+	PQBR4_02385		ImmA/IrrE family metallo-endopeptidase	RefSeq:WP_049588464.1, SO:0001217, UniParc:UPI00066A20F4, UniRef:UniRef100_Q88BY7, UniRef:UniRef50_Q88BY7, UniRef:UniRef90_Q88BY7
pQBR4_contig_1	cds	386489	387130	+	PQBR4_02390		PINc domain-containing protein	RefSeq:WP_010955876.1, SO:0001217, UniParc:UPI000000FE0C, UniRef:UniRef100_A0A8F8BWJ9, UniRef:UniRef50_A0A3M3DB37, UniRef:UniRef90_A0A136QBC4
pQBR4_contig_1	cds	387243	387362	-	PQBR4_02395		hypothetical protein	
pQBR4_contig_1	cds	388383	389171	-	PQBR4_02400	cobB	NAD-dependent protein deacylase	COG:COG0846, COG:O, EC:2.3.1.286, GO:0005737, GO:0006476, GO:0008270, GO:0016740, GO:0034979, GO:0036054, GO:0036055, GO:0070403, RefSeq:WP_010955877.1, SO:0001217, UniParc:UPI000000FE0D, UniRef:UniRef100_Q88BY5, UniRef:UniRef50_Q88BY5, UniRef:UniRef90_Q88BY5
pQBR4_contig_1	cds	389379	390035	+	PQBR4_02405		Phage protein	RefSeq:WP_049588460.1, SO:0001217, UniParc:UPI00066B9046, UniRef:UniRef100_A0A8F8BYK0, UniRef:UniRef50_B1J3W6, UniRef:UniRef90_B1J3W6
pQBR4_contig_1	cds	390094	390390	+	PQBR4_02410		DUF1722 domain-containing protein	SO:0001217, UniParc:UPI0007763F3E, UniRef:UniRef100_A0A140FWU4, UniRef:UniRef50_A0A140FWU4, UniRef:UniRef90_A0A140FWU4
pQBR4_contig_1	cds	390451	390756	+	PQBR4_02415		Small CPxCG-related zinc finger protein	SO:0001217, UniRef:UniRef50_Q88BY4, UniRef:UniRef90_Q88BY4
pQBR4_contig_1	cds	390779	392125	-	PQBR4_02420		Transposase	RefSeq:WP_010955879.1, SO:0001217, UniParc:UPI000000FE0F, UniRef:UniRef100_A0A8F8BZ91, UniRef:UniRef50_A0A0S4I931, UniRef:UniRef90_A0A0P7DJ39
pQBR4_contig_1	cds	392122	394134	-	PQBR4_02425		Transposase	SO:0001217, UniParc:UPI000000FE10, UniRef:UniRef100_Q88BY2, UniRef:UniRef50_A0A0P8XJF9, UniRef:UniRef90_Q88BY2
pQBR4_contig_1	cds	394131	395093	-	PQBR4_02430		Transposase	RefSeq:WP_010955881.1, SO:0001217, UniParc:UPI000000FE11, UniRef:UniRef100_Q88BY1, UniRef:UniRef50_A0A5E7C2N0, UniRef:UniRef90_Q88BY1
pQBR4_contig_1	cds	395773	397371	+	PQBR4_02435	tnsD	TnsD domain-containing protein	RefSeq:WP_010955882.1, SO:0001217, UniParc:UPI000000FE12, UniRef:UniRef100_A0A8F8C089, UniRef:UniRef50_A0A3M3XZU6, UniRef:UniRef90_A0A5F0WJL3
pQBR4_contig_1	cds	397657	397923	-	PQBR4_02440		Xre-MbcA-ParS-C domain-containing protein	RefSeq:WP_079732562.1, SO:0001217, UniParc:UPI0009A5EE57, UniRef:UniRef100_A0A8F8BXJ6, UniRef:UniRef50_A0A136QA74, UniRef:UniRef90_A0A136QA74
pQBR4_contig_1	cds	397965	399146	-	PQBR4_02445	tniQ	TniQ protein	SO:0001217, UniParc:UPI000000FE13, UniRef:UniRef100_Q88BX9, UniRef:UniRef50_Q88BX9, UniRef:UniRef90_Q88BX9
pQBR4_contig_1	cds	399412	400197	+	PQBR4_02450		Putative transmembrane protein	RefSeq:WP_011923141.1, SO:0001217, UniParc:UPI00015065E6, UniRef:UniRef100_A4V755, UniRef:UniRef50_A4V755, UniRef:UniRef90_A4V755
pQBR4_contig_1	cds	400285	400884	+	PQBR4_02455		DUF3846 domain-containing protein	RefSeq:WP_011923142.1, SO:0001217, UniParc:UPI00015065E7, UniRef:UniRef100_A4V756, UniRef:UniRef50_A0A3M3DRU6, UniRef:UniRef90_A4V756
pQBR4_contig_1	cds	401157	401486	+	PQBR4_02460		DUF3301 domain-containing protein	RefSeq:WP_193069019.1, SO:0001217, UniParc:UPI00031F89C4, UniRef:UniRef100_A4V757, UniRef:UniRef50_A4V757, UniRef:UniRef90_A4V757
pQBR4_contig_1	cds	401623	402540	+	PQBR4_02465		DNA-binding protein	RefSeq:WP_011923144.1, SO:0001217, UniParc:UPI00015065E9, UniRef:UniRef100_A0A7Y0WK23, UniRef:UniRef50_A0A7Y0WK23, UniRef:UniRef90_A0A7Y0WK23
pQBR4_contig_1	cds	402591	402917	+	PQBR4_02470		DUF4262 domain-containing protein	RefSeq:WP_011923145.1, SO:0001217, UniParc:UPI00015192C2, UniRef:UniRef100_A4V759, UniRef:UniRef50_N2IK40, UniRef:UniRef90_A4V759
pQBR4_contig_1	cds	402985	403674	+	PQBR4_02475		Glyco-hydro-15 domain-containing protein	RefSeq:WP_011923146.1, SO:0001217, UniParc:UPI00015065EB, UniRef:UniRef100_A4V760, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQBR4_contig_1	cds	403712	403933	+	PQBR4_02480		Phage tail protein	RefSeq:WP_078465976.1, SO:0001217, UniParc:UPI000657D869, UniRef:UniRef100_A0A1T1IYB0, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A1T1IYB0
pQBR4_contig_1	cds	404019	404501	+	PQBR4_02485		4a-hydroxytetrahydrobiopterin dehydratase	RefSeq:WP_116827199.1, SO:0001217, UniParc:UPI000659F9B1, UniRef:UniRef100_A4V761, UniRef:UniRef50_A4V761, UniRef:UniRef90_A4V761
pQBR4_contig_1	cds	404522	404833	+	PQBR4_02490		Roadblock/LC7 domain-containing protein	RefSeq:WP_011923148.1, SO:0001217, UniParc:UPI00015065ED, UniRef:UniRef100_A4V762, UniRef:UniRef50_A4V762, UniRef:UniRef90_A4V762
pQBR4_contig_1	cds	405075	405689	+	PQBR4_02495		Transmembrane protein	RefSeq:WP_193069020.1, SO:0001217, UniParc:UPI0006585C43, UniRef:UniRef100_A4V763, UniRef:UniRef50_A4V763, UniRef:UniRef90_A4V763
pQBR4_contig_1	cds	405753	406145	+	PQBR4_02500		DNA-binding protein	SO:0001217, UniRef:UniRef50_A4V764, UniRef:UniRef90_A4V764
pQBR4_contig_1	cds	406542	406874	+	PQBR4_02505		Arc family DNA-binding protein	RefSeq:WP_011923151.1, SO:0001217, UniParc:UPI00015065F0, UniRef:UniRef100_A0A7Y0WK61, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A7Y0WK61
pQBR4_contig_1	cds	406985	407338	+	PQBR4_02510		RNHCP domain-containing protein	SO:0001217, UniParc:UPI00015065F1, UniRef:UniRef100_A4V766, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A4V766
pQBR4_contig_1	cds	407416	408051	+	PQBR4_02515		RNase III domain-containing protein	RefSeq:WP_169904093.1, SO:0001217, UniParc:UPI0006594814, UniRef:UniRef100_A0A7Y0WK51, UniRef:UniRef50_A4V767, UniRef:UniRef90_A4V767
pQBR4_contig_1	cds	408097	408450	+	PQBR4_02520		Amidophosphoribosyltransferase	RefSeq:WP_011923154.1, SO:0001217, UniParc:UPI0001506616, UniRef:UniRef100_A4V768, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A4V768
pQBR4_contig_1	cds	408541	409116	+	PQBR4_02525		Phage protein	RefSeq:WP_193069021.1, SO:0001217, UniParc:UPI00030264BA, UniRef:UniRef100_A4V769, UniRef:UniRef50_A4V769, UniRef:UniRef90_A4V769
pQBR4_contig_1	cds	409193	409636	+	PQBR4_02530		Integral membrane protein	RefSeq:WP_169904095.1, SO:0001217, UniParc:UPI000659AC13, UniRef:UniRef100_A0A7Y0ZDU2, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQBR4_contig_1	cds	409880	410710	+	PQBR4_02535	rpoH	RNA polymerase sigma factor RpoH	SO:0001217, UniParc:UPI001F334EFF, UniRef:UniRef100_A4V771, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A4V771
pQBR4_contig_1	cds	410976	411299	+	PQBR4_02540		DUF2574 domain-containing protein	RefSeq:WP_011923158.1, SO:0001217, UniParc:UPI000150661A, UniRef:UniRef100_A4V772, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQBR4_contig_1	cds	411373	411693	+	PQBR4_02545		Transposase	RefSeq:WP_011923159.1, SO:0001217, UniParc:UPI000150661B, UniRef:UniRef100_A4V773, UniRef:UniRef50_A4V773, UniRef:UniRef90_A4V773
pQBR4_contig_1	cds	411719	412180	+	PQBR4_02550		TNase-like domain-containing protein	RefSeq:WP_011923160.1, SO:0001217, UniParc:UPI000150661C, UniRef:UniRef100_A4V774, UniRef:UniRef50_A4V774, UniRef:UniRef90_A4V774
pQBR4_contig_1	cds	412379	412693	+	PQBR4_02555		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQBR4_contig_1	cds	412814	413197	+	PQBR4_02560		Amidohydro-3 domain-containing protein	RefSeq:WP_116827475.1, SO:0001217, UniParc:UPI000E31DCA0, UniRef:UniRef100_A4V776, UniRef:UniRef50_A4V776, UniRef:UniRef90_A4V776
pQBR4_contig_1	cds	413280	413525	+	PQBR4_02565		3-phosphoshikimate 1-carboxyvinyltransferase	RefSeq:WP_193069023.1, SO:0001217, UniParc:UPI0018661E2D, UniRef:UniRef100_A4V777, UniRef:UniRef50_A4V777, UniRef:UniRef90_A4V777
pQBR4_contig_1	cds	413556	414095	+	PQBR4_02570		PIN domain-containing protein	RefSeq:WP_011923164.1, SO:0001217, UniParc:UPI0001506620, UniRef:UniRef100_A4V778, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A4V778
pQBR4_contig_1	cds	414182	414664	+	PQBR4_02575		Phasin-2 domain-containing protein	RefSeq:WP_193069024.1, SO:0001217, UniParc:UPI0006598787, UniRef:UniRef100_A4V779, UniRef:UniRef50_A4V779, UniRef:UniRef90_A4V779
pQBR4_contig_1	cds	414667	415038	+	PQBR4_02580		Protein-tyrosine-phosphatase	RefSeq:WP_011923166.1, SO:0001217, UniParc:UPI00015192C3, UniRef:UniRef100_A4V780, UniRef:UniRef50_A4V780, UniRef:UniRef90_A4V780
pQBR4_contig_1	cds	415122	415538	+	PQBR4_02585		CBM-48 domain-containing protein	RefSeq:WP_193069025.1, SO:0001217, UniParc:UPI0018687D5E, UniRef:UniRef100_A4V781, UniRef:UniRef50_A4V781, UniRef:UniRef90_A4V781
pQBR4_contig_1	cds	415535	417475	+	PQBR4_02590		Putative helicase	RefSeq:WP_011923168.1, SO:0001217, UniParc:UPI0001506624, UniRef:UniRef100_A4V782, UniRef:UniRef50_Q708B9, UniRef:UniRef90_Q708B9
pQBR4_contig_1	cds	417544	418104	+	PQBR4_02595		Lipoprotein	RefSeq:WP_011923169.1, SO:0001217, UniParc:UPI0001506625, UniRef:UniRef100_A4V783, UniRef:UniRef50_A4V783, UniRef:UniRef90_A4V783
pQBR4_contig_1	cds	418359	419333	+	PQBR4_02600		OrfB-Zn-ribbon domain-containing protein	SO:0001217, UniRef:UniRef50_A4V784, UniRef:UniRef90_A4V784
pQBR4_contig_1	cds	419496	420302	-	PQBR4_02605		Putative cold shock domain transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3M3DP48, UniRef:UniRef90_A4V785
pQBR4_contig_1	cds	420450	420911	+	PQBR4_02610		DUF4376 domain-containing protein	RefSeq:WP_011923172.1, SO:0001217, UniParc:UPI0001506628, UniRef:UniRef100_A4V799, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A4V799
pQBR4_contig_1	cds	420957	421334	+	PQBR4_02615		Barstar domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A4V786
pQBR4_contig_1	cds	421505	421759	+	PQBR4_02620	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_078465949.1, SO:0001217, UniParc:UPI00065A1757, UniRef:UniRef100_A0A7Y0ZDT8, UniRef:UniRef50_A0A1X0ZMZ1, UniRef:UniRef90_A0A7Y0ZDT8
pQBR4_contig_1	cds	421795	422295	+	PQBR4_02625		Putative DNAJ family protein	RefSeq:WP_161952147.1, SO:0001217, UniParc:UPI0009CE1EFC, UniRef:UniRef100_A0A7Y0ZDR0, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A4V787
pQBR4_contig_1	cds	422364	423347	+	PQBR4_02630		MIB/HERC2 domain-containing protein	RefSeq:WP_078465947.1, SO:0001217, UniParc:UPI000659A52B, UniRef:UniRef100_A0A7Y0ZDJ1, UniRef:UniRef50_A4V788, UniRef:UniRef90_A4V788
pQBR4_contig_1	cds	423418	423837	+	PQBR4_02635		DUF222 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A1T1IYX1
pQBR4_contig_1	cds	423888	424364	+	PQBR4_02640		VRR-NUC domain-containing protein	SO:0001217, UniParc:UPI000997AC3D, UniRef:UniRef100_A0A1T1IY79, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A4V790
pQBR4_contig_1	cds	424361	426025	+	PQBR4_02645		Helicase ATP-binding domain-containing protein	RefSeq:WP_011923178.1, SO:0001217, UniParc:UPI000150662E, UniRef:UniRef100_A0A7Y0WK05, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQBR4_contig_1	cds	426085	426600	+	PQBR4_02650		Reelin domain-containing protein	SO:0001217, UniRef:UniRef50_A4V792, UniRef:UniRef90_A4V792
pQBR4_contig_1	cds	426691	427425	+	PQBR4_02655		KilA-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A1D3K856
pQBR4_contig_1	cds	427458	427604	+	PQBR4_02660		hypothetical protein	
pQBR4_contig_1	cds	427664	427987	+	PQBR4_02665		Beta-ketoacyl synthase	SO:0001217, UniRef:UniRef50_A4V794, UniRef:UniRef90_A4V794
pQBR4_contig_1	cds	428048	428575	+	PQBR4_02670		DUF262 domain-containing protein	RefSeq:WP_078465942.1, SO:0001217, UniParc:UPI000659BC55, UniRef:UniRef100_A0A1T1IYL0, UniRef:UniRef50_A0A1T1IYL0, UniRef:UniRef90_A0A1T1IYL0
pQBR4_contig_1	cds	429219	429716	+	PQBR4_02675		DUF3568 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V796, UniRef:UniRef90_A4V796
pQBR4_contig_1	cds	429881	430369	+	PQBR4_02680		Arc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6H1Q892, UniRef:UniRef90_A0A1E4X3C2
pQBR4_contig_1	cds	430888	431277	+	PQBR4_02685		Transposase	SO:0001217, UniParc:UPI00001E0958, UniRef:UniRef100_Q70MR7, UniRef:UniRef50_A0A2A3M8S4, UniRef:UniRef90_A0A2N7XWT5
pQBR4_contig_1	cds	431274	431618	+	PQBR4_02690	tnpB	IS66 family insertion sequence element accessory protein TnpB	RefSeq:WP_003425037.1, SO:0001217, UniParc:UPI00001E0957, UniRef:UniRef100_Q70MR8, UniRef:UniRef50_P50359, UniRef:UniRef90_A0A2T6GB03
pQBR4_contig_1	cds	431656	433161	+	PQBR4_02695		IS66 family transposase	RefSeq:WP_003425038.1, SO:0001217, UniParc:UPI000150668B, UniRef:UniRef100_A0A5E7A7Z0, UniRef:UniRef50_Q144L9, UniRef:UniRef90_A0A2A3M8T9
pQBR4_contig_1	cds	433165	433464	+	PQBR4_02700	tnpR	TnpR protein	SO:0001217, UniParc:UPI00001E0955, UniRef:UniRef100_A0A6B7Q3R4, UniRef:UniRef50_A0A1C2KBM6, UniRef:UniRef90_A0A6B7Q3R4
pQBR4_contig_1	cds	433557	434195	-	PQBR4_02705	merB	organomercurial lyase MerB	NCBIFam:NF033555.1, RefSeq:WP_003425042.1, SO:0001217, UniParc:UPI000150668C, UniRef:UniRef100_A0A6B7Q571, UniRef:UniRef50_Q8G9P0, UniRef:UniRef90_K4IYP7
pQBR4_contig_1	cds	434208	435890	-	PQBR4_02710	merA	mercury(II) reductase	NCBIFam:TIGR02053.1, RefSeq:WP_003425044.1, SO:0001217, UniParc:UPI00015066AA, UniRef:UniRef100_A0A6B7Q148, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A0P9GRN2
pQBR4_contig_1	cds	435926	436360	-	PQBR4_02715	merC	organomercurial transporter MerC	NCBIFam:NF033784.1, RefSeq:WP_003425046.1, SO:0001217, UniParc:UPI00015066AB, UniRef:UniRef100_A0A6B7PWM4, UniRef:UniRef50_A0A0A1H6J0, UniRef:UniRef90_Q53IQ9
pQBR4_contig_1	cds	436373	436648	-	PQBR4_02720	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_003425048.1, SO:0001217, UniParc:UPI0000509F17, UniRef:UniRef100_A0A6B7PWH3, UniRef:UniRef50_Q51770, UniRef:UniRef90_A0A6B7PWH3
pQBR4_contig_1	cds	436666	437016	-	PQBR4_02725	merT	mercuric ion transporter MerT	RefSeq:WP_003425049.1, SO:0001217, UniParc:UPI00015066AC, UniRef:UniRef100_A0A6B7PYP4, UniRef:UniRef50_D6CT51, UniRef:UniRef90_Q53IQ8
pQBR4_contig_1	cds	437088	437519	+	PQBR4_02730	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_011923233.1, SO:0001217, UniParc:UPI00015066AD, UniRef:UniRef100_A4V7S8, UniRef:UniRef50_A0A4P7P1X8, UniRef:UniRef90_A4V7S8
pQBR4_contig_1	cds	437804	437968	-	PQBR4_02735		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0009F497D4, UniRef:UniRef90_UPI0009F497D4
pQBR4_contig_1	cds	438373	439554	+	PQBR4_02740	tniQ	TniQ protein	SO:0001217, UniParc:UPI000000FE13, UniRef:UniRef100_Q88BX9, UniRef:UniRef50_Q88BX9, UniRef:UniRef90_Q88BX9
pQBR4_contig_1	cds	439596	439862	+	PQBR4_02745		Xre-MbcA-ParS-C domain-containing protein	RefSeq:WP_079732562.1, SO:0001217, UniParc:UPI0009A5EE57, UniRef:UniRef100_A0A8F8BXJ6, UniRef:UniRef50_A0A136QA74, UniRef:UniRef90_A0A136QA74
pQBR4_contig_1	cds	440148	441746	-	PQBR4_02750	tnsD	TnsD domain-containing protein	RefSeq:WP_010955882.1, SO:0001217, UniParc:UPI000000FE12, UniRef:UniRef100_A0A8F8C089, UniRef:UniRef50_A0A3M3XZU6, UniRef:UniRef90_A0A5F0WJL3
pQBR4_contig_1	cds	442426	443388	+	PQBR4_02755		Transposase	RefSeq:WP_010955881.1, SO:0001217, UniParc:UPI000000FE11, UniRef:UniRef100_Q88BY1, UniRef:UniRef50_A0A5E7C2N0, UniRef:UniRef90_Q88BY1
pQBR4_contig_1	cds	443385	445397	+	PQBR4_02760		Transposase	SO:0001217, UniParc:UPI000000FE10, UniRef:UniRef100_Q88BY2, UniRef:UniRef50_A0A0P8XJF9, UniRef:UniRef90_Q88BY2
pQBR4_contig_1	cds	445394	446740	+	PQBR4_02765		Transposase	RefSeq:WP_010955879.1, SO:0001217, UniParc:UPI000000FE0F, UniRef:UniRef100_A0A8F8BZ91, UniRef:UniRef50_A0A0S4I931, UniRef:UniRef90_A0A0P7DJ39
pQBR4_contig_1	cds	446763	447068	-	PQBR4_02770		Small CPxCG-related zinc finger protein	SO:0001217, UniRef:UniRef50_Q88BY4, UniRef:UniRef90_Q88BY4
pQBR4_contig_1	cds	447129	447425	-	PQBR4_02775		DUF1722 domain-containing protein	SO:0001217, UniParc:UPI0007763F3E, UniRef:UniRef100_A0A140FWU4, UniRef:UniRef50_A0A140FWU4, UniRef:UniRef90_A0A140FWU4
pQBR4_contig_1	cds	447484	448140	-	PQBR4_02780		Phage protein	RefSeq:WP_049588460.1, SO:0001217, UniParc:UPI00066B9046, UniRef:UniRef100_A0A8F8BYK0, UniRef:UniRef50_B1J3W6, UniRef:UniRef90_B1J3W6
