# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel05_contig_1	cds	337473	338204	+	pQG1rel05_01920		DUF2163 domain-containing protein	RefSeq:WP_054068711.1, SO:0001217, UniParc:UPI0006B9815E, UniRef:UniRef100_A0A3M3DPG6, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A0A3M3DPG6
pQG1rel05_contig_1	cds	338206	339018	+	pQG1rel05_01925		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A1D3K8D7
pQG1rel05_contig_1	cds	339102	339377	+	pQG1rel05_01930		Amino acid permease	RefSeq:WP_054068710.1, SO:0001217, UniParc:UPI0006B944E3, UniRef:UniRef100_A0A3M3DP99, UniRef:UniRef50_A0A3M3DP99, UniRef:UniRef90_A0A3M3DP99
pQG1rel05_contig_1	cds	339607	339882	-	pQG1rel05_01935		RNA-binding protein	RefSeq:WP_054068709.1, SO:0001217, UniParc:UPI0006B9E41A, UniRef:UniRef100_A0A3M3DQJ7, UniRef:UniRef50_Q6XUK6, UniRef:UniRef90_A0A3M3DQJ7
pQG1rel05_contig_1	cds	340039	340749	-	pQG1rel05_01940		CPBP family intramembrane metalloprotease	KEGG:K07052, RefSeq:WP_183132709.1, SO:0001217, UniParc:UPI000AC650CA, UniRef:UniRef100_A0A3M3DQH9, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A3M3DQH9
pQG1rel05_contig_1	cds	340818	340943	+	pQG1rel05_01945		hypothetical protein	
pQG1rel05_contig_1	cds	340950	341141	+	pQG1rel05_01950		Dimerisation domain-containing protein	SO:0001217, UniParc:UPI0006B96D71, UniRef:UniRef100_A0A3M3DSH9, UniRef:UniRef50_A0A0C2NEZ1, UniRef:UniRef90_A0A3M3DSH9
pQG1rel05_contig_1	cds	341162	341392	+	pQG1rel05_01955		Lipoprotein	RefSeq:WP_054068705.1, SO:0001217, UniParc:UPI0006B9E2C3, UniRef:UniRef100_A0A3M3DPB9, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A0P9QUJ3
pQG1rel05_contig_1	cds	341417	341665	+	pQG1rel05_01960		Transposase	RefSeq:WP_054068704.1, SO:0001217, UniParc:UPI0006B88E18, UniRef:UniRef100_A0A3M3DPM0, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A3M3DPM0
pQG1rel05_contig_1	cds	342023	342430	-	pQG1rel05_01965		DUF4439 domain-containing protein	RefSeq:WP_054068703.1, SO:0001217, UniParc:UPI0006B8E4CD, UniRef:UniRef100_A0A3M3DNW8, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A0A3M3DNW8
pQG1rel05_contig_1	cds	342656	343294	+	pQG1rel05_01970		Abasic site processing protein	RefSeq:WP_054068702.1, SO:0001217, UniParc:UPI0006B9A1FF, UniRef:UniRef100_A0A3M3DPC0, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQG1rel05_contig_1	cds	343458	343952	+	pQG1rel05_01975		Deoxyribodipyrimidine photolyase	RefSeq:WP_054068701.1, SO:0001217, UniParc:UPI0006B97115, UniRef:UniRef100_A0A3M3DQE7, UniRef:UniRef50_A4V716, UniRef:UniRef90_A0A3M3DQE7
pQG1rel05_contig_1	cds	343972	344397	-	pQG1rel05_01980		Transmembrane protein	SO:0001217, UniParc:UPI0006B9BB19, UniRef:UniRef100_A0A3M3DQ80, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A3M3DQ80
pQG1rel05_contig_1	cds	344464	345459	-	pQG1rel05_01985		DUF222 domain-containing protein	RefSeq:WP_147462559.1, SO:0001217, UniParc:UPI000A62C51F, UniRef:UniRef100_A0A3M3DPH0, UniRef:UniRef50_A4V718, UniRef:UniRef90_A0A3M3DPH0
pQG1rel05_contig_1	cds	345629	345901	+	pQG1rel05_01990		Cauli-VI domain-containing protein	SO:0001217, UniParc:UPI0006B90C9D, UniRef:UniRef100_A0A3M3DPE0, UniRef:UniRef50_A0A3M3DPE0, UniRef:UniRef90_A0A3M3DPE0
pQG1rel05_contig_1	cds	346183	347169	+	pQG1rel05_01995	parB	ParB domain-containing protein	RefSeq:WP_054068697.1, SO:0001217, UniParc:UPI0006B90D7D, UniRef:UniRef100_A0A3M3DP60, UniRef:UniRef50_A4V719, UniRef:UniRef90_A4V719
pQG1rel05_contig_1	cds	347459	347692	+	pQG1rel05_02000		Riboflavin biosynthesis intermediates N-glycosidase	SO:0001217, UniRef:UniRef50_A0A0Q0XZ97
pQG1rel05_contig_1	cds	347797	348255	+	pQG1rel05_02005		UPF0149 family protein	RefSeq:WP_054068696.1, SO:0001217, UniParc:UPI0006B99884, UniRef:UniRef100_A0A3M3DQ82, UniRef:UniRef50_A4V721, UniRef:UniRef90_A0A3M3DQ82
pQG1rel05_contig_1	cds	348252	348539	-	pQG1rel05_02010		IMS-C domain-containing protein	SO:0001217, UniParc:UPI0006B9252E, UniRef:UniRef100_A0A3M3DQ69, UniRef:UniRef50_A0A3M3DQ69, UniRef:UniRef90_A0A3M3DQ69
pQG1rel05_contig_1	cds	348542	349408	-	pQG1rel05_02015		ANK-REP-REGION domain-containing protein	SO:0001217, UniParc:UPI0006B96B55, UniRef:UniRef100_A0A3M3DQI5, UniRef:UniRef50_A0A1T1IXY9, UniRef:UniRef90_A0A3M3DQI5
pQG1rel05_contig_1	cds	349459	349971	-	pQG1rel05_02020		Mu-like prophage I protein	RefSeq:WP_183132707.1, SO:0001217, UniParc:UPI0006CD951D, UniRef:UniRef100_A0A3M3DQC0, UniRef:UniRef50_A0A241XRP4, UniRef:UniRef90_A0A3M3DQC0
pQG1rel05_contig_1	cds	350075	350509	-	pQG1rel05_02025		Histidine kinase	RefSeq:WP_054068692.1, SO:0001217, UniParc:UPI0006B8873C, UniRef:UniRef100_A0A3M3DPP0, UniRef:UniRef50_A4V724, UniRef:UniRef90_A0A3M3DPP0
pQG1rel05_contig_1	cds	350633	351946	+	pQG1rel05_02030		PLD phosphodiesterase domain-containing protein	SO:0001217, UniParc:UPI0006B8E410, UniRef:UniRef100_A0A3M3DP80, UniRef:UniRef50_A4V725, UniRef:UniRef90_A0A3M3DP80
pQG1rel05_contig_1	cds	351960	352220	-	pQG1rel05_02035		DUF1348 domain-containing protein	SO:0001217, UniParc:UPI0009C0B04D, UniRef:UniRef100_A0A3M3DQE9, UniRef:UniRef50_A0A1X0ZX08, UniRef:UniRef90_A0A3M3DQE9
pQG1rel05_contig_1	cds	352210	352536	-	pQG1rel05_02040		DUF2693 domain-containing protein	RefSeq:WP_183132706.1, SO:0001217, UniParc:UPI0006CDC879, UniRef:UniRef100_A0A3M3DQG1, UniRef:UniRef50_A0A1C7W380, UniRef:UniRef90_A0A3M3DQG1
pQG1rel05_contig_1	cds	352771	353031	+	pQG1rel05_02045	vbhA	VbhA domain-containing protein	SO:0001217, UniParc:UPI0006B8BB1D, UniRef:UniRef100_A0A3M3DP37, UniRef:UniRef50_A0A3M3DP37, UniRef:UniRef90_A0A3M3DP37
pQG1rel05_contig_1	cds	353053	353748	-	pQG1rel05_02050		N-acetyltransferase domain-containing protein	RefSeq:WP_054068689.1, SO:0001217, UniParc:UPI0006B98616, UniRef:UniRef100_A0A3M3DPC5, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A0A3M3DPC5
pQG1rel05_contig_1	cds	354033	354350	+	pQG1rel05_02055		50S ribosomal protein L11 methyltransferase	RefSeq:WP_042913294.1, SO:0001217, UniParc:UPI0005B537BA, UniRef:UniRef100_A0A8T8C9U9, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A8T8C9U9
pQG1rel05_contig_1	cds	354424	354750	+	pQG1rel05_02060		Class I SAM-dependent methyltransferase	RefSeq:WP_054068687.1, SO:0001217, UniParc:UPI0006B99AEF, UniRef:UniRef100_A0A3M3DPA1, UniRef:UniRef50_A4V730, UniRef:UniRef90_A0A3M3DPA1
pQG1rel05_contig_1	cds	354940	355737	+	pQG1rel05_02065		DUF4423 domain-containing protein	RefSeq:WP_054068686.1, SO:0001217, UniParc:UPI0006B8C94C, UniRef:UniRef100_A0A3M3DS00, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A0A3M3DS00
pQG1rel05_contig_1	cds	355906	356496	+	pQG1rel05_02070		GST C-terminal domain-containing protein	RefSeq:WP_007250661.1, SO:0001217, UniParc:UPI0002096150, UniRef:UniRef100_A0A8T8C9L8, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQG1rel05_contig_1	cds	356815	357216	+	pQG1rel05_02075		hypothetical protein	PFAM:PF08719.14
pQG1rel05_contig_1	cds	357293	357475	+	pQG1rel05_02080		Orf28	RefSeq:WP_122384142.1, SO:0001217, UniParc:UPI000F009112, UniRef:UniRef100_A0A8T8C9W0, UniRef:UniRef50_A0A8T8C9W0, UniRef:UniRef90_A0A8T8C9W0
pQG1rel05_contig_1	cds	357538	357921	+	pQG1rel05_02085		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1T1IXZ0
pQG1rel05_contig_1	cds	358569	358817	+	pQG1rel05_02090	vbhA	VbhA domain-containing protein	SO:0001217, UniParc:UPI000209614B, UniRef:UniRef100_A0A3M3DRI4, UniRef:UniRef50_A4V736, UniRef:UniRef90_A0A3M3DRI4
pQG1rel05_contig_1	cds	358850	359518	+	pQG1rel05_02095		Amino acid transporter	SO:0001217, UniParc:UPI000209614A, UniRef:UniRef100_A0A3M3DQ60, UniRef:UniRef50_A0A3M3DQ60, UniRef:UniRef90_A0A3M3DQ60
pQG1rel05_contig_1	cds	360100	360672	+	pQG1rel05_02100	orn	oligoribonuclease	EC:3.1.-.-, KEGG:K13288, RefSeq:WP_042913449.1, SO:0001217, UniParc:UPI0005B3B0C9, UniRef:UniRef100_A0A8T8CA31, UniRef:UniRef50_A0A7Y0ZDK6, UniRef:UniRef90_A0A8T8CA31
pQG1rel05_contig_1	cds	360754	361275	+	pQG1rel05_02105		Lipoprotein	SO:0001217, UniParc:UPI000AD95B73, UniRef:UniRef100_A0A3M3DQG7, UniRef:UniRef50_A0A1D3K840, UniRef:UniRef90_A0A1D3K840
pQG1rel05_contig_1	cds	361256	361762	+	pQG1rel05_02110		XRE family transcriptional regulator	RefSeq:WP_007250651.1, SO:0001217, UniParc:UPI0002096146, UniRef:UniRef100_A0A8T8CAU7, UniRef:UniRef50_A0A1T1IXW9, UniRef:UniRef90_A0A8T8CAU7
pQG1rel05_contig_1	cds	361910	362275	+	pQG1rel05_02115		Transcriptional regulator	SO:0001217, UniParc:UPI000F3B4ACB, UniRef:UniRef100_A0A3M3DQ98, UniRef:UniRef50_A0A1T1IYD1, UniRef:UniRef90_A0A3M3DQ98
pQG1rel05_contig_1	cds	362341	362862	+	pQG1rel05_02120		Transposase	RefSeq:WP_007250649.1, SO:0001217, UniParc:UPI0002096144, UniRef:UniRef100_A0A8T8C9T8, UniRef:UniRef50_A0A1X0Z7I7, UniRef:UniRef90_A0A8T8C9T8
pQG1rel05_contig_1	cds	362896	363339	+	pQG1rel05_02125		Lipoprotein	RefSeq:WP_007250648.1, SO:0001217, UniParc:UPI0002096143, UniRef:UniRef100_A0A8T8CA96, UniRef:UniRef50_A4V744, UniRef:UniRef90_A0A8T8CA96
pQG1rel05_contig_1	cds	363336	363461	+	pQG1rel05_02130		Transposase	SO:0001217, UniParc:UPI000F3F560E, UniRef:UniRef100_A0A3M3DP63, UniRef:UniRef50_A0A3M3DP63, UniRef:UniRef90_A0A3M3DP63
pQG1rel05_contig_1	cds	363623	364051	-	pQG1rel05_02135		DUF4265 domain-containing protein	RefSeq:WP_007250647.1, SO:0001217, UniParc:UPI0002096142, UniRef:UniRef100_A0A8T8CB01, UniRef:UniRef50_A0A1T1IXW6, UniRef:UniRef90_A0A1T1IXW6
pQG1rel05_contig_1	cds	364310	365005	+	pQG1rel05_02140		DUF4304 domain-containing protein	RefSeq:WP_007250646.1, SO:0001217, UniParc:UPI0002096141, UniRef:UniRef100_A0A8T8CAV3, UniRef:UniRef50_A4V746, UniRef:UniRef90_A0A8T8CAV3
pQG1rel05_contig_1	cds	365083	365379	+	pQG1rel05_02145		DUF4379 domain-containing protein	SO:0001217, UniParc:UPI000682C760, UniRef:UniRef100_A0A3M3DP23, UniRef:UniRef50_A0A3M3DP23, UniRef:UniRef90_A0A3M3DP23
pQG1rel05_contig_1	cds	365495	366004	+	pQG1rel05_02150	yecA	YecA family protein	RefSeq:WP_007250644.1, SO:0001217, UniParc:UPI000209613F, UniRef:UniRef100_A0A8T8CB81, UniRef:UniRef50_A0A1T1IYM7, UniRef:UniRef90_A0A8T8CB81
pQG1rel05_contig_1	cds	366162	366425	+	pQG1rel05_02155		Prophage protein	RefSeq:WP_054068682.1, SO:0001217, UniParc:UPI0006B934F5, UniRef:UniRef100_A0A3M3DQ05, UniRef:UniRef50_A0A3M3DQ05, UniRef:UniRef90_A0A3M3DQ05
pQG1rel05_contig_1	cds	366491	366823	+	pQG1rel05_02160		DUF1281 domain-containing protein	RefSeq:WP_007250643.1, SO:0001217, UniParc:UPI000209613E, UniRef:UniRef100_A0A8T8CB54, UniRef:UniRef50_A4V750, UniRef:UniRef90_A4V750
pQG1rel05_contig_1	cds	366884	367531	+	pQG1rel05_02165		CBAH domain-containing protein	RefSeq:WP_138936846.1, SO:0001217, UniParc:UPI000B1484F2, UniRef:UniRef100_A0A8T8CAV4, UniRef:UniRef50_A4V751, UniRef:UniRef90_A4V751
pQG1rel05_contig_1	cds	367609	367965	+	pQG1rel05_02170	parA	ParA family protein	SO:0001217, UniParc:UPI0006B9A832, UniRef:UniRef100_A0A3M3DP85, UniRef:UniRef50_A0A3M3DP85, UniRef:UniRef90_A0A3M3DP85
pQG1rel05_contig_1	cds	368091	368369	+	pQG1rel05_02175		Conjugal transfer protein	RefSeq:WP_007250641.1, SO:0001217, UniParc:UPI000209613C, UniRef:UniRef100_A0A8T8CB21, UniRef:UniRef50_A0A8T8CB21, UniRef:UniRef90_A0A8T8CB21
pQG1rel05_contig_1	cds	368644	369054	+	pQG1rel05_02180		Methyltransferase	RefSeq:WP_054068680.1, SO:0001217, UniParc:UPI0006B9CA1D, UniRef:UniRef100_A0A3M3DQ23, UniRef:UniRef50_A4V753, UniRef:UniRef90_A4V753
pQG1rel05_contig_1	cds	369146	370087	+	pQG1rel05_02185		TerY-C domain-containing protein	SO:0001217, UniParc:UPI000B058FC1, UniRef:UniRef100_A0A3M3DQ86, UniRef:UniRef50_A0A8T8CC13, UniRef:UniRef90_A0A8T8CC13
pQG1rel05_contig_1	cds	370201	370980	+	pQG1rel05_02190		Transmembrane protein	RefSeq:WP_054068678.1, SO:0001217, UniParc:UPI0006B8B395, UniRef:UniRef100_A0A3M3DQ55, UniRef:UniRef50_A4V755, UniRef:UniRef90_A0A3M3DQ55
pQG1rel05_contig_1	cds	371068	371667	+	pQG1rel05_02195		AmmeMemoRadiSam system protein A	RefSeq:WP_054068677.1, SO:0001217, UniParc:UPI0006B9B519, UniRef:UniRef100_A0A3M3DRU6, UniRef:UniRef50_A0A3M3DRU6, UniRef:UniRef90_A0A3M3DRU6
pQG1rel05_contig_1	cds	371721	372110	+	pQG1rel05_02200		Peptidase-M24 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V757, UniRef:UniRef90_A0A3M3DPU8
pQG1rel05_contig_1	cds	372239	373156	+	pQG1rel05_02205		DNA-binding protein	RefSeq:WP_054068675.1, SO:0001217, UniParc:UPI0006B8EE8E, UniRef:UniRef100_A0A3M3DP67, UniRef:UniRef50_A0A7Y0WK23, UniRef:UniRef90_A0A3M3DP67
pQG1rel05_contig_1	cds	373223	373549	+	pQG1rel05_02210		DUF2591 domain-containing protein	RefSeq:WP_007250634.1, SO:0001217, UniParc:UPI0002096135, UniRef:UniRef100_A0A8T8CB41, UniRef:UniRef50_N2IK40, UniRef:UniRef90_A0A8T8CB41
pQG1rel05_contig_1	cds	373617	374306	+	pQG1rel05_02215		Glyco-hydro-15 domain-containing protein	SO:0001217, UniParc:UPI0006B91135, UniRef:UniRef100_A0A3M3DQG8, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQG1rel05_contig_1	cds	374346	374567	+	pQG1rel05_02220		DUF1508 domain-containing protein	SO:0001217, UniParc:UPI000AF9ACC5, UniRef:UniRef100_A0A3M3DPU3, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A3M3DPU3
pQG1rel05_contig_1	cds	374653	375135	+	pQG1rel05_02225		DUF3313 domain-containing protein	RefSeq:WP_054068673.1, SO:0001217, UniParc:UPI0006B892C3, UniRef:UniRef100_A0A3M3DRU4, UniRef:UniRef50_A0A3M3DRU4, UniRef:UniRef90_A0A3M3DRU4
pQG1rel05_contig_1	cds	375156	375467	+	pQG1rel05_02230		Methyl-accepting chemotaxis protein	RefSeq:WP_007250631.1, SO:0001217, UniParc:UPI0002096132, UniRef:UniRef100_A0A8T8CB12, UniRef:UniRef50_A4V762, UniRef:UniRef90_A0A8T8CB12
pQG1rel05_contig_1	cds	376384	376776	+	pQG1rel05_02235		LysR-substrate domain-containing protein	SO:0001217, UniParc:UPI000A7F1F6E, UniRef:UniRef100_A0A3M3DP05, UniRef:UniRef50_A4V764, UniRef:UniRef90_A0A3M3DP05
pQG1rel05_contig_1	cds	377174	377515	+	pQG1rel05_02240		Arc domain-containing protein	RefSeq:WP_054068669.1, SO:0001217, UniParc:UPI0006B90A8B, UniRef:UniRef100_A0A3M3DRX1, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A3M3DRX1
pQG1rel05_contig_1	cds	377629	377982	+	pQG1rel05_02245		DDE-Tnp-1 domain-containing protein	RefSeq:WP_054068668.1, SO:0001217, UniParc:UPI0006B98509, UniRef:UniRef100_A0A3M3DPH8, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A0A3M3DPH8
pQG1rel05_contig_1	cds	378060	378695	+	pQG1rel05_02250		Terpene-synth-C domain-containing protein	RefSeq:WP_054068667.1, SO:0001217, UniParc:UPI0006B96947, UniRef:UniRef100_A0A3M3DRK5, UniRef:UniRef50_A4V767, UniRef:UniRef90_A0A3M3DRK5
pQG1rel05_contig_1	cds	378740	379075	+	pQG1rel05_02255		Amidohydrolase	RefSeq:WP_054068666.1, SO:0001217, UniParc:UPI0006B8B4A6, UniRef:UniRef100_A0A3M3DPH3, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A0A3M3DPH3
pQG1rel05_contig_1	cds	379183	379758	+	pQG1rel05_02260		Phage protein	RefSeq:WP_054068665.1, SO:0001217, UniParc:UPI0006B9B32D, UniRef:UniRef100_A0A3M3DPC1, UniRef:UniRef50_A4V769, UniRef:UniRef90_A4V769
pQG1rel05_contig_1	cds	379834	380277	+	pQG1rel05_02265		Integral membrane protein	RefSeq:WP_007250623.1, SO:0001217, UniParc:UPI000209612A, UniRef:UniRef100_A0A8T8CAP8, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQG1rel05_contig_1	cds	380390	380938	+	pQG1rel05_02270		AraC-binding domain-containing protein	RefSeq:WP_054068664.1, SO:0001217, UniParc:UPI0006B8BA15, UniRef:UniRef100_A0A3M3DSG8, UniRef:UniRef50_A0A3M3DSG8, UniRef:UniRef90_A0A3M3DSG8
pQG1rel05_contig_1	cds	381092	381637	+	pQG1rel05_02275		Phosphoribosylformylglycinamidine synthase	RefSeq:WP_054068663.1, SO:0001217, UniParc:UPI0006B8AF34, UniRef:UniRef100_A0A3M3DPD7, UniRef:UniRef50_A0A3M3DPD7, UniRef:UniRef90_A0A3M3DPD7
pQG1rel05_contig_1	cds	381634	382509	+	pQG1rel05_02280	rpoH	RNA polymerase sigma factor RpoH	RefSeq:WP_081002865.1, SO:0001217, UniParc:UPI0006CD9DAF, UniRef:UniRef100_A0A3M3DQ14, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A0A1D3K7X6
pQG1rel05_contig_1	cds	382719	383042	+	pQG1rel05_02285		DUF2574 domain-containing protein	RefSeq:WP_054068662.1, SO:0001217, UniParc:UPI0006B8E1F0, UniRef:UniRef100_A0A3M3DPR6, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQG1rel05_contig_1	cds	383185	383628	+	pQG1rel05_02290		Lipoprotein	RefSeq:WP_007250618.1, SO:0001217, UniParc:UPI0002096125, UniRef:UniRef100_A0A8T8CC74, UniRef:UniRef50_A4V774, UniRef:UniRef90_A0A8T8CC74
pQG1rel05_contig_1	cds	383844	384158	+	pQG1rel05_02295		Lipoprotein	RefSeq:WP_054068661.1, SO:0001217, UniParc:UPI0006B935F2, UniRef:UniRef100_A0A3M3DP29, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQG1rel05_contig_1	cds	384278	384661	+	pQG1rel05_02300		Minor capsid protein	SO:0001217, UniParc:UPI000A703532, UniRef:UniRef100_A0A3M3DQG5, UniRef:UniRef50_A4V776, UniRef:UniRef90_A0A3M3DQG5
pQG1rel05_contig_1	cds	384745	384990	+	pQG1rel05_02305		Secreted protein	RefSeq:WP_054068660.1, SO:0001217, UniParc:UPI0006B97725, UniRef:UniRef100_A0A3M3DRT8, UniRef:UniRef50_A0A3M3DRT8, UniRef:UniRef90_A0A3M3DRT8
pQG1rel05_contig_1	cds	385021	385560	+	pQG1rel05_02310		PIN domain-containing protein	RefSeq:WP_054068659.1, SO:0001217, UniParc:UPI0006B96C07, UniRef:UniRef100_A0A3M3DPI7, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A0A3M3DPI7
pQG1rel05_contig_1	cds	385647	386129	+	pQG1rel05_02315		Phage protein	RefSeq:WP_147462556.1, SO:0001217, UniParc:UPI000AE646E6, UniRef:UniRef100_A0A3M3DPR9, UniRef:UniRef50_A4V779, UniRef:UniRef90_A0A3M3DPR9
pQG1rel05_contig_1	cds	386132	386503	+	pQG1rel05_02320		Exodeoxyribonuclease VII	RefSeq:WP_054068657.1, SO:0001217, UniParc:UPI0006B8C260, UniRef:UniRef100_A0A3M3DS53, UniRef:UniRef50_A4V780, UniRef:UniRef90_A0A3M3DS53
pQG1rel05_contig_1	cds	386599	387015	+	pQG1rel05_02325	rsbW	Serine/threonine-protein kinase RsbW	SO:0001217, UniParc:UPI0006B91D7C, UniRef:UniRef100_A0A3M3DSK8, UniRef:UniRef50_A4V781, UniRef:UniRef90_A0A3M3DSK8
pQG1rel05_contig_1	cds	387012	387815	+	pQG1rel05_02330		ResIII domain-containing protein	RefSeq:WP_183132704.1, SO:0001217, UniParc:UPI000AA4E9DB, UniRef:UniRef100_A0A3M3DNZ7, UniRef:UniRef50_A0A3M3DNZ7, UniRef:UniRef90_A0A3M3DNZ7
pQG1rel05_contig_1	cds	387825	388634	-	pQG1rel05_02335	istB	IS21-like element ISPsy4 family helper ATPase IstB	BlastRules:WP_010218135, RefSeq:WP_005741073.1, SO:0001217, UniParc:UPI0000002D48, UniRef:UniRef100_A0A0P9V3J7, UniRef:UniRef50_A0A1Y0FGF8, UniRef:UniRef90_A0A0P9MJ46
pQG1rel05_contig_1	cds	388631	389632	-	pQG1rel05_02340	tnp	IS21 family ISPsy4 transposase	IS:ISPsy4, SO:0001217, UniRef:UniRef50_A0A1Y0FKH1, UniRef:UniRef90_A0A0P9QE60
pQG1rel05_contig_1	cds	389844	390920	+	pQG1rel05_02345		Helicase	SO:0001217, UniParc:UPI0006CC4F14, UniRef:UniRef100_A0A3M3DP90, UniRef:UniRef50_A0A3M3DP90, UniRef:UniRef90_A0A3M3DP90
pQG1rel05_contig_1	cds	390986	391546	+	pQG1rel05_02350		Lipoprotein	RefSeq:WP_147462555.1, SO:0001217, UniParc:UPI000B19A036, UniRef:UniRef100_A0A3M3DP06, UniRef:UniRef50_A4V783, UniRef:UniRef90_A4V783
pQG1rel05_contig_1	cds	391802	392770	+	pQG1rel05_02355		OrfB-Zn-ribbon domain-containing protein	RefSeq:WP_147462554.1, SO:0001217, UniParc:UPI0006CCA4D9, UniRef:UniRef100_A0A3M3DPU0, UniRef:UniRef50_A4V784, UniRef:UniRef90_A0A3M3DPU0
pQG1rel05_contig_1	cds	392936	393742	-	pQG1rel05_02360		CSD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP48, UniRef:UniRef90_A0A3M3DP48
pQG1rel05_contig_1	cds	393891	394355	+	pQG1rel05_02365		Ran guanine nucleotide release factor	RefSeq:WP_054068652.1, SO:0001217, UniParc:UPI0006B88D3F, UniRef:UniRef100_A0A3M3DQE4, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A0A3M3DQE4
pQG1rel05_contig_1	cds	394404	394781	+	pQG1rel05_02370		Oxidoreductase	RefSeq:WP_054068651.1, SO:0001217, UniParc:UPI0006B9E40D, UniRef:UniRef100_A0A3M3DQ32, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A0A3M3DQ32
pQG1rel05_contig_1	cds	394928	395161	-	pQG1rel05_02375		Transposase	SO:0001217, UniParc:UPI000B2F19A9, UniRef:UniRef100_A0A3M3DQ41, UniRef:UniRef50_A0A3M3DQ41, UniRef:UniRef90_A0A3M3DQ41
pQG1rel05_contig_1	cds	395231	395731	+	pQG1rel05_02380		J domain-containing protein	RefSeq:WP_081002864.1, SO:0001217, UniParc:UPI0009BE90F5, UniRef:UniRef100_A0A3M3DRM0, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A0A3M3DRM0
pQG1rel05_contig_1	cds	395809	396792	+	pQG1rel05_02385		SUKH-4 immunity protein	SO:0001217, UniParc:UPI0006B9B532, UniRef:UniRef100_A0A3M3DP42, UniRef:UniRef50_A4V788, UniRef:UniRef90_A0A3M3DP42
pQG1rel05_contig_1	cds	396861	397262	+	pQG1rel05_02390		Prophage PSSB64-02	RefSeq:WP_147462552.1, SO:0001217, UniParc:UPI000ADF377B, UniRef:UniRef100_A0A8T8CC85, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A8T8CC85
pQG1rel05_contig_1	cds	397381	397806	+	pQG1rel05_02395		Endonuclease	SO:0001217, UniParc:UPI0006B92FF7, UniRef:UniRef100_A0A3M3DQ27, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A0A8T8CAM9
pQG1rel05_contig_1	cds	397803	399467	+	pQG1rel05_02400		Helicase ATP-binding domain-containing protein	RefSeq:WP_054068646.1, SO:0001217, UniParc:UPI0006B979B8, UniRef:UniRef100_A0A3M3DPK7, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQG1rel05_contig_1	cds	399710	400060	+	pQG1rel05_02405		CS domain-containing protein	SO:0001217, UniParc:UPI0006B9842A, UniRef:UniRef100_A0A3M3DPT2, UniRef:UniRef50_A0A3M3DPT2, UniRef:UniRef90_A0A3M3DPT2
pQG1rel05_contig_1	cds	400148	400882	+	pQG1rel05_02410		DNA replication protein	RefSeq:WP_054068644.1, SO:0001217, UniParc:UPI0006B9E129, UniRef:UniRef100_A0A3M3DQD9, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A3M3DQD9
pQG1rel05_contig_1	cds	400994	401725	+	pQG1rel05_02415		Pentapeptide repeat-containing protein	RefSeq:WP_054068643.1, SO:0001217, UniParc:UPI0006B96892, UniRef:UniRef100_A0A3M3DP46, UniRef:UniRef50_A0A3M3DP46, UniRef:UniRef90_A0A3M3DP46
