# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR124_contig_1	cds	362460	362714	+	PQBR124_02280	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_078465949.1, SO:0001217, UniParc:UPI00065A1757, UniRef:UniRef100_A0A7Y0ZDT8, UniRef:UniRef50_A0A1X0ZMZ1, UniRef:UniRef90_A0A7Y0ZDT8
pQBR124_contig_1	cds	362750	363250	+	PQBR124_02285		Putative DNAJ family protein	RefSeq:WP_161952147.1, SO:0001217, UniParc:UPI0009CE1EFC, UniRef:UniRef100_A0A7Y0ZDR0, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A4V787
pQBR124_contig_1	cds	363319	364302	+	PQBR124_02290		MIB/HERC2 domain-containing protein	RefSeq:WP_078465947.1, SO:0001217, UniParc:UPI000659A52B, UniRef:UniRef100_A0A7Y0ZDJ1, UniRef:UniRef50_A4V788, UniRef:UniRef90_A4V788
pQBR124_contig_1	cds	364373	364792	+	PQBR124_02295		DUF222 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A1T1IYX1
pQBR124_contig_1	cds	364843	365319	+	PQBR124_02300		VRR-NUC domain-containing protein	SO:0001217, UniParc:UPI000997AC3D, UniRef:UniRef100_A0A1T1IY79, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A4V790
pQBR124_contig_1	cds	365316	366980	+	PQBR124_02305		Helicase ATP-binding domain-containing protein	RefSeq:WP_011923178.1, SO:0001217, UniParc:UPI000150662E, UniRef:UniRef100_A0A7Y0WK05, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQBR124_contig_1	cds	367040	367555	+	PQBR124_02310		Reelin domain-containing protein	SO:0001217, UniRef:UniRef50_A4V792, UniRef:UniRef90_A4V792
pQBR124_contig_1	cds	367646	368380	+	PQBR124_02315		KilA-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A1D3K856
pQBR124_contig_1	cds	368413	368559	+	PQBR124_02320		hypothetical protein	
pQBR124_contig_1	cds	368619	368942	+	PQBR124_02325		Beta-ketoacyl synthase	SO:0001217, UniRef:UniRef50_A4V794, UniRef:UniRef90_A4V794
pQBR124_contig_1	cds	369003	369530	+	PQBR124_02330		DUF262 domain-containing protein	RefSeq:WP_078465942.1, SO:0001217, UniParc:UPI000659BC55, UniRef:UniRef100_A0A1T1IYL0, UniRef:UniRef50_A0A1T1IYL0, UniRef:UniRef90_A0A1T1IYL0
pQBR124_contig_1	cds	370174	370671	+	PQBR124_02335		DUF3568 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V796, UniRef:UniRef90_A4V796
pQBR124_contig_1	cds	370836	371324	+	PQBR124_02340		Arc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6H1Q892, UniRef:UniRef90_A0A1E4X3C2
pQBR124_contig_1	cds	371843	372232	+	PQBR124_02345		Transposase	SO:0001217, UniParc:UPI00001E0958, UniRef:UniRef100_Q70MR7, UniRef:UniRef50_A0A2A3M8S4, UniRef:UniRef90_A0A2N7XWT5
pQBR124_contig_1	cds	372229	372573	+	PQBR124_02350	tnpB	IS66 family insertion sequence element accessory protein TnpB	RefSeq:WP_003425037.1, SO:0001217, UniParc:UPI00001E0957, UniRef:UniRef100_Q70MR8, UniRef:UniRef50_P50359, UniRef:UniRef90_A0A2T6GB03
pQBR124_contig_1	cds	372611	374116	+	PQBR124_02355		IS66 family transposase	RefSeq:WP_003425038.1, SO:0001217, UniParc:UPI000150668B, UniRef:UniRef100_A0A5E7A7Z0, UniRef:UniRef50_Q144L9, UniRef:UniRef90_A0A2A3M8T9
pQBR124_contig_1	cds	374120	374419	+	PQBR124_02360	tnpR	TnpR protein	SO:0001217, UniParc:UPI00001E0955, UniRef:UniRef100_A0A6B7Q3R4, UniRef:UniRef50_A0A1C2KBM6, UniRef:UniRef90_A0A6B7Q3R4
pQBR124_contig_1	cds	374512	375150	-	PQBR124_02365	merB	organomercurial lyase MerB	NCBIFam:NF033555.1, RefSeq:WP_003425042.1, SO:0001217, UniParc:UPI000150668C, UniRef:UniRef100_A0A6B7Q571, UniRef:UniRef50_Q8G9P0, UniRef:UniRef90_K4IYP7
pQBR124_contig_1	cds	375163	376845	-	PQBR124_02370	merA	mercury(II) reductase	NCBIFam:TIGR02053.1, RefSeq:WP_003425044.1, SO:0001217, UniParc:UPI00015066AA, UniRef:UniRef100_A0A6B7Q148, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A0P9GRN2
pQBR124_contig_1	cds	376881	377315	-	PQBR124_02375	merC	organomercurial transporter MerC	NCBIFam:NF033784.1, RefSeq:WP_003425046.1, SO:0001217, UniParc:UPI00015066AB, UniRef:UniRef100_A0A6B7PWM4, UniRef:UniRef50_A0A0A1H6J0, UniRef:UniRef90_Q53IQ9
pQBR124_contig_1	cds	377328	377603	-	PQBR124_02380	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_003425048.1, SO:0001217, UniParc:UPI0000509F17, UniRef:UniRef100_A0A6B7PWH3, UniRef:UniRef50_Q51770, UniRef:UniRef90_A0A6B7PWH3
pQBR124_contig_1	cds	377621	377971	-	PQBR124_02385	merT	mercuric ion transporter MerT	RefSeq:WP_003425049.1, SO:0001217, UniParc:UPI00015066AC, UniRef:UniRef100_A0A6B7PYP4, UniRef:UniRef50_D6CT51, UniRef:UniRef90_Q53IQ8
pQBR124_contig_1	cds	378043	378474	+	PQBR124_02390	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_011923233.1, SO:0001217, UniParc:UPI00015066AD, UniRef:UniRef100_A4V7S8, UniRef:UniRef50_A0A4P7P1X8, UniRef:UniRef90_A4V7S8
pQBR124_contig_1	cds	378759	378923	-	PQBR124_02395		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0009F497D4, UniRef:UniRef90_UPI0009F497D4
pQBR124_contig_1	cds	379117	379923	+	PQBR124_02400		N6-Mtase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Z0, UniRef:UniRef90_A4V7Z0
pQBR124_contig_1	cds	379993	380247	+	PQBR124_02405	yebG	YebG family protein	SO:0001217, UniRef:UniRef50_A0A1X1A106, UniRef:UniRef90_A0A1E4X3A9
pQBR124_contig_1	cds	380292	380555	-	PQBR124_02410		UPF0033 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A1D3K7T5
pQBR124_contig_1	cds	380730	380951	+	PQBR124_02415		Transposase	SO:0001217, UniRef:UniRef50_A0A1X0ZH32, UniRef:UniRef90_UPI001866F313
pQBR124_contig_1	cds	380948	381205	+	PQBR124_02420		HPr kinase/phosphorylase	SO:0001217, UniRef:UniRef50_A0A1T1IY69, UniRef:UniRef90_A0A1T1IY69
pQBR124_contig_1	cds	381225	381623	+	PQBR124_02425	ybjN	YbjN domain-containing protein	RefSeq:WP_017848234.1, SO:0001217, UniParc:UPI000361B4A8, UniRef:UniRef100_A0A1E4X3D0, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQBR124_contig_1	cds	383109	384266	-	PQBR124_02430		Replication protein	SO:0001217, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
pQBR124_contig_1	cds	384485	384775	+	PQBR124_02435		DUF4371 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A142IDV5, UniRef:UniRef90_A0A142IDV5
pQBR124_contig_1	cds	384763	385152	+	PQBR124_02440		Sulfate exporter family transporter	SO:0001217, UniRef:UniRef50_A0A7Y0WJZ7, UniRef:UniRef90_A0A7Y0WJZ7
pQBR124_contig_1	cds	385229	385984	+	PQBR124_02445		Insecticidal toxin protein	SO:0001217, UniRef:UniRef50_A0A1X0ZMG7, UniRef:UniRef90_A4V7Y3
pQBR124_contig_1	cds	386235	386603	+	PQBR124_02450		Nitro-FeMo-Co domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X3F2, UniRef:UniRef90_A0A1E4X3F2
pQBR124_contig_1	cds	386786	387949	+	PQBR124_02455		PAPS-reduct domain-containing protein	RefSeq:WP_078465932.1, SO:0001217, UniParc:UPI00065827B4, UniRef:UniRef100_A0A7Y0WJZ0, UniRef:UniRef50_V4GTA4, UniRef:UniRef90_A4V7Y5
pQBR124_contig_1	cds	387961	388485	+	PQBR124_02460		Cupin	SO:0001217, UniRef:UniRef50_A0A3M3DSH7, UniRef:UniRef90_A0A1E4X3I1
pQBR124_contig_1	cds	388482	388952	+	PQBR124_02465		WYL domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Y7, UniRef:UniRef90_A4V7Y7
pQBR124_contig_1	cds	389027	389341	+	PQBR124_02470	hicB	Antitoxin HicB	SO:0001217, UniRef:UniRef50_A0A1E4X399, UniRef:UniRef90_A4V7Y8
pQBR124_contig_1	cds	389338	390426	+	PQBR124_02475		Exported protein	RefSeq:WP_078465931.1, SO:0001217, UniParc:UPI0006597A05, UniRef:UniRef100_A0A1T1IXP4, UniRef:UniRef50_A0A3M3DPM4, UniRef:UniRef90_A0A1E4X3E8
pQBR124_contig_1	cds	390507	391100	-	PQBR124_02480		hypothetical protein	
pQBR124_contig_1	cds	391190	391381	+	PQBR124_02485		Holin	SO:0001217, UniParc:UPI000658E908, UniRef:UniRef100_A0A1T1IY58, UniRef:UniRef50_A0A1E4X389, UniRef:UniRef90_A0A1E4X389
pQBR124_contig_1	cds	391833	392141	+	PQBR124_02490		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A7Y0WK79, UniRef:UniRef90_A0A7Y0WK79
pQBR124_contig_1	cds	392209	392541	+	PQBR124_02495		LPD18 domain-containing protein	RefSeq:WP_078465926.1, SO:0001217, UniParc:UPI000659E068, UniRef:UniRef100_A4V7W8, UniRef:UniRef50_A0A1E4X3E2, UniRef:UniRef90_A4V7W8
pQBR124_contig_1	cds	392578	393213	+	PQBR124_02500		DUF2958 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7W9, UniRef:UniRef90_A4V7W9
pQBR124_contig_1	cds	393226	394050	+	PQBR124_02505		DUF1963 domain-containing protein	RefSeq:WP_011923203.1, SO:0001217, UniParc:UPI000150665B, UniRef:UniRef100_A4V7X0, UniRef:UniRef50_A0A3M3DPW2, UniRef:UniRef90_A4V7X0
pQBR124_contig_1	cds	394159	394446	+	PQBR124_02510		Alpha-carbonic anhydrase domain-containing protein	RefSeq:WP_234288206.1, SO:0001217, UniParc:UPI00065A681A, UniRef:UniRef100_UPI00065A681A, UniRef:UniRef50_A4V7X1, UniRef:UniRef90_A4V7X1
pQBR124_contig_1	cds	394457	395074	+	PQBR124_02515		Lipoprotein	SO:0001217, UniRef:UniRef50_A4V7X2, UniRef:UniRef90_A4V7X2
pQBR124_contig_1	cds	395127	395501	+	PQBR124_02520		HTH araC/xylS-type domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X3, UniRef:UniRef90_A4V7X3
pQBR124_contig_1	cds	395562	396440	+	PQBR124_02525		DUF1611 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X1A0Z4, UniRef:UniRef90_A4V7X4
pQBR124_contig_1	cds	396550	398043	+	PQBR124_02530		DNA helicase	SO:0001217, UniRef:UniRef50_A4V7X5, UniRef:UniRef90_A4V7X5
pQBR124_contig_1	cds	398159	399022	+	PQBR124_02535		MOSC domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X6, UniRef:UniRef90_A4V7X6
pQBR124_contig_1	cds	399082	400683	+	PQBR124_02540		DUF4942 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP28, UniRef:UniRef90_A0A3M3DP28
pQBR124_contig_1	cds	400814	401476	+	PQBR124_02545		OmpA-like domain-containing protein	RefSeq:WP_011923211.1, SO:0001217, UniParc:UPI0001506675, UniRef:UniRef100_A4V7X8, UniRef:UniRef50_A4V7X8, UniRef:UniRef90_A4V7X8
pQBR124_contig_1	cds	401480	402187	-	PQBR124_02550		DUF882 domain-containing protein	SO:0001217, UniParc:UPI0001506676, UniRef:UniRef100_A0A7Y0WJX6, UniRef:UniRef50_A0A1T1IZ60, UniRef:UniRef90_A0A1T1IZ60
pQBR124_contig_1	cds	402343	402990	+	PQBR124_02555		DUF1330 domain-containing protein	RefSeq:WP_193069039.1, SO:0001217, UniParc:UPI000659617E, UniRef:UniRef100_A4V7Y0, UniRef:UniRef50_A0A3M3DQ31, UniRef:UniRef90_A4V7Y0
pQBR124_contig_1	cds	403072	404445	+	PQBR124_02560		DNA-LIGASE-A3 domain-containing protein	RefSeq:WP_011923214.1, SO:0001217, UniParc:UPI0001506678, UniRef:UniRef100_A4V7V3, UniRef:UniRef50_A0A3M3DP61, UniRef:UniRef90_A0A3M3DP61
pQBR124_contig_1	cds	404509	404982	-	PQBR124_02565		Transmembrane protein	RefSeq:WP_011923215.1, SO:0001217, UniParc:UPI0001506679, UniRef:UniRef100_A4V7V4, UniRef:UniRef50_A0A3M3DSE9, UniRef:UniRef90_A0A7Y0WK03
pQBR124_contig_1	cds	405684	405962	-	PQBR124_02570		hypothetical protein	
pQBR124_contig_1	cds	405989	406522	+	PQBR124_02575	ybjN	YbjN domain-containing protein	RefSeq:WP_193069040.1, SO:0001217, UniParc:UPI00065894F1, UniRef:UniRef100_A4V7V5, UniRef:UniRef50_A0A3M3DQ28, UniRef:UniRef90_A0A3M3DQ28
pQBR124_contig_1	cds	406810	407052	+	PQBR124_02580		Transcriptional regulator	RefSeq:WP_193069041.1, SO:0001217, UniParc:UPI0018663C7A, UniRef:UniRef100_UPI0018663C7A, UniRef:UniRef50_A0A1D3K7P5, UniRef:UniRef90_UPI0018663C7A
pQBR124_contig_1	cds	407080	407310	+	PQBR124_02585		DUF2185 domain-containing protein	RefSeq:WP_193069042.1, SO:0001217, UniParc:UPI00065A58B6, UniRef:UniRef100_UPI00065A58B6, UniRef:UniRef50_A0A3M3DP84, UniRef:UniRef90_A0A1T1IXP9
pQBR124_contig_1	cds	407394	407648	+	PQBR124_02590		Restriction endonuclease subunit S	SO:0001217, UniRef:UniRef50_A0A1T1IYE6, UniRef:UniRef90_A0A1T1IYE6
pQBR124_contig_1	cds	407747	408322	+	PQBR124_02595		Peptidase-M78 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPY5, UniRef:UniRef90_A4V7V7
pQBR124_contig_1	cds	408315	408842	+	PQBR124_02600		HD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6H1Q8F8, UniRef:UniRef90_A0A1T1IY53
pQBR124_contig_1	cds	408899	409312	+	PQBR124_02605		DUF551 domain-containing protein	RefSeq:WP_193069043.1, SO:0001217, UniParc:UPI001868F790, UniRef:UniRef100_UPI001868F790, UniRef:UniRef50_A0A3M3DP96, UniRef:UniRef90_A0A1T1IXM3
pQBR124_contig_1	cds	409415	409966	+	PQBR124_02610		Single-stranded DNA-binding protein	RefSeq:WP_011923220.1, SO:0001217, UniParc:UPI000150667E, UniRef:UniRef100_A4V7V9, UniRef:UniRef50_A0A7Y0ZDP4, UniRef:UniRef90_A0A7Y0ZDP4
pQBR124_contig_1	cds	410242	410973	+	PQBR124_02615		Tail assembly chaperone	SO:0001217, UniRef:UniRef50_A0A1X1A0V1, UniRef:UniRef90_A4V7W0
pQBR124_contig_1	cds	411059	411373	+	PQBR124_02620		Lipoprotein	RefSeq:WP_011923222.1, SO:0001217, UniParc:UPI0001506680, UniRef:UniRef100_A4V7W1, UniRef:UniRef50_A0A3M3DPL9, UniRef:UniRef90_A0A3M3DPL9
pQBR124_contig_1	cds	411443	412480	+	PQBR124_02625		Exported protein	RefSeq:WP_193069045.1, SO:0001217, UniParc:UPI0002F6B4F5, UniRef:UniRef100_A4V7W2, UniRef:UniRef50_A0A3M3DNX1, UniRef:UniRef90_A0A3M3DNX1
pQBR124_contig_1	cds	412540	412767	+	PQBR124_02630		Rieske domain-containing protein	RefSeq:WP_193069046.1, SO:0001217, UniParc:UPI0018677974, UniRef:UniRef100_UPI0018677974, UniRef:UniRef50_A0A1D3K7Y6, UniRef:UniRef90_UPI0018677974
pQBR124_contig_1	cds	412767	413018	+	PQBR124_02635	yheU	YheU family protein	RefSeq:WP_116827422.1, SO:0001217, UniParc:UPI0002EF5461, UniRef:UniRef100_UPI0002EF5461, UniRef:UniRef50_A0A1D3K7P2, UniRef:UniRef90_A0A8T8CAT7
pQBR124_contig_1	cds	413131	413796	+	PQBR124_02640		FGGY-N domain-containing protein	RefSeq:WP_011923224.1, SO:0001217, UniParc:UPI0001506682, UniRef:UniRef100_A4V7W3, UniRef:UniRef50_A4V7W3, UniRef:UniRef90_A4V7W3
pQBR124_contig_1	cds	413921	414232	+	PQBR124_02645		Prevent-host-death protein	RefSeq:WP_011923225.1, SO:0001217, UniParc:UPI0001506683, UniRef:UniRef100_A4V7W4, UniRef:UniRef50_A0A3M3DRL0, UniRef:UniRef90_A4V7W4
pQBR124_contig_1	cds	414383	415495	+	PQBR124_02650		Sel1 repeat family protein	RefSeq:WP_193069047.1, SO:0001217, UniParc:UPI00186821FB, UniRef:UniRef100_A4V7W5, UniRef:UniRef50_A4V7W5, UniRef:UniRef90_A4V7W5
pQBR124_contig_1	cds	415492	415797	-	PQBR124_02655		Transcriptional regulator	RefSeq:WP_011923227.1, SO:0001217, UniParc:UPI0001506685, UniRef:UniRef100_A4V7T9, UniRef:UniRef50_A4V7T9, UniRef:UniRef90_A4V7T9
pQBR124_contig_1	cds	416001	416399	+	PQBR124_02660		Response regulator	RefSeq:WP_011923228.1, SO:0001217, UniParc:UPI0001506686, UniRef:UniRef100_A0A7Y0WK12, UniRef:UniRef50_A0A838JJD0, UniRef:UniRef90_A0A7Y0WK12
pQBR124_contig_1	cds	416599	417042	+	PQBR124_02665		DUF3995 domain-containing protein	RefSeq:WP_011923229.1, SO:0001217, UniParc:UPI0001506687, UniRef:UniRef100_A0A7Y0WJZ1, UniRef:UniRef50_A0A3M3DPG8, UniRef:UniRef90_A0A7Y0WJZ1
pQBR124_contig_1	cds	417115	417417	+	PQBR124_02670		Glycine dehydrogenase	RefSeq:WP_193069048.1, SO:0001217, UniParc:UPI00065A157F, UniRef:UniRef100_UPI00065A157F, UniRef:UniRef50_A0A1X1A160, UniRef:UniRef90_A0A1T1IXL7
pQBR124_contig_1	cds	417417	417956	+	PQBR124_02675		Bacteriophage protein	RefSeq:WP_193069049.1, SO:0001217, UniParc:UPI00186770CC, UniRef:UniRef100_UPI00186770CC, UniRef:UniRef50_A0A3M3DQF0, UniRef:UniRef90_A4V7U3
pQBR124_contig_1	cds	418054	418458	+	PQBR124_02680		DUF913 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSV9, UniRef:UniRef90_A0A1T1IYX4
pQBR124_contig_1	cds	418580	419275	+	PQBR124_02685	csgG	Curli production assembly/transport component CsgG	RefSeq:WP_193069050.1, SO:0001217, UniParc:UPI0006598276, UniRef:UniRef100_A4V7S9, UniRef:UniRef50_A0A3M3DPV8, UniRef:UniRef90_A4V7S9
pQBR124_contig_1	cds	419272	419724	+	PQBR124_02690		DUF2513 domain-containing protein	RefSeq:WP_011923235.1, SO:0001217, UniParc:UPI00015066AF, UniRef:UniRef100_A4V7T0, UniRef:UniRef50_A0A3M3DQ78, UniRef:UniRef90_A4V7T0
pQBR124_contig_1	cds	419756	420145	+	PQBR124_02695		HTH cro/C1-type domain-containing protein	RefSeq:WP_078465903.1, SO:0001217, UniParc:UPI0006580A0F, UniRef:UniRef100_A0A7Y0ZDP0, UniRef:UniRef50_A0A1X0ZME2, UniRef:UniRef90_A0A3M3DPJ7
pQBR124_contig_1	cds	420246	421166	+	PQBR124_02700	rdgC	recombination-associated protein RdgC	RefSeq:WP_011923236.1, SO:0001217, UniParc:UPI00015066B0, UniRef:UniRef100_A4V7T1, UniRef:UniRef50_Q88M72, UniRef:UniRef90_A4V7T1
pQBR124_contig_1	cds	421211	421456	+	PQBR124_02705		Addiction module protein	RefSeq:WP_078465901.1, SO:0001217, UniParc:UPI000658A7C5, UniRef:UniRef100_A0A7Y0ZDP1, UniRef:UniRef50_A0A1X0ZMX5, UniRef:UniRef90_A0A7Y0ZDP1
pQBR124_contig_1	cds	421449	422141	+	PQBR124_02710		Menaquinone-specific isochorismate synthase	SO:0001217, UniRef:UniRef50_A0A3M3DRX3, UniRef:UniRef90_A4V7T2
pQBR124_contig_1	cds	422138	422614	+	PQBR124_02715		Hypothetical exported protein	RefSeq:WP_011923238.1, SO:0001217, UniParc:UPI00015066B2, UniRef:UniRef100_A4V7T3, UniRef:UniRef50_A0A1X1A0Y5, UniRef:UniRef90_A4V7T3
pQBR124_contig_1	cds	422611	423144	+	PQBR124_02720		HD-domain domain-containing protein	RefSeq:WP_011923239.1, SO:0001217, UniParc:UPI00015066B3, UniRef:UniRef100_A4V7T4, UniRef:UniRef50_A4V7T4, UniRef:UniRef90_A4V7T4
pQBR124_contig_1	cds	423189	423584	-	PQBR124_02725		Lipoprotein	RefSeq:WP_011923240.1, SO:0001217, UniParc:UPI00015066B4, UniRef:UniRef100_A4V7T5, UniRef:UniRef50_A0A1X1A137, UniRef:UniRef90_A4V7T5
pQBR124_contig_1	cds	423577	423765	-	PQBR124_02730	csrA	carbon storage regulator CsrA	RefSeq:WP_011923241.1, SO:0001217, UniParc:UPI00015066B5, UniRef:UniRef100_A4V7T6, UniRef:UniRef50_C3K072, UniRef:UniRef90_A4V7T6
pQBR124_contig_1	cds	423941	424363	+	PQBR124_02735		Tetratricopeptide repeat protein	SO:0001217, UniParc:UPI00015066B6, UniRef:UniRef100_A4V7T7, UniRef:UniRef50_A0A3M3DQ50, UniRef:UniRef90_A0A1T1IY15
