# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel04_contig_1	cds	361782	362015	+	pQG1rel04_02030		Peptidase	RefSeq:WP_181087048.1, SO:0001217, UniParc:UPI0015E3A437, UniRef:UniRef100_UPI0015E3A437, UniRef:UniRef50_A0A4V2VX42, UniRef:UniRef90_A0A1E4WZR4
pQG1rel04_contig_1	cds	362056	362262	+	pQG1rel04_02035		HNH endonuclease	RefSeq:WP_078466079.1, SO:0001217, UniParc:UPI000998BCA1, UniRef:UniRef100_A0A1T1IYL8, UniRef:UniRef50_A0A3M3DNY0, UniRef:UniRef90_A0A1T1IYL8
pQG1rel04_contig_1	cds	362465	362785	+	pQG1rel04_02040		DUF2513 domain-containing protein	RefSeq:WP_069553529.1, SO:0001217, UniParc:UPI00084A67D5, UniRef:UniRef100_A0A1E4WZY2, UniRef:UniRef50_A0A1L7NML1, UniRef:UniRef90_A0A1E4WZY2
pQG1rel04_contig_1	cds	362849	363076	+	pQG1rel04_02045		Phage protein	RefSeq:WP_181087047.1, SO:0001217, UniParc:UPI0015E2CFF0, UniRef:UniRef100_UPI0015E2CFF0, UniRef:UniRef50_A0A1E4WZU9, UniRef:UniRef90_A0A1E4WZU9
pQG1rel04_contig_1	cds	363155	364336	+	pQG1rel04_02050		Transmembrane protein	RefSeq:WP_181087046.1, SO:0001217, UniParc:UPI0015E33AC5, UniRef:UniRef100_UPI0015E33AC5, UniRef:UniRef50_A0A1E4WZU7, UniRef:UniRef90_A0A1E4WZU7
pQG1rel04_contig_1	cds	364423	365052	+	pQG1rel04_02055		DUF998 domain-containing protein	SO:0001217, UniParc:UPI000997A09B, UniRef:UniRef100_A0A1T1IY51, UniRef:UniRef50_A0A1E4X004, UniRef:UniRef90_A0A1E4X004
pQG1rel04_contig_1	cds	365149	365775	+	pQG1rel04_02060		Aminopyrimidine aminohydrolase	RefSeq:WP_078466075.1, SO:0001217, UniParc:UPI000996035F, UniRef:UniRef100_A0A1T1IYZ1, UniRef:UniRef50_A0A1E4WZS5, UniRef:UniRef90_A0A1E4WZS5
pQG1rel04_contig_1	cds	365979	366512	+	pQG1rel04_02065		N-acetyltransferase domain-containing protein	RefSeq:WP_011923042.1, SO:0001217, UniParc:UPI000150655A, UniRef:UniRef100_A4V6V5, UniRef:UniRef50_A0A010RGN9, UniRef:UniRef90_A4V6V5
pQG1rel04_contig_1	cds	366550	366711	+	pQG1rel04_02070		SAM-dependent methyltransferase	RefSeq:WP_193068966.1, SO:0001217, UniParc:UPI0008653288, UniRef:UniRef100_A0A1D3K8N2, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A1D3K8N2
pQG1rel04_contig_1	cds	366878	367015	+	pQG1rel04_02075	ydcD	Programmed cell death antitoxin YdcD	RefSeq:WP_169904023.1, SO:0001217, UniParc:UPI0014763D2E, UniRef:UniRef100_A0A7Y0WLS0, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A1D3K8B6
pQG1rel04_contig_1	cds	367068	367253	+	pQG1rel04_02080		hypothetical protein	RefSeq:WP_193068968.1, SO:0001217, UniParc:UPI001867877B, UniRef:UniRef100_UPI001867877B, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_UPI001867877B
pQG1rel04_contig_1	cds	367370	367672	+	pQG1rel04_02085		KTSC domain-containing protein	RefSeq:WP_169904024.1, SO:0001217, UniParc:UPI00147649F1, UniRef:UniRef100_A0A7Y0WLU1, UniRef:UniRef50_A0A1E4WZS6, UniRef:UniRef90_A0A1E4WZS6
pQG1rel04_contig_1	cds	367728	368102	+	pQG1rel04_02090		L-rhamnose mutarotase	RefSeq:WP_169904025.1, SO:0001217, UniParc:UPI001473B47F, UniRef:UniRef100_A0A7Y0WLT1, UniRef:UniRef50_A4V6V7, UniRef:UniRef90_A4V6V7
pQG1rel04_contig_1	cds	368160	368843	-	pQG1rel04_02095		Restriction endonuclease	RefSeq:WP_169904026.1, SO:0001217, UniParc:UPI0014751FC7, UniRef:UniRef100_A0A7Y0WLY4, UniRef:UniRef50_A0A3M3DPT8, UniRef:UniRef90_A0A1E4WZS4
pQG1rel04_contig_1	cds	369098	369733	+	pQG1rel04_02100		DUF4375 domain-containing protein	RefSeq:WP_181082268.1, SO:0001217, UniParc:UPI0015E43DD6, UniRef:UniRef100_UPI0015E43DD6, UniRef:UniRef50_A0A1E5X7S3, UniRef:UniRef90_A0A1E4WZU2
pQG1rel04_contig_1	cds	369961	370365	+	pQG1rel04_02105		SHSP domain-containing protein	RefSeq:WP_169904028.1, SO:0001217, UniParc:UPI0014764F6F, UniRef:UniRef100_A0A7Y0WM31, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A4V6W0
pQG1rel04_contig_1	cds	370438	371025	+	pQG1rel04_02110		DUF262 domain-containing protein	RefSeq:WP_169904029.1, SO:0001217, UniParc:UPI0014753977, UniRef:UniRef100_A0A7Y0WLY5, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A4V6W1
pQG1rel04_contig_1	cds	371136	371627	+	pQG1rel04_02115		DUF2591 domain-containing protein	RefSeq:WP_169904030.1, SO:0001217, UniParc:UPI0014745734, UniRef:UniRef100_A0A7Y0ZER1, UniRef:UniRef50_A4V6W2, UniRef:UniRef90_A4V6W2
pQG1rel04_contig_1	cds	371725	372168	+	pQG1rel04_02120		CPBP family intramembrane metalloprotease	RefSeq:WP_181082269.1, SO:0001217, UniParc:UPI0015E282EF, UniRef:UniRef100_UPI0015E282EF, UniRef:UniRef50_A0A1T1IY41, UniRef:UniRef90_UPI0015E282EF
pQG1rel04_contig_1	cds	372372	373427	+	pQG1rel04_02125		Mu-like prophage tail protein gpP	RefSeq:WP_181082270.1, SO:0001217, UniParc:UPI0015E2B8E5, UniRef:UniRef100_A0A7Y0ZEI0, UniRef:UniRef50_A0A3M3DPY7, UniRef:UniRef90_A0A1D3K8A4
pQG1rel04_contig_1	cds	373501	373848	+	pQG1rel04_02130		WH2 domain-containing protein	RefSeq:WP_169904034.1, SO:0001217, UniParc:UPI0014746CAF, UniRef:UniRef100_A0A7Y0ZEM2, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A4V6W3
pQG1rel04_contig_1	cds	373853	374068	+	pQG1rel04_02135		Ada-Zn-binding domain-containing protein	RefSeq:WP_181082271.1, SO:0001217, UniParc:UPI0015E389E4, UniRef:UniRef100_UPI0015E389E4, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A1D3K8T9
pQG1rel04_contig_1	cds	374244	374774	-	pQG1rel04_02140		Coat protein	SO:0001217, UniRef:UniRef50_A0A7Y0WLT2, UniRef:UniRef90_A0A7Y0WLT2
pQG1rel04_contig_1	cds	374988	375362	+	pQG1rel04_02145		hypothetical protein	
pQG1rel04_contig_1	cds	375308	375691	+	pQG1rel04_02150		(pseudo) Tellurium resistance protein	SO:0001217, UniRef:UniRef50_A4V6W5, UniRef:UniRef90_A4V6W5
pQG1rel04_contig_1	cds	375810	375989	+	pQG1rel04_02155		Conserved domain protein	RefSeq:WP_116827117.1, SO:0001217, UniParc:UPI000E30C17B, UniRef:UniRef100_A0A7Y0WMR8, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A1E4X011
pQG1rel04_contig_1	cds	376085	376585	+	pQG1rel04_02160	ybjN	YbjN domain-containing protein	RefSeq:WP_169904037.1, SO:0001217, UniParc:UPI0014751325, UniRef:UniRef100_A0A7Y0WLR0, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A4V6W7
pQG1rel04_contig_1	cds	376680	377378	+	pQG1rel04_02165		Chemotaxis protein	RefSeq:WP_169904038.1, SO:0001217, UniParc:UPI001473CDE1, UniRef:UniRef100_A0A7Y0WLS8, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A4V6W8
pQG1rel04_contig_1	cds	377477	377878	+	pQG1rel04_02170		LPD25 domain-containing protein	RefSeq:WP_169904039.1, SO:0001217, UniParc:UPI00147515BE, UniRef:UniRef100_A0A7Y0WLS1, UniRef:UniRef50_A4V6W9, UniRef:UniRef90_A4V6W9
pQG1rel04_contig_1	cds	378023	379315	+	pQG1rel04_02175		HNH endonuclease	KEGG:K07454, RefSeq:WP_169904040.1, SO:0001217, UniParc:UPI001474E338, UniRef:UniRef100_A0A7Y0WLX4, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A7Y0WLX4
pQG1rel04_contig_1	cds	379560	380483	+	pQG1rel04_02180		Pili assembly chaperone	SO:0001217, UniParc:UPI0014744454, UniRef:UniRef100_A0A7Y0WLZ1, UniRef:UniRef50_A0A259MA65, UniRef:UniRef90_A0A7Y0WLZ1
pQG1rel04_contig_1	cds	380564	380722	-	pQG1rel04_02185		hypothetical protein	
pQG1rel04_contig_1	cds	380737	381051	-	pQG1rel04_02190		tRNA-edit domain-containing protein	RefSeq:WP_169904042.1, SO:0001217, UniParc:UPI001476087A, UniRef:UniRef100_A0A7Y0WM20, UniRef:UniRef50_A0A7Y0WM20, UniRef:UniRef90_A0A7Y0WM20
pQG1rel04_contig_1	cds	381243	381575	-	pQG1rel04_02195		DUF4367 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZT4, UniRef:UniRef90_A0A1E4WZT4
pQG1rel04_contig_1	cds	381585	381788	-	pQG1rel04_02200		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E4, UniRef:UniRef90_A0A1D3K8E4
pQG1rel04_contig_1	cds	381910	382104	-	pQG1rel04_02205		DUF2829 domain-containing protein	RefSeq:WP_116827127.1, SO:0001217, UniParc:UPI000E3172BE, UniRef:UniRef100_A0A7Y0ZEQ4, UniRef:UniRef50_A0A1E4X019, UniRef:UniRef90_A0A1E4X019
pQG1rel04_contig_1	cds	382298	382693	-	pQG1rel04_02210		DUF2267 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X4, UniRef:UniRef90_A0A7Y0ZEL7
pQG1rel04_contig_1	cds	382858	383049	+	pQG1rel04_02215		Transposase	RefSeq:WP_194941107.1, SO:0001217, UniParc:UPI001892689B, UniRef:UniRef100_UPI001892689B, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQG1rel04_contig_1	cds	383200	383526	+	pQG1rel04_02220		Znf/thioredoxin-put domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ40
pQG1rel04_contig_1	cds	383523	384185	+	pQG1rel04_02225		Morphogenetic protein	RefSeq:WP_169904046.1, SO:0001217, UniParc:UPI001474DA92, UniRef:UniRef100_A0A7Y0ZEM5, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQG1rel04_contig_1	cds	384232	385443	+	pQG1rel04_02230		SAVED domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A4V6X7
pQG1rel04_contig_1	cds	385400	385684	-	pQG1rel04_02235		hypothetical protein	
pQG1rel04_contig_1	cds	385705	386229	+	pQG1rel04_02240		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1E4WZU5, UniRef:UniRef90_A0A7Y0WLS2
pQG1rel04_contig_1	cds	386418	386717	+	pQG1rel04_02245		DUF5611 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X9, UniRef:UniRef90_A4V6X9
pQG1rel04_contig_1	cds	386794	387822	+	pQG1rel04_02250	tnp	IS30 family ISPa59 transposase	COG:COG2826, COG:X, IS:ISPa59, RefSeq:WP_153376404.1, SO:0001217, UniParc:UPI0012976CF5, UniRef:UniRef100_A0A6L5I1Y2, UniRef:UniRef50_A0A3M3BIN7, UniRef:UniRef90_A0A023WXE8
pQG1rel04_contig_1	cds	387892	388221	+	pQG1rel04_02255		YHS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYI8, UniRef:UniRef90_A4V6Y0
pQG1rel04_contig_1	cds	388266	388964	-	pQG1rel04_02260		DUF4261 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Y1, UniRef:UniRef90_A4V6Y1
pQG1rel04_contig_1	cds	389154	389807	+	pQG1rel04_02265		AAA-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Y2, UniRef:UniRef90_A4V6Y2
pQG1rel04_contig_1	cds	389999	390319	-	pQG1rel04_02270		HTH merR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Y3
pQG1rel04_contig_1	cds	390536	390739	+	pQG1rel04_02275		hypothetical protein	
pQG1rel04_contig_1	cds	390747	391166	-	pQG1rel04_02280		Putative transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1T1IY45, UniRef:UniRef90_A4V6Y5
pQG1rel04_contig_1	cds	391274	391978	+	pQG1rel04_02285		DUF3846 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYN6, UniRef:UniRef90_A4V6Y6
pQG1rel04_contig_1	cds	391975	392301	-	pQG1rel04_02290		Malate synthase	SO:0001217, UniRef:UniRef50_A4V6Y7, UniRef:UniRef90_A4V6Y7
pQG1rel04_contig_1	cds	392545	392955	+	pQG1rel04_02295		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A1E4WYM3, UniRef:UniRef90_A0A1T1IYJ3
pQG1rel04_contig_1	cds	393032	393235	+	pQG1rel04_02300		DNA primase	RefSeq:WP_078466042.1, SO:0001217, UniParc:UPI000997794F, UniRef:UniRef100_A0A1T1IYI4, UniRef:UniRef50_L1M6C9, UniRef:UniRef90_A0A1T1IYI4
pQG1rel04_contig_1	cds	393252	393461	+	pQG1rel04_02305		MBL fold metallo-hydrolase	SO:0001217, UniRef:UniRef50_A0A1E4WYM1, UniRef:UniRef90_UPI00186954DD
pQG1rel04_contig_1	cds	393511	393942	+	pQG1rel04_02310		Mutator family transposase	SO:0001217, UniRef:UniRef50_A0A1E4WYM9, UniRef:UniRef90_A0A1T1IY18
pQG1rel04_contig_1	cds	394167	394460	+	pQG1rel04_02315		Exported protein	SO:0001217, UniRef:UniRef50_A4V6Z0, UniRef:UniRef90_UPI0012B98506
pQG1rel04_contig_1	cds	394541	395341	+	pQG1rel04_02320		N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A3M3DS56, UniRef:UniRef90_A4V6Z1
pQG1rel04_contig_1	cds	395513	395815	+	pQG1rel04_02325		Signal peptide protein	RefSeq:WP_193068992.1, SO:0001217, UniParc:UPI0018678EB6, UniRef:UniRef100_UPI0018678EB6, UniRef:UniRef50_A0A1E4WYP6, UniRef:UniRef90_A0A1E4WYP6
pQG1rel04_contig_1	cds	395886	396371	-	pQG1rel04_02330		ERF1-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYQ4, UniRef:UniRef90_A4V6Z3
pQG1rel04_contig_1	cds	396531	396920	-	pQG1rel04_02335		Roadblock/LC7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A4V6Z5
pQG1rel04_contig_1	cds	396995	397483	-	pQG1rel04_02340		DUF2080 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_UPI000E3210A9
pQG1rel04_contig_1	cds	397515	397889	-	pQG1rel04_02345		MT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A4V6Z7
pQG1rel04_contig_1	cds	398159	399985	+	pQG1rel04_02350		PAPS-reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQG1rel04_contig_1	cds	400061	400396	+	pQG1rel04_02355		DUF1989 domain-containing protein	RefSeq:WP_116827150.1, SO:0001217, UniParc:UPI000E32263F, UniRef:UniRef100_UPI000E32263F, UniRef:UniRef50_A0A3M3DP24, UniRef:UniRef90_A4V6Z9
pQG1rel04_contig_1	cds	400603	400815	+	pQG1rel04_02360		Ald-Xan-dh-C2 domain-containing protein	RefSeq:WP_078466032.1, SO:0001217, UniParc:UPI0009983AD4, UniRef:UniRef100_A0A1T1IYI3, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQG1rel04_contig_1	cds	400942	401439	+	pQG1rel04_02365		DUF3800 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQG1rel04_contig_1	cds	401499	401780	+	pQG1rel04_02370		Phage protein	RefSeq:WP_221730318.1, SO:0001217, UniParc:UPI001C8C9D3F, UniRef:UniRef100_UPI001C8C9D3F, UniRef:UniRef50_A4V703, UniRef:UniRef90_A4V703
pQG1rel04_contig_1	cds	401886	402368	+	pQG1rel04_02375		DUF4303 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A1T1IYH0
pQG1rel04_contig_1	cds	402495	402869	+	pQG1rel04_02380		DUF5615 domain-containing protein	RefSeq:WP_221730316.1, SO:0001217, UniParc:UPI001C8CBCD6, UniRef:UniRef100_UPI001C8CBCD6, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQG1rel04_contig_1	cds	402946	403731	+	pQG1rel04_02385		Pentapeptide repeat-containing protein	RefSeq:WP_011923093.1, SO:0001217, UniParc:UPI00015065A8, UniRef:UniRef100_A4V706, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A4V706
pQG1rel04_contig_1	cds	403715	404515	+	pQG1rel04_02390		DUF551 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_A4V707
pQG1rel04_contig_1	cds	405055	405330	+	pQG1rel04_02395		Amino acid permease	SO:0001217, UniRef:UniRef50_A0A3M3DP99, UniRef:UniRef90_UPI001C8CBA1C
pQG1rel04_contig_1	cds	405714	406424	-	pQG1rel04_02400		CPBP family intramembrane metalloprotease	RefSeq:WP_161952150.1, SO:0001217, UniParc:UPI00137B69A9, UniRef:UniRef100_UPI00137B69A9, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A1T1IY25
pQG1rel04_contig_1	cds	406505	406618	+	pQG1rel04_02405		hypothetical protein	
pQG1rel04_contig_1	cds	406625	406816	+	pQG1rel04_02410		Fumarase D	SO:0001217, UniRef:UniRef50_A0A0C2NEZ1, UniRef:UniRef90_A0A1T1IYR8
pQG1rel04_contig_1	cds	406836	407066	+	pQG1rel04_02415		Tail fiber protein	RefSeq:WP_011923099.1, SO:0001217, UniParc:UPI00015065AE, UniRef:UniRef100_A4V712, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A1D3K864
pQG1rel04_contig_1	cds	407092	407325	+	pQG1rel04_02420		Transposase	SO:0001217, UniParc:UPI000997E59E, UniRef:UniRef100_A0A1T1IYG4, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A1T1IYG4
pQG1rel04_contig_1	cds	407340	407558	+	pQG1rel04_02425		DUF190 domain-containing protein	RefSeq:WP_078466022.1, SO:0001217, UniParc:UPI0002E7B59E, UniRef:UniRef100_A0A1T1IXZ8, UniRef:UniRef50_A0A4U0FRN7, UniRef:UniRef90_A0A1T1IXZ8
pQG1rel04_contig_1	cds	407681	407929	+	pQG1rel04_02430		DUF3077 domain-containing protein	RefSeq:WP_078466021.1, SO:0001217, UniParc:UPI000996473B, UniRef:UniRef100_A0A1T1IYF8, UniRef:UniRef50_A0A1E5X7W0, UniRef:UniRef90_A0A1T1IYF8
pQG1rel04_contig_1	cds	408070	408477	-	pQG1rel04_02435		Type III effector protein	RefSeq:WP_011923101.1, SO:0001217, UniParc:UPI00015065B0, UniRef:UniRef100_A4V714, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A4V714
pQG1rel04_contig_1	cds	408704	409354	+	pQG1rel04_02440		Abasic site processing protein	SO:0001217, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQG1rel04_contig_1	cds	409525	410022	+	pQG1rel04_02445		DUF1281 domain-containing protein	RefSeq:WP_078466020.1, SO:0001217, UniParc:UPI0009973ADF, UniRef:UniRef100_A0A1T1IXZ1, UniRef:UniRef50_A4V716, UniRef:UniRef90_A4V716
pQG1rel04_contig_1	cds	410043	410510	-	pQG1rel04_02450	eamA	EamA domain-containing protein	RefSeq:WP_011923104.1, SO:0001217, UniParc:UPI00015065B3, UniRef:UniRef100_A0A7Y0WLU7, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A7Y0WLU7
pQG1rel04_contig_1	cds	410537	411445	-	pQG1rel04_02455		RsbR, positive regulator of sigma-B	SO:0001217, UniRef:UniRef50_A4V718, UniRef:UniRef90_A4V718
pQG1rel04_contig_1	cds	411838	412857	-	pQG1rel04_02460		IS30 family transposase	RefSeq:WP_048377755.1, SO:0001217, UniParc:UPI000652B238, UniRef:UniRef100_A0A6L5I4R0, UniRef:UniRef50_A0A6A7ZJG2, UniRef:UniRef90_A0A6A7ZJG2
pQG1rel04_contig_1	cds	413169	413489	+	pQG1rel04_02465		Pept-C1 domain-containing protein	RefSeq:WP_193069009.1, SO:0001217, UniParc:UPI001869467C, UniRef:UniRef100_A4V727, UniRef:UniRef50_A4V727, UniRef:UniRef90_A4V727
pQG1rel04_contig_1	cds	413549	413830	+	pQG1rel04_02470		Glyco-hydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY05, UniRef:UniRef90_A0A1T1IY05
pQG1rel04_contig_1	cds	413841	414536	-	pQG1rel04_02475		Putative acetyltransferase	SO:0001217, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A4V728
pQG1rel04_contig_1	cds	414833	415150	+	pQG1rel04_02480		DUF4253 domain-containing protein	RefSeq:WP_078466007.1, SO:0001217, UniParc:UPI00099783B2, UniRef:UniRef100_A0A1T1IYF3, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A1T1IYF3
pQG1rel04_contig_1	cds	415226	415552	+	pQG1rel04_02485		Aminoacyl-tRNA hydrolase	RefSeq:WP_078466006.1, SO:0001217, UniParc:UPI0009963185, UniRef:UniRef100_A0A1T1IYE7, UniRef:UniRef50_A4V730, UniRef:UniRef90_A4V730
pQG1rel04_contig_1	cds	415740	416537	+	pQG1rel04_02490		DUF58 domain-containing protein	RefSeq:WP_078466005.1, SO:0001217, UniParc:UPI000996B440, UniRef:UniRef100_A0A1T1IXX8, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A4V731
pQG1rel04_contig_1	cds	416706	417296	+	pQG1rel04_02495		GST C-terminal domain-containing protein	RefSeq:WP_078466004.1, SO:0001217, UniParc:UPI000998707B, UniRef:UniRef100_A0A7Y0WK76, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQG1rel04_contig_1	cds	417514	418032	+	pQG1rel04_02500		NADAR domain-containing protein	RefSeq:WP_011923119.1, SO:0001217, UniParc:UPI00015192D2, UniRef:UniRef100_A4V733, UniRef:UniRef50_A4V733, UniRef:UniRef90_A4V733
pQG1rel04_contig_1	cds	418354	418737	+	pQG1rel04_02505		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1T1IXZ0, UniRef:UniRef90_A0A1T1IXZ0
pQG1rel04_contig_1	cds	418867	419082	+	pQG1rel04_02510		SH3 domain-containing protein	RefSeq:WP_078466001.1, SO:0001217, UniParc:UPI000997AE33, UniRef:UniRef100_A0A1T1IXX4, UniRef:UniRef50_A0A1T1IXX4, UniRef:UniRef90_A0A1T1IXX4
pQG1rel04_contig_1	cds	419250	419567	-	pQG1rel04_02515		DUF4379 domain-containing protein	RefSeq:WP_078466000.1, SO:0001217, UniParc:UPI0009980220, UniRef:UniRef100_A0A1T1IXX1, UniRef:UniRef50_A4V735, UniRef:UniRef90_A4V735
pQG1rel04_contig_1	cds	419743	420006	+	pQG1rel04_02520	vbhA	VbhA domain-containing protein	RefSeq:WP_169922141.1, SO:0001217, UniParc:UPI001473A4C5, UniRef:UniRef100_A0A7Y0WK86, UniRef:UniRef50_A4V736, UniRef:UniRef90_A4V736
pQG1rel04_contig_1	cds	420073	420690	+	pQG1rel04_02525		YIP1 family protein	RefSeq:WP_153045978.1, SO:0001217, UniParc:UPI0012904962, UniRef:UniRef100_A0A1T1IXZ7, UniRef:UniRef50_A0A1T1IXZ7, UniRef:UniRef90_A0A1T1IXZ7
pQG1rel04_contig_1	cds	420788	421249	+	pQG1rel04_02530		Alpha/beta hydrolase	RefSeq:WP_078465997.1, SO:0001217, UniParc:UPI000997579C, UniRef:UniRef100_A0A1T1IYP1, UniRef:UniRef50_A4V738, UniRef:UniRef90_A4V738
pQG1rel04_contig_1	cds	421326	421898	+	pQG1rel04_02535	orn	oligoribonuclease	RefSeq:WP_078465996.1, SO:0001217, UniParc:UPI0009980E06, UniRef:UniRef100_A0A1T1IYE3, UniRef:UniRef50_A0A7Y0ZDK6, UniRef:UniRef90_A0A7Y0ZDK6
pQG1rel04_contig_1	cds	421980	422453	+	pQG1rel04_02540		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1D3K840, UniRef:UniRef90_A0A1D3K840
pQG1rel04_contig_1	cds	422482	422964	+	pQG1rel04_02545	abiV	AbiV family abortive infection protein	RefSeq:WP_078465994.1, SO:0001217, UniParc:UPI00099818B1, UniRef:UniRef100_A0A1T1IXW9, UniRef:UniRef50_A0A1T1IXW9, UniRef:UniRef90_A0A1T1IXW9
pQG1rel04_contig_1	cds	423082	423501	+	pQG1rel04_02550		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1T1IYD1, UniRef:UniRef90_A0A1T1IYD1
pQG1rel04_contig_1	cds	423567	424088	+	pQG1rel04_02555		Transposase	RefSeq:WP_078465992.1, SO:0001217, UniParc:UPI000998D760, UniRef:UniRef100_A0A7Y0WK93, UniRef:UniRef50_A0A1X0Z7I7, UniRef:UniRef90_A0A8T8C9T8
pQG1rel04_contig_1	cds	424120	424563	+	pQG1rel04_02560		DUF4359 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V744, UniRef:UniRef90_A4V744
pQG1rel04_contig_1	cds	424697	425125	-	pQG1rel04_02565		DUF4265 domain-containing protein	RefSeq:WP_078465990.1, SO:0001217, UniParc:UPI0009977A25, UniRef:UniRef100_A0A1T1IXW6, UniRef:UniRef50_A0A1T1IXW6, UniRef:UniRef90_A0A1T1IXW6
pQG1rel04_contig_1	cds	425369	426067	+	pQG1rel04_02570		Nucleotidyl transferase AbiEii/AbiGii toxin family protein	RefSeq:WP_078465989.1, SO:0001217, UniParc:UPI000996CF01, UniRef:UniRef100_A0A1T1IYQ7, UniRef:UniRef50_A4V746, UniRef:UniRef90_A4V746
pQG1rel04_contig_1	cds	426139	426453	+	pQG1rel04_02575		DUF4065 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP23, UniRef:UniRef90_A0A1D3K829
pQG1rel04_contig_1	cds	426551	427060	+	pQG1rel04_02580		Nucleoside 2-deoxyribosyltransferase	RefSeq:WP_194941099.1, SO:0001217, UniParc:UPI001892616E, UniRef:UniRef100_UPI001892616E, UniRef:UniRef50_A0A1T1IYM7, UniRef:UniRef90_A0A1T1IYM7
pQG1rel04_contig_1	cds	427218	427481	+	pQG1rel04_02585		Phage protein	RefSeq:WP_078465986.1, SO:0001217, UniParc:UPI000997799E, UniRef:UniRef100_A0A1T1IYD3, UniRef:UniRef50_A0A3M3DQ05, UniRef:UniRef90_A4V749
