# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel06_contig_1	cds	350808	351491	-	pQG1rel06_02005		Mrr-N domain-containing protein	RefSeq:WP_169904062.1, SO:0001217, UniParc:UPI0014760624, UniRef:UniRef100_A0A7Y0WLX5, UniRef:UniRef50_R9VBP6, UniRef:UniRef90_A0A7Y0WLX5
pQG1rel06_contig_1	cds	351510	351881	-	pQG1rel06_02010		Transglut-core3 domain-containing protein	RefSeq:WP_169904063.1, SO:0001217, UniParc:UPI001473CF4B, UniRef:UniRef100_A0A7Y0WMP1, UniRef:UniRef50_A0A285TXQ9, UniRef:UniRef90_A0A7Y0WMP1
pQG1rel06_contig_1	cds	351973	352359	-	pQG1rel06_02015		Roadblock/LC7 domain-containing protein	RefSeq:WP_169904064.1, SO:0001217, UniParc:UPI0014748659, UniRef:UniRef100_A0A7Y0WLP0, UniRef:UniRef50_A0A3M3DS26, UniRef:UniRef90_A0A7Y0WLP0
pQG1rel06_contig_1	cds	352434	352922	-	pQG1rel06_02020		Restriction endonuclease	RefSeq:WP_169904065.1, SO:0001217, UniParc:UPI001473EB14, UniRef:UniRef100_A0A7Y0WLQ9, UniRef:UniRef50_A0A024HDZ8, UniRef:UniRef90_A0A1E4WYN2
pQG1rel06_contig_1	cds	352955	353329	-	pQG1rel06_02025		MT domain-containing protein	RefSeq:WP_169904066.1, SO:0001217, UniParc:UPI001473B130, UniRef:UniRef100_A0A7Y0WLQ1, UniRef:UniRef50_A0A1E4WYL9, UniRef:UniRef90_A0A7Y0WLQ1
pQG1rel06_contig_1	cds	353598	355424	+	pQG1rel06_02030		PAPS-reduct domain-containing protein	RefSeq:WP_169904067.1, SO:0001217, UniParc:UPI0014730F70, UniRef:UniRef100_A0A7Y0WLV2, UniRef:UniRef50_A4V6Z8, UniRef:UniRef90_A4V6Z8
pQG1rel06_contig_1	cds	355499	355834	+	pQG1rel06_02035		DUF385 domain-containing protein	RefSeq:WP_169904068.1, SO:0001217, UniParc:UPI001472D58E, UniRef:UniRef100_A0A7Y0WLW6, UniRef:UniRef50_A0A1D3K8E7, UniRef:UniRef90_A0A1D3K8E7
pQG1rel06_contig_1	cds	355979	356455	+	pQG1rel06_02040		Type III secretion system protein	RefSeq:WP_169904069.1, SO:0001217, UniParc:UPI001472B1BE, UniRef:UniRef100_A0A7Y0WM02, UniRef:UniRef50_A0A3M3DPS1, UniRef:UniRef90_A0A7Y0WM02
pQG1rel06_contig_1	cds	356521	356733	+	pQG1rel06_02045		Ald-Xan-dh-C2 domain-containing protein	RefSeq:WP_169904070.1, SO:0001217, UniParc:UPI0014739B36, UniRef:UniRef100_A0A7Y0WLV6, UniRef:UniRef50_A0A0D5MA93, UniRef:UniRef90_A0A1T1IYI3
pQG1rel06_contig_1	cds	356865	357365	+	pQG1rel06_02050		DUF3800 domain-containing protein	RefSeq:WP_169904071.1, SO:0001217, UniParc:UPI001475BCA9, UniRef:UniRef100_A0A7Y0ZEP4, UniRef:UniRef50_A0A3M3DPU7, UniRef:UniRef90_A4V702
pQG1rel06_contig_1	cds	357424	357705	+	pQG1rel06_02055		Antitoxin	RefSeq:WP_169904072.1, SO:0001217, UniParc:UPI001472C6B0, UniRef:UniRef100_A0A7Y0ZEK5, UniRef:UniRef50_A4V703, UniRef:UniRef90_A0A7Y0ZEK5
pQG1rel06_contig_1	cds	357806	358288	+	pQG1rel06_02060		DUF4304 domain-containing protein	RefSeq:WP_169904073.1, SO:0001217, UniParc:UPI001472D8B3, UniRef:UniRef100_A0A7Y0ZEG5, UniRef:UniRef50_A0A3M3DSP8, UniRef:UniRef90_A0A7Y0ZEG5
pQG1rel06_contig_1	cds	358418	358792	+	pQG1rel06_02065		DUF5615 domain-containing protein	RefSeq:WP_169904074.1, SO:0001217, UniParc:UPI0014750362, UniRef:UniRef100_A0A7Y0ZEL5, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQG1rel06_contig_1	cds	358743	359402	+	pQG1rel06_02070		SMI1/KNR4 family protein	SO:0001217, UniRef:UniRef50_A0A3M3DP09, UniRef:UniRef90_A0A7Y0ZEK7
pQG1rel06_contig_1	cds	359615	360352	+	pQG1rel06_02075		TIGR00266 family protein	RefSeq:WP_169904075.1, SO:0001217, UniParc:UPI0014748DCE, UniRef:UniRef100_A0A7Y0WLQ2, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A0A7Y0WLQ2
pQG1rel06_contig_1	cds	360352	361149	+	pQG1rel06_02080		DNA-binding protein	RefSeq:WP_228759031.1, SO:0001217, UniParc:UPI001E41BBE1, UniRef:UniRef100_UPI001E41BBE1, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_UPI001E41BBE1
pQG1rel06_contig_1	cds	361194	361469	-	pQG1rel06_02085		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A1T1IY01
pQG1rel06_contig_1	cds	361691	361966	+	pQG1rel06_02090		Amino acid permease	SO:0001217, UniRef:UniRef50_A0A3M3DP99, UniRef:UniRef90_UPI001C8CBA1C
pQG1rel06_contig_1	cds	361967	362575	-	pQG1rel06_02095		HAD family hydrolase	SO:0001217, UniRef:UniRef50_A0A7Y0WMN1, UniRef:UniRef90_A0A7Y0WMN1
pQG1rel06_contig_1	cds	362588	363298	-	pQG1rel06_02100		CPBP family intramembrane metalloprotease	KEGG:K07052, SO:0001217, UniParc:UPI0014766C06, UniRef:UniRef100_A0A7Y0WLN0, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A7Y0WLN0
pQG1rel06_contig_1	cds	363382	363690	+	pQG1rel06_02105		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A7Y0WLP9, UniRef:UniRef90_A0A7Y0WLP9
pQG1rel06_contig_1	cds	363711	363941	+	pQG1rel06_02110		Tail fiber protein	RefSeq:WP_262378141.1, SO:0001217, UniParc:UPI0021CCA57E, UniRef:UniRef100_UPI0021CCA57E, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A1D3K864
pQG1rel06_contig_1	cds	363967	364200	+	pQG1rel06_02115		Transposase	SO:0001217, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A1T1IYG4
pQG1rel06_contig_1	cds	364214	364432	+	pQG1rel06_02120		DUF190 domain-containing protein	RefSeq:WP_169904078.1, SO:0001217, UniParc:UPI0014747F32, UniRef:UniRef100_A0A7Y0WLP3, UniRef:UniRef50_A0A4U0FRN7, UniRef:UniRef90_A0A1T1IXZ8
pQG1rel06_contig_1	cds	364579	364827	+	pQG1rel06_02125		DUF3077 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E5X7W0, UniRef:UniRef90_A0A1T1IYF8
pQG1rel06_contig_1	cds	364975	365382	-	pQG1rel06_02130		Type III effector protein	RefSeq:WP_169904079.1, SO:0001217, UniParc:UPI0014726C8D, UniRef:UniRef100_A0A7Y0WLU4, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A4V714
pQG1rel06_contig_1	cds	365609	366247	+	pQG1rel06_02135		Abasic site processing protein	RefSeq:WP_011923102.1, SO:0001217, UniParc:UPI00015065B1, UniRef:UniRef100_A4V715, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQG1rel06_contig_1	cds	366430	366927	+	pQG1rel06_02140		DUF1281 domain-containing protein	RefSeq:WP_169904080.1, SO:0001217, UniParc:UPI001474838E, UniRef:UniRef100_A0A7Y0WLZ5, UniRef:UniRef50_A4V716, UniRef:UniRef90_A4V716
pQG1rel06_contig_1	cds	366949	367416	-	pQG1rel06_02145	eamA	EamA domain-containing protein	RefSeq:WP_011923104.1, SO:0001217, UniParc:UPI00015065B3, UniRef:UniRef100_A0A7Y0WLU7, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A7Y0WLU7
pQG1rel06_contig_1	cds	367443	368462	-	pQG1rel06_02150		RsbR, positive regulator of sigma-B	SO:0001217, UniRef:UniRef50_A4V718, UniRef:UniRef90_A4V718
pQG1rel06_contig_1	cds	369190	370176	+	pQG1rel06_02155	parB	ParB domain-containing protein	RefSeq:WP_169904083.1, SO:0001217, UniParc:UPI001473F4C3, UniRef:UniRef100_A0A7Y0WKF5, UniRef:UniRef50_A4V719, UniRef:UniRef90_A4V719
pQG1rel06_contig_1	cds	370400	370564	-	pQG1rel06_02160		hypothetical protein	
pQG1rel06_contig_1	cds	370760	371251	+	pQG1rel06_02165		Translation initiation factor IF-2	SO:0001217, UniRef:UniRef50_A4V721, UniRef:UniRef90_A4V721
pQG1rel06_contig_1	cds	371248	371535	-	pQG1rel06_02170		Thiolase-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ69, UniRef:UniRef90_A0A1T1IYF7
pQG1rel06_contig_1	cds	371687	372070	-	pQG1rel06_02175		DUF982 domain-containing protein	RefSeq:WP_169904085.1, SO:0001217, UniParc:UPI001474B03E, UniRef:UniRef100_A0A7Y0ZDV6, UniRef:UniRef50_A0A5E6RKA9, UniRef:UniRef90_A0A7Y0ZDV6
pQG1rel06_contig_1	cds	372251	372763	-	pQG1rel06_02180		Mu-like prophage I protein	RefSeq:WP_169904086.1, SO:0001217, UniParc:UPI0014750957, UniRef:UniRef100_UPI0014750957, UniRef:UniRef50_A0A241XRP4, UniRef:UniRef90_A0A3M3DQC0
pQG1rel06_contig_1	cds	372870	373301	-	pQG1rel06_02185		DUF2958 domain-containing protein	RefSeq:WP_169904087.1, SO:0001217, UniParc:UPI001473B0AB, UniRef:UniRef100_A0A7Y0ZDL1, UniRef:UniRef50_A4V724, UniRef:UniRef90_A4V724
pQG1rel06_contig_1	cds	373424	374737	+	pQG1rel06_02190		PLD phosphodiesterase domain-containing protein	RefSeq:WP_169904088.1, SO:0001217, UniParc:UPI00147599B8, UniRef:UniRef100_A0A7Y0ZDS5, UniRef:UniRef50_A4V725, UniRef:UniRef90_A4V725
pQG1rel06_contig_1	cds	374799	374987	-	pQG1rel06_02195		PAC domain-containing protein	RefSeq:WP_169904089.1, SO:0001217, UniParc:UPI001474A857, UniRef:UniRef100_A0A7Y0ZDS4, UniRef:UniRef50_A0A1T1IXY3, UniRef:UniRef90_A0A7Y0ZDS4
pQG1rel06_contig_1	cds	375040	375342	-	pQG1rel06_02200		Phage protein	RefSeq:WP_169904090.1, SO:0001217, UniParc:UPI0014761FE5, UniRef:UniRef100_A0A7Y0WK39, UniRef:UniRef50_A0A1C7W380, UniRef:UniRef90_A0A1D3K837
pQG1rel06_contig_1	cds	375570	375797	+	pQG1rel06_02205	vbhA	VbhA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP37, UniRef:UniRef90_A0A1T1IXY1
pQG1rel06_contig_1	cds	375858	376178	+	pQG1rel06_02210		Pept-C1 domain-containing protein	RefSeq:WP_169904091.1, SO:0001217, UniParc:UPI001472EF4E, UniRef:UniRef100_A0A7Y0WKB4, UniRef:UniRef50_A4V727, UniRef:UniRef90_A4V727
pQG1rel06_contig_1	cds	376238	376519	+	pQG1rel06_02215		Glyco-hydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY05, UniRef:UniRef90_A0A1T1IY05
pQG1rel06_contig_1	cds	376530	377225	-	pQG1rel06_02220		Putative acetyltransferase	RefSeq:WP_169904092.1, SO:0001217, UniParc:UPI001473E9ED, UniRef:UniRef100_A0A7Y0WKX7, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A4V728
pQG1rel06_contig_1	cds	377538	378227	+	pQG1rel06_02225		Glyco-hydro-15 domain-containing protein	RefSeq:WP_011923146.1, SO:0001217, UniParc:UPI00015065EB, UniRef:UniRef100_A4V760, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQG1rel06_contig_1	cds	378265	378486	+	pQG1rel06_02230		Phage tail protein	RefSeq:WP_078465976.1, SO:0001217, UniParc:UPI000657D869, UniRef:UniRef100_A0A1T1IYB0, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A1T1IYB0
pQG1rel06_contig_1	cds	378572	379054	+	pQG1rel06_02235		4a-hydroxytetrahydrobiopterin dehydratase	RefSeq:WP_116827199.1, SO:0001217, UniParc:UPI000659F9B1, UniRef:UniRef100_A4V761, UniRef:UniRef50_A4V761, UniRef:UniRef90_A4V761
pQG1rel06_contig_1	cds	379075	379386	+	pQG1rel06_02240		Roadblock/LC7 domain-containing protein	RefSeq:WP_011923148.1, SO:0001217, UniParc:UPI00015065ED, UniRef:UniRef100_A4V762, UniRef:UniRef50_A4V762, UniRef:UniRef90_A4V762
pQG1rel06_contig_1	cds	380305	380697	+	pQG1rel06_02245		DNA-binding protein	SO:0001217, UniRef:UniRef50_A4V764, UniRef:UniRef90_A4V764
pQG1rel06_contig_1	cds	381094	381426	+	pQG1rel06_02250		Arc family DNA-binding protein	RefSeq:WP_011923151.1, SO:0001217, UniParc:UPI00015065F0, UniRef:UniRef100_A0A7Y0WK61, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A7Y0WK61
pQG1rel06_contig_1	cds	381537	381890	+	pQG1rel06_02255		RNHCP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A4V766
pQG1rel06_contig_1	cds	381968	382603	+	pQG1rel06_02260		RNase III domain-containing protein	RefSeq:WP_169904093.1, SO:0001217, UniParc:UPI0006594814, UniRef:UniRef100_A0A7Y0WK51, UniRef:UniRef50_A4V767, UniRef:UniRef90_A4V767
pQG1rel06_contig_1	cds	382649	383002	+	pQG1rel06_02265		Amidophosphoribosyltransferase	RefSeq:WP_011923154.1, SO:0001217, UniParc:UPI0001506616, UniRef:UniRef100_A4V768, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A4V768
pQG1rel06_contig_1	cds	383093	383668	+	pQG1rel06_02270		Phage protein	RefSeq:WP_169904094.1, SO:0001217, UniParc:UPI001472D201, UniRef:UniRef100_A0A7Y0WK71, UniRef:UniRef50_A4V769, UniRef:UniRef90_A4V769
pQG1rel06_contig_1	cds	383745	384188	+	pQG1rel06_02275		Integral membrane protein	RefSeq:WP_169904095.1, SO:0001217, UniParc:UPI000659AC13, UniRef:UniRef100_A0A7Y0ZDU2, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQG1rel06_contig_1	cds	384432	385262	+	pQG1rel06_02280	rpoH	RNA polymerase sigma factor RpoH	SO:0001217, UniParc:UPI001F334EFF, UniRef:UniRef100_A4V771, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A4V771
pQG1rel06_contig_1	cds	385528	385851	+	pQG1rel06_02285		DUF2574 domain-containing protein	RefSeq:WP_011923158.1, SO:0001217, UniParc:UPI000150661A, UniRef:UniRef100_A4V772, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQG1rel06_contig_1	cds	385925	386245	+	pQG1rel06_02290		Transposase	RefSeq:WP_169904096.1, SO:0001217, UniParc:UPI00147455AF, UniRef:UniRef100_A0A7Y0ZDJ5, UniRef:UniRef50_A4V773, UniRef:UniRef90_A4V773
pQG1rel06_contig_1	cds	386271	386714	+	pQG1rel06_02295		Lipoprotein	RefSeq:WP_078465962.1, SO:0001217, UniParc:UPI000997C89B, UniRef:UniRef100_A0A7Y0ZDR3, UniRef:UniRef50_A4V774, UniRef:UniRef90_A0A8T8CC74
pQG1rel06_contig_1	cds	386869	387243	+	pQG1rel06_02300		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQG1rel06_contig_1	cds	387364	387747	+	pQG1rel06_02305		Amidohydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V776, UniRef:UniRef90_A4V776
pQG1rel06_contig_1	cds	387830	388075	+	pQG1rel06_02310		Zinc ABC transporter substrate-binding protein	RefSeq:WP_169904097.1, SO:0001217, UniParc:UPI001472C9A0, UniRef:UniRef100_A0A7Y0WK13, UniRef:UniRef50_A0A1T1IYA2, UniRef:UniRef90_A0A1T1IYA2
pQG1rel06_contig_1	cds	388106	388645	+	pQG1rel06_02315		PIN domain-containing protein	RefSeq:WP_078465958.1, SO:0001217, UniParc:UPI00099712F3, UniRef:UniRef100_A0A7Y0WK64, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A4V778
pQG1rel06_contig_1	cds	388732	389214	+	pQG1rel06_02320		Phasin-2 domain-containing protein	RefSeq:WP_078465957.1, SO:0001217, UniParc:UPI0009985A93, UniRef:UniRef100_A0A7Y0WKU4, UniRef:UniRef50_A4V779, UniRef:UniRef90_A4V779
pQG1rel06_contig_1	cds	389217	389588	+	pQG1rel06_02325		Protein-tyrosine-phosphatase	RefSeq:WP_078465956.1, SO:0001217, UniParc:UPI000997F87A, UniRef:UniRef100_A0A7Y0WK11, UniRef:UniRef50_A4V780, UniRef:UniRef90_A4V780
pQG1rel06_contig_1	cds	389672	390088	+	pQG1rel06_02330		CBM-48 domain-containing protein	RefSeq:WP_153045976.1, SO:0001217, UniParc:UPI0012902A1F, UniRef:UniRef100_A0A7Y0WJZ3, UniRef:UniRef50_A4V781, UniRef:UniRef90_A4V781
pQG1rel06_contig_1	cds	390085	392025	+	pQG1rel06_02335		Putative helicase	RefSeq:WP_169904098.1, SO:0001217, UniParc:UPI0014745272, UniRef:UniRef100_A0A7Y0WK01, UniRef:UniRef50_Q708B9, UniRef:UniRef90_Q708B9
pQG1rel06_contig_1	cds	392092	392652	+	pQG1rel06_02340		Flavodoxin-like domain-containing protein	SO:0001217, UniParc:UPI0009987107, UniRef:UniRef100_A0A1T1IXS5, UniRef:UniRef50_A4V783, UniRef:UniRef90_A0A1T1IXS5
pQG1rel06_contig_1	cds	392907	393881	+	pQG1rel06_02345		OrfB-Zn-ribbon domain-containing protein	RefSeq:WP_169904099.1, SO:0001217, UniParc:UPI0014751E65, UniRef:UniRef100_A0A7Y0WK31, UniRef:UniRef50_A4V784, UniRef:UniRef90_A4V784
pQG1rel06_contig_1	cds	394408	394851	-	pQG1rel06_02350		cold shock domain-containing protein	SO:0001217, UniParc:UPI0014749F8C, UniRef:UniRef100_UPI0014749F8C, UniRef:UniRef50_UPI0021CC6E20, UniRef:UniRef90_UPI0021CC6E20
pQG1rel06_contig_1	cds	394998	395462	+	pQG1rel06_02355		DUF177 domain-containing protein	RefSeq:WP_169904101.1, SO:0001217, UniParc:UPI0014758C54, UniRef:UniRef100_A0A7Y0WKB1, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A0A7Y0WKB1
pQG1rel06_contig_1	cds	395508	395885	+	pQG1rel06_02360		Barstar domain-containing protein	RefSeq:WP_078465950.1, SO:0001217, UniParc:UPI000996A50A, UniRef:UniRef100_A0A7Y0WK52, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A4V786
pQG1rel06_contig_1	cds	396056	396310	+	pQG1rel06_02365	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_078465949.1, SO:0001217, UniParc:UPI00065A1757, UniRef:UniRef100_A0A7Y0ZDT8, UniRef:UniRef50_A0A1X0ZMZ1, UniRef:UniRef90_A0A7Y0ZDT8
pQG1rel06_contig_1	cds	396346	396846	+	pQG1rel06_02370		Putative DNAJ family protein	RefSeq:WP_161952147.1, SO:0001217, UniParc:UPI0009CE1EFC, UniRef:UniRef100_A0A7Y0ZDR0, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A4V787
pQG1rel06_contig_1	cds	396915	397898	+	pQG1rel06_02375		MIB/HERC2 domain-containing protein	RefSeq:WP_078465947.1, SO:0001217, UniParc:UPI000659A52B, UniRef:UniRef100_A0A7Y0ZDJ1, UniRef:UniRef50_A4V788, UniRef:UniRef90_A4V788
pQG1rel06_contig_1	cds	397969	398388	+	pQG1rel06_02380		DUF222 domain-containing protein	RefSeq:WP_169904102.1, SO:0001217, UniParc:UPI0014740BC2, UniRef:UniRef100_A0A7Y0ZDQ8, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A1T1IYX1
pQG1rel06_contig_1	cds	398439	398915	+	pQG1rel06_02385		VRR-NUC domain-containing protein	SO:0001217, UniParc:UPI000997AC3D, UniRef:UniRef100_A0A1T1IY79, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A4V790
pQG1rel06_contig_1	cds	398912	400576	+	pQG1rel06_02390		Helicase ATP-binding domain-containing protein	RefSeq:WP_011923178.1, SO:0001217, UniParc:UPI000150662E, UniRef:UniRef100_A0A7Y0WK05, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQG1rel06_contig_1	cds	400636	401163	+	pQG1rel06_02395		Reelin domain-containing protein	RefSeq:WP_078465944.1, SO:0001217, UniParc:UPI0009982022, UniRef:UniRef100_A0A7Y0WK50, UniRef:UniRef50_A4V792, UniRef:UniRef90_A4V792
pQG1rel06_contig_1	cds	401254	401988	+	pQG1rel06_02400		KilA-N domain-containing protein	RefSeq:WP_169904103.1, SO:0001217, UniParc:UPI0014739026, UniRef:UniRef100_A0A7Y0WKT3, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A1D3K856
pQG1rel06_contig_1	cds	402021	402167	+	pQG1rel06_02405		hypothetical protein	
pQG1rel06_contig_1	cds	402227	402550	+	pQG1rel06_02410		Beta-ketoacyl synthase	RefSeq:WP_078465943.1, SO:0001217, UniParc:UPI00099751E4, UniRef:UniRef100_A0A7Y0WJZ8, UniRef:UniRef50_A4V794, UniRef:UniRef90_A4V794
pQG1rel06_contig_1	cds	402611	403138	+	pQG1rel06_02415		DUF262 domain-containing protein	RefSeq:WP_169904104.1, SO:0001217, UniParc:UPI0014760A54, UniRef:UniRef100_A0A7Y0WJY7, UniRef:UniRef50_A0A1T1IYL0, UniRef:UniRef90_A0A1T1IYL0
pQG1rel06_contig_1	cds	403787	404284	+	pQG1rel06_02420		DUF3568 domain-containing protein	RefSeq:WP_153045972.1, SO:0001217, UniParc:UPI00129075E1, UniRef:UniRef100_A0A7Y0WJZ4, UniRef:UniRef50_A4V796, UniRef:UniRef90_A4V796
pQG1rel06_contig_1	cds	404449	404937	+	pQG1rel06_02425		Arc domain-containing protein	RefSeq:WP_078465940.1, SO:0001217, UniParc:UPI00099718CA, UniRef:UniRef100_A0A7Y0WK43, UniRef:UniRef50_A0A6H1Q892, UniRef:UniRef90_A0A3M3DPK6
pQG1rel06_contig_1	cds	405158	405538	-	pQG1rel06_02430		SmpA-OmlA domain-containing protein	RefSeq:WP_078466155.1, SO:0001217, UniParc:UPI000996D554, UniRef:UniRef100_A0A7Y0WK25, UniRef:UniRef50_A0A1D3K7P1, UniRef:UniRef90_A0A1D3K7P1
pQG1rel06_contig_1	cds	405732	406538	+	pQG1rel06_02435		N6-Mtase domain-containing protein	RefSeq:WP_169904105.1, SO:0001217, UniParc:UPI0014763879, UniRef:UniRef100_A0A7Y0WK97, UniRef:UniRef50_A4V7Z0, UniRef:UniRef90_A4V7Z0
pQG1rel06_contig_1	cds	406608	406868	+	pQG1rel06_02440	yebG	YebG family protein	RefSeq:WP_078465939.1, SO:0001217, UniParc:UPI00099616C1, UniRef:UniRef100_A0A7Y0WK48, UniRef:UniRef50_A0A1X1A106, UniRef:UniRef90_A0A1E4X3A9
pQG1rel06_contig_1	cds	406907	407170	-	pQG1rel06_02445		UPF0033 domain-containing protein	RefSeq:WP_078465938.1, SO:0001217, UniParc:UPI000307CD9E, UniRef:UniRef100_A0A7Y0ZDT3, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A1D3K7T5
pQG1rel06_contig_1	cds	407348	407569	+	pQG1rel06_02450		Transposase	SO:0001217, UniRef:UniRef50_A0A1X0ZH32, UniRef:UniRef90_UPI001866F313
pQG1rel06_contig_1	cds	407566	407823	+	pQG1rel06_02455		HPr kinase/phosphorylase	RefSeq:WP_169904106.1, SO:0001217, UniParc:UPI0014732D03, UniRef:UniRef100_A0A7Y0ZDQ5, UniRef:UniRef50_A0A1T1IY69, UniRef:UniRef90_A0A1T1IY69
pQG1rel06_contig_1	cds	407843	408241	+	pQG1rel06_02460	ybjN	YbjN domain-containing protein	RefSeq:WP_011923188.1, SO:0001217, UniParc:UPI000150664C, UniRef:UniRef100_A4V7Z2, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQG1rel06_contig_1	cds	409727	410884	-	pQG1rel06_02465		Replication protein	RefSeq:WP_078465936.1, SO:0001217, UniParc:UPI0002DCECA7, UniRef:UniRef100_A0A7Y0ZDQ4, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
pQG1rel06_contig_1	cds	411104	411394	+	pQG1rel06_02470		DUF4371 domain-containing protein	RefSeq:WP_078465935.1, SO:0001217, UniParc:UPI00099768B8, UniRef:UniRef100_A0A7Y0ZDQ1, UniRef:UniRef50_A0A142IDV5, UniRef:UniRef90_A0A142IDV5
pQG1rel06_contig_1	cds	411382	411771	+	pQG1rel06_02475		Sulfate exporter family transporter	RefSeq:WP_078465934.1, SO:0001217, UniParc:UPI000998625D, UniRef:UniRef100_A0A7Y0WJZ7, UniRef:UniRef50_A0A7Y0WJZ7, UniRef:UniRef90_A0A7Y0WJZ7
pQG1rel06_contig_1	cds	411848	412603	+	pQG1rel06_02480		Insecticidal toxin protein	RefSeq:WP_011923192.1, SO:0001217, UniParc:UPI0001506650, UniRef:UniRef100_A4V7Y3, UniRef:UniRef50_A0A1X0ZMG7, UniRef:UniRef90_A4V7Y3
pQG1rel06_contig_1	cds	412854	413222	+	pQG1rel06_02485		Nitro-FeMo-Co domain-containing protein	RefSeq:WP_078465933.1, SO:0001217, UniParc:UPI0009970F69, UniRef:UniRef100_A0A7Y0WKR2, UniRef:UniRef50_A0A1E4X3F2, UniRef:UniRef90_A0A1E4X3F2
pQG1rel06_contig_1	cds	413405	414568	+	pQG1rel06_02490		PAPS-reduct domain-containing protein	RefSeq:WP_078465932.1, SO:0001217, UniParc:UPI00065827B4, UniRef:UniRef100_A0A7Y0WJZ0, UniRef:UniRef50_V4GTA4, UniRef:UniRef90_A4V7Y5
pQG1rel06_contig_1	cds	414580	415104	+	pQG1rel06_02495		Cupin	RefSeq:WP_262378124.1, SO:0001217, UniParc:UPI0021CCF447, UniRef:UniRef100_A0A7Y0WJY2, UniRef:UniRef50_A0A3M3DSH7, UniRef:UniRef90_A0A1E4X3I1
pQG1rel06_contig_1	cds	415160	415576	+	pQG1rel06_02500		WYL domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Y7, UniRef:UniRef90_A4V7Y7
pQG1rel06_contig_1	cds	415651	415965	+	pQG1rel06_02505	hicB	Antitoxin HicB	RefSeq:WP_011923197.1, SO:0001217, UniParc:UPI0001506655, UniRef:UniRef100_A4V7Y8, UniRef:UniRef50_A0A1E4X399, UniRef:UniRef90_A4V7Y8
pQG1rel06_contig_1	cds	415962	417050	+	pQG1rel06_02510		Exported protein	SO:0001217, UniParc:UPI001476709B, UniRef:UniRef100_A0A7Y0WK38, UniRef:UniRef50_A0A3M3DPM4, UniRef:UniRef90_A0A1E4X3E8
pQG1rel06_contig_1	cds	417131	417724	-	pQG1rel06_02515		hypothetical protein	
pQG1rel06_contig_1	cds	417814	418005	+	pQG1rel06_02520		Holin	SO:0001217, UniParc:UPI000658E908, UniRef:UniRef100_A0A1T1IY58, UniRef:UniRef50_A0A1E4X389, UniRef:UniRef90_A0A1E4X389
