# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel08_contig_1	cds	365388	365762	+	pQG1rel08_02075		DUF5615 domain-containing protein	RefSeq:WP_116827153.1, SO:0001217, UniParc:UPI000E323EE5, UniRef:UniRef100_UPI0019673B95, UniRef:UniRef50_A4V705, UniRef:UniRef90_A4V705
pQG1rel08_contig_1	cds	365839	366624	+	pQG1rel08_02080		Pentapeptide repeat-containing protein	RefSeq:WP_116827154.1, SO:0001217, UniParc:UPI000E317779, UniRef:UniRef100_UPI000E317779, UniRef:UniRef50_A0A3M3DPG6, UniRef:UniRef90_A4V706
pQG1rel08_contig_1	cds	366608	367408	+	pQG1rel08_02085		DUF551 domain-containing protein	RefSeq:WP_230383548.1, SO:0001217, UniParc:UPI001E5B8FE5, UniRef:UniRef100_UPI001E5B8FE5, UniRef:UniRef50_A0A1D3K8D7, UniRef:UniRef90_A4V707
pQG1rel08_contig_1	cds	367949	368224	+	pQG1rel08_02090		CNNM transmembrane domain-containing protein	SO:0001217, UniParc:UPI000997AB7A, UniRef:UniRef100_A0A1T1IYU3, UniRef:UniRef50_A0A1T1IYU3, UniRef:UniRef90_A0A1T1IYU3
pQG1rel08_contig_1	cds	368599	369309	-	pQG1rel08_02095		CPBP family intramembrane metalloprotease	RefSeq:WP_162886980.1, SO:0001217, UniParc:UPI0013C2CB81, UniRef:UniRef100_UPI0013C2CB81, UniRef:UniRef50_A0A3M3SJN6, UniRef:UniRef90_A0A1T1IY25
pQG1rel08_contig_1	cds	369509	369700	+	pQG1rel08_02100		Fumarase D	RefSeq:WP_078466024.1, SO:0001217, UniParc:UPI000997763E, UniRef:UniRef100_A0A1T1IYR8, UniRef:UniRef50_A0A0C2NEZ1, UniRef:UniRef90_A0A1T1IYR8
pQG1rel08_contig_1	cds	369720	369950	+	pQG1rel08_02105		Tail fiber protein	RefSeq:WP_011923099.1, SO:0001217, UniParc:UPI00015065AE, UniRef:UniRef100_A4V712, UniRef:UniRef50_A0A1H6NT34, UniRef:UniRef90_A0A1D3K864
pQG1rel08_contig_1	cds	369976	370209	+	pQG1rel08_02110		Transposase	RefSeq:WP_116827157.1, SO:0001217, UniParc:UPI000E30E507, UniRef:UniRef100_UPI000E30E507, UniRef:UniRef50_S6B312, UniRef:UniRef90_A0A1T1IYG4
pQG1rel08_contig_1	cds	370224	370442	+	pQG1rel08_02115		DUF190 domain-containing protein	RefSeq:WP_116827158.1, SO:0001217, UniParc:UPI000E31208E, UniRef:UniRef100_UPI000E31208E, UniRef:UniRef50_A0A4U0FRN7, UniRef:UniRef90_A0A1T1IXZ8
pQG1rel08_contig_1	cds	370566	370814	+	pQG1rel08_02120		DUF3077 domain-containing protein	RefSeq:WP_116827159.1, SO:0001217, UniParc:UPI000E31070E, UniRef:UniRef100_UPI000E31070E, UniRef:UniRef50_A0A1E5X7W0, UniRef:UniRef90_A0A1T1IYF8
pQG1rel08_contig_1	cds	370956	371363	-	pQG1rel08_02125		Type III effector protein	RefSeq:WP_116827160.1, SO:0001217, UniParc:UPI000E312DA5, UniRef:UniRef100_UPI000E312DA5, UniRef:UniRef50_A0A3M3DNW8, UniRef:UniRef90_A4V714
pQG1rel08_contig_1	cds	371590	372228	+	pQG1rel08_02130		Abasic site processing protein	RefSeq:WP_116827161.1, SO:0001217, UniParc:UPI000E318BC8, UniRef:UniRef100_UPI000E318BC8, UniRef:UniRef50_A0A4R6RG59, UniRef:UniRef90_A4V715
pQG1rel08_contig_1	cds	372411	372926	+	pQG1rel08_02135		DUF1281 domain-containing protein	RefSeq:WP_116827162.1, SO:0001217, UniParc:UPI000E30F1D5, UniRef:UniRef100_UPI000E30F1D5, UniRef:UniRef50_A4V716, UniRef:UniRef90_A4V716
pQG1rel08_contig_1	cds	372930	373397	-	pQG1rel08_02140	eamA	EamA domain-containing protein	RefSeq:WP_155007436.1, SO:0001217, UniParc:UPI0012B9598B, UniRef:UniRef100_UPI0012B9598B, UniRef:UniRef50_A0A3M3DQ80, UniRef:UniRef90_A0A7Y0WLU7
pQG1rel08_contig_1	cds	373424	374443	-	pQG1rel08_02145		RsbR, positive regulator of sigma-B	SO:0001217, UniRef:UniRef50_A4V718, UniRef:UniRef90_A4V718
pQG1rel08_contig_1	cds	375172	376158	+	pQG1rel08_02150	parB	ParB domain-containing protein	RefSeq:WP_116827165.1, SO:0001217, UniParc:UPI000E323ADC, UniRef:UniRef100_UPI000E323ADC, UniRef:UniRef50_A4V719, UniRef:UniRef90_A4V719
pQG1rel08_contig_1	cds	376382	376546	-	pQG1rel08_02155		hypothetical protein	
pQG1rel08_contig_1	cds	376775	377233	+	pQG1rel08_02160		Translation initiation factor IF-2	RefSeq:WP_116827166.1, SO:0001217, UniParc:UPI000E30F650, UniRef:UniRef100_UPI000E30F650, UniRef:UniRef50_A4V721, UniRef:UniRef90_A4V721
pQG1rel08_contig_1	cds	377230	377517	-	pQG1rel08_02165		Thiolase-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ69, UniRef:UniRef90_A0A1T1IYF7
pQG1rel08_contig_1	cds	377523	378413	-	pQG1rel08_02170		ANK-REP-REGION domain-containing protein	RefSeq:WP_116827168.1, SO:0001217, UniParc:UPI000E31430E, UniRef:UniRef100_UPI000E31430E, UniRef:UniRef50_A0A1T1IXY9, UniRef:UniRef90_A0A1T1IXY9
pQG1rel08_contig_1	cds	378438	378950	-	pQG1rel08_02175		ADF-H domain-containing protein	RefSeq:WP_196217497.1, SO:0001217, UniParc:UPI0018AC972E, UniRef:UniRef100_UPI0018AC972E, UniRef:UniRef50_A0A241XRP4, UniRef:UniRef90_UPI0018AC972E
pQG1rel08_contig_1	cds	379057	379488	-	pQG1rel08_02180		DUF2958 domain-containing protein	RefSeq:WP_116827169.1, SO:0001217, UniParc:UPI000E312C43, UniRef:UniRef100_UPI000E312C43, UniRef:UniRef50_A4V724, UniRef:UniRef90_A4V724
pQG1rel08_contig_1	cds	379612	380925	+	pQG1rel08_02185		PLD phosphodiesterase domain-containing protein	RefSeq:WP_116827170.1, SO:0001217, UniParc:UPI000E3194A4, UniRef:UniRef100_UPI000E3194A4, UniRef:UniRef50_A4V725, UniRef:UniRef90_A4V725
pQG1rel08_contig_1	cds	380978	381175	-	pQG1rel08_02190		PAC domain-containing protein	RefSeq:WP_116827171.1, SO:0001217, UniParc:UPI000E315CA6, UniRef:UniRef100_UPI000E315CA6, UniRef:UniRef50_A0A1T1IXY3, UniRef:UniRef90_A0A1T1IXY3
pQG1rel08_contig_1	cds	381228	381530	-	pQG1rel08_02195		Phage protein	RefSeq:WP_177345123.1, SO:0001217, UniParc:UPI0015A737FB, UniRef:UniRef100_A0A1T1IYI9, UniRef:UniRef50_A0A1C7W380, UniRef:UniRef90_A0A1D3K837
pQG1rel08_contig_1	cds	381758	381985	+	pQG1rel08_02200	vbhA	VbhA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP37, UniRef:UniRef90_A0A1T1IXY1
pQG1rel08_contig_1	cds	382046	382366	+	pQG1rel08_02205		Pept-C1 domain-containing protein	RefSeq:WP_116827172.1, SO:0001217, UniParc:UPI000E30FA26, UniRef:UniRef100_UPI000E30FA26, UniRef:UniRef50_A4V727, UniRef:UniRef90_A4V727
pQG1rel08_contig_1	cds	382426	382707	+	pQG1rel08_02210		Glyco-hydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IY05, UniRef:UniRef90_A0A1T1IY05
pQG1rel08_contig_1	cds	382718	383413	-	pQG1rel08_02215		Putative acetyltransferase	RefSeq:WP_011923115.1, SO:0001217, UniParc:UPI00015192D1, UniRef:UniRef100_A4V728, UniRef:UniRef50_A0A3M6AGA6, UniRef:UniRef90_A4V728
pQG1rel08_contig_1	cds	383709	384026	+	pQG1rel08_02220		DUF4253 domain-containing protein	RefSeq:WP_116827174.1, SO:0001217, UniParc:UPI000E313F92, UniRef:UniRef100_UPI000E313F92, UniRef:UniRef50_A0A1X0Z7D2, UniRef:UniRef90_A0A1T1IYF3
pQG1rel08_contig_1	cds	384102	384428	+	pQG1rel08_02225		Aminoacyl-tRNA hydrolase	RefSeq:WP_116827175.1, SO:0001217, UniParc:UPI000E322CE0, UniRef:UniRef100_UPI000E322CE0, UniRef:UniRef50_A4V730, UniRef:UniRef90_A4V730
pQG1rel08_contig_1	cds	384616	385413	+	pQG1rel08_02230		DUF58 domain-containing protein	RefSeq:WP_116827176.1, SO:0001217, UniParc:UPI000E316AE1, UniRef:UniRef100_UPI000E316AE1, UniRef:UniRef50_A0A3M3DS00, UniRef:UniRef90_A4V731
pQG1rel08_contig_1	cds	385582	386172	+	pQG1rel08_02235		GST C-terminal domain-containing protein	RefSeq:WP_078466004.1, SO:0001217, UniParc:UPI000998707B, UniRef:UniRef100_A0A7Y0WK76, UniRef:UniRef50_A0A8T8C9L8, UniRef:UniRef90_A0A8T8C9L8
pQG1rel08_contig_1	cds	386390	386908	+	pQG1rel08_02240		NADAR domain-containing protein	RefSeq:WP_011923119.1, SO:0001217, UniParc:UPI00015192D2, UniRef:UniRef100_A4V733, UniRef:UniRef50_A4V733, UniRef:UniRef90_A4V733
pQG1rel08_contig_1	cds	387326	387613	+	pQG1rel08_02245		Transmembrane protein	RefSeq:WP_078466002.1, SO:0001217, UniParc:UPI0009976BCF, UniRef:UniRef100_A0A1T1IXZ0, UniRef:UniRef50_A0A1T1IXZ0, UniRef:UniRef90_A0A1T1IXZ0
pQG1rel08_contig_1	cds	387743	387958	+	pQG1rel08_02250		SH3 domain-containing protein	RefSeq:WP_078466001.1, SO:0001217, UniParc:UPI000997AE33, UniRef:UniRef100_A0A1T1IXX4, UniRef:UniRef50_A0A1T1IXX4, UniRef:UniRef90_A0A1T1IXX4
pQG1rel08_contig_1	cds	388126	388443	-	pQG1rel08_02255		DUF4379 domain-containing protein	RefSeq:WP_078466000.1, SO:0001217, UniParc:UPI0009980220, UniRef:UniRef100_A0A1T1IXX1, UniRef:UniRef50_A4V735, UniRef:UniRef90_A4V735
pQG1rel08_contig_1	cds	388619	388882	+	pQG1rel08_02260	vbhA	VbhA domain-containing protein	RefSeq:WP_116827177.1, SO:0001217, UniParc:UPI000E31EA8F, UniRef:UniRef100_UPI000E31EA8F, UniRef:UniRef50_A4V736, UniRef:UniRef90_A4V736
pQG1rel08_contig_1	cds	388949	389566	+	pQG1rel08_02265		YIP1 family protein	RefSeq:WP_155007432.1, SO:0001217, UniParc:UPI0012B8658E, UniRef:UniRef100_UPI0012B8658E, UniRef:UniRef50_A0A1T1IXZ7, UniRef:UniRef90_A0A1T1IXZ7
pQG1rel08_contig_1	cds	389664	390125	+	pQG1rel08_02270		Alpha/beta hydrolase	RefSeq:WP_116827179.1, SO:0001217, UniParc:UPI000E320F1A, UniRef:UniRef100_UPI000E320F1A, UniRef:UniRef50_A4V738, UniRef:UniRef90_A4V738
pQG1rel08_contig_1	cds	390202	390774	+	pQG1rel08_02275	orn	oligoribonuclease	RefSeq:WP_078465996.1, SO:0001217, UniParc:UPI0009980E06, UniRef:UniRef100_A0A1T1IYE3, UniRef:UniRef50_A0A7Y0ZDK6, UniRef:UniRef90_A0A7Y0ZDK6
pQG1rel08_contig_1	cds	390856	391329	+	pQG1rel08_02280		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1D3K840, UniRef:UniRef90_A0A1D3K840
pQG1rel08_contig_1	cds	391358	391840	+	pQG1rel08_02285	abiV	AbiV family abortive infection protein	RefSeq:WP_116827180.1, SO:0001217, UniParc:UPI000E30E2CB, UniRef:UniRef100_UPI000E30E2CB, UniRef:UniRef50_A0A1T1IXW9, UniRef:UniRef90_A0A1T1IXW9
pQG1rel08_contig_1	cds	391958	392377	+	pQG1rel08_02290		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1T1IYD1, UniRef:UniRef90_A0A1T1IYD1
pQG1rel08_contig_1	cds	392443	392964	+	pQG1rel08_02295		Transposase	RefSeq:WP_116827182.1, SO:0001217, UniParc:UPI000E31FC53, UniRef:UniRef100_UPI000E31FC53, UniRef:UniRef50_A0A1X0Z7I7, UniRef:UniRef90_A0A8T8C9T8
pQG1rel08_contig_1	cds	392996	393439	+	pQG1rel08_02300		DUF4359 domain-containing protein	RefSeq:WP_116827183.1, SO:0001217, UniParc:UPI000E31C04D, UniRef:UniRef100_UPI000E31C04D, UniRef:UniRef50_A4V744, UniRef:UniRef90_A4V744
pQG1rel08_contig_1	cds	393573	394001	-	pQG1rel08_02305		DUF4265 domain-containing protein	RefSeq:WP_116827184.1, SO:0001217, UniParc:UPI000E324B60, UniRef:UniRef100_UPI000E324B60, UniRef:UniRef50_A0A1T1IXW6, UniRef:UniRef90_UPI000E324B60
pQG1rel08_contig_1	cds	394245	394943	+	pQG1rel08_02310		Nucleotidyl transferase AbiEii/AbiGii toxin family protein	RefSeq:WP_116827185.1, SO:0001217, UniParc:UPI000E31B4A4, UniRef:UniRef100_UPI000E31B4A4, UniRef:UniRef50_A4V746, UniRef:UniRef90_A4V746
pQG1rel08_contig_1	cds	395015	395329	+	pQG1rel08_02315		DUF4065 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP23, UniRef:UniRef90_A0A1D3K829
pQG1rel08_contig_1	cds	395427	395936	+	pQG1rel08_02320		Nucleoside 2-deoxyribosyltransferase	RefSeq:WP_116827187.1, SO:0001217, UniParc:UPI000E31568F, UniRef:UniRef100_UPI000E31568F, UniRef:UniRef50_A0A1T1IYM7, UniRef:UniRef90_A0A1T1IYM7
pQG1rel08_contig_1	cds	396093	396356	+	pQG1rel08_02325		Phage protein	RefSeq:WP_116827188.1, SO:0001217, UniParc:UPI000E31A98E, UniRef:UniRef100_UPI000E31A98E, UniRef:UniRef50_A0A3M3DQ05, UniRef:UniRef90_A4V749
pQG1rel08_contig_1	cds	396425	396757	+	pQG1rel08_02330		DUF1281 domain-containing protein	RefSeq:WP_116827189.1, SO:0001217, UniParc:UPI000E3226BE, UniRef:UniRef100_UPI000E3226BE, UniRef:UniRef50_A4V750, UniRef:UniRef90_A4V750
pQG1rel08_contig_1	cds	396788	397465	+	pQG1rel08_02335		CBAH domain-containing protein	SO:0001217, UniRef:UniRef50_A4V751, UniRef:UniRef90_A4V751
pQG1rel08_contig_1	cds	397543	397899	+	pQG1rel08_02340	parA	ParA family protein	RefSeq:WP_116827191.1, SO:0001217, UniParc:UPI000E31C274, UniRef:UniRef100_UPI000E31C274, UniRef:UniRef50_A0A3M3DP85, UniRef:UniRef90_A0A3M3DP85
pQG1rel08_contig_1	cds	398025	398303	+	pQG1rel08_02345		Conjugal transfer protein	RefSeq:WP_116827192.1, SO:0001217, UniParc:UPI000E31775F, UniRef:UniRef100_UPI000E31775F, UniRef:UniRef50_A0A8T8CB21, UniRef:UniRef90_A0A8T8CB21
pQG1rel08_contig_1	cds	398568	398978	+	pQG1rel08_02350		Methyltransferase	RefSeq:WP_007250640.1, SO:0001217, UniParc:UPI000209613B, UniRef:UniRef100_A0A8T8CCC2, UniRef:UniRef50_A4V753, UniRef:UniRef90_A4V753
pQG1rel08_contig_1	cds	399070	400011	+	pQG1rel08_02355		SCP domain-containing protein	RefSeq:WP_116827193.1, SO:0001217, UniParc:UPI000E3127BB, UniRef:UniRef100_UPI000E3127BB, UniRef:UniRef50_A0A8T8CC13, UniRef:UniRef90_A4V754
pQG1rel08_contig_1	cds	400126	400911	+	pQG1rel08_02360		Putative transmembrane protein	RefSeq:WP_116827194.1, SO:0001217, UniParc:UPI000E30C0E9, UniRef:UniRef100_UPI000E30C0E9, UniRef:UniRef50_A4V755, UniRef:UniRef90_A0A7Y0ZDK1
pQG1rel08_contig_1	cds	400998	401597	+	pQG1rel08_02365		DUF3846 domain-containing protein	RefSeq:WP_116827195.1, SO:0001217, UniParc:UPI000E322DA0, UniRef:UniRef100_UPI000E322DA0, UniRef:UniRef50_A0A3M3DRU6, UniRef:UniRef90_A4V756
pQG1rel08_contig_1	cds	401870	402199	+	pQG1rel08_02370		DUF3301 domain-containing protein	RefSeq:WP_078465977.1, SO:0001217, UniParc:UPI000996618F, UniRef:UniRef100_A0A7Y0ZDR6, UniRef:UniRef50_A4V757, UniRef:UniRef90_A4V757
pQG1rel08_contig_1	cds	402336	403253	+	pQG1rel08_02375		DNA-binding protein	RefSeq:WP_116827196.1, SO:0001217, UniParc:UPI000E3150AB, UniRef:UniRef100_UPI000E3150AB, UniRef:UniRef50_A0A7Y0WK23, UniRef:UniRef90_A0A7Y0WK23
pQG1rel08_contig_1	cds	403304	403630	+	pQG1rel08_02380		DUF4262 domain-containing protein	RefSeq:WP_116827197.1, SO:0001217, UniParc:UPI000E31D92F, UniRef:UniRef100_UPI000E31D92F, UniRef:UniRef50_N2IK40, UniRef:UniRef90_A4V759
pQG1rel08_contig_1	cds	403698	404387	+	pQG1rel08_02385		Glyco-hydro-15 domain-containing protein	RefSeq:WP_116827198.1, SO:0001217, UniParc:UPI000E31B779, UniRef:UniRef100_UPI000E31B779, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQG1rel08_contig_1	cds	404425	404646	+	pQG1rel08_02390		Phage tail protein	RefSeq:WP_078465976.1, SO:0001217, UniParc:UPI000657D869, UniRef:UniRef100_A0A1T1IYB0, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A1T1IYB0
pQG1rel08_contig_1	cds	404732	405214	+	pQG1rel08_02395		4a-hydroxytetrahydrobiopterin dehydratase	RefSeq:WP_116827199.1, SO:0001217, UniParc:UPI000659F9B1, UniRef:UniRef100_A4V761, UniRef:UniRef50_A4V761, UniRef:UniRef90_A4V761
pQG1rel08_contig_1	cds	405235	405546	+	pQG1rel08_02400		Roadblock/LC7 domain-containing protein	RefSeq:WP_116827200.1, SO:0001217, UniParc:UPI000E317648, UniRef:UniRef100_UPI000E317648, UniRef:UniRef50_A4V762, UniRef:UniRef90_A4V762
pQG1rel08_contig_1	cds	405576	406055	-	pQG1rel08_02405		hypothetical protein	
pQG1rel08_contig_1	cds	406222	406404	-	pQG1rel08_02410		hypothetical protein	
pQG1rel08_contig_1	cds	406464	406856	+	pQG1rel08_02415		DNA-binding protein	SO:0001217, UniRef:UniRef50_A4V764, UniRef:UniRef90_A4V764
pQG1rel08_contig_1	cds	407253	407585	+	pQG1rel08_02420		Arc family DNA-binding protein	RefSeq:WP_116827203.1, SO:0001217, UniParc:UPI000E31C7FC, UniRef:UniRef100_UPI000E31C7FC, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A7Y0WK61
pQG1rel08_contig_1	cds	407697	408050	+	pQG1rel08_02425		RNHCP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A4V766
pQG1rel08_contig_1	cds	408128	408763	+	pQG1rel08_02430		RNase III domain-containing protein	RefSeq:WP_116827205.1, SO:0001217, UniParc:UPI000E312621, UniRef:UniRef100_UPI000E312621, UniRef:UniRef50_A4V767, UniRef:UniRef90_A4V767
pQG1rel08_contig_1	cds	408810	409163	+	pQG1rel08_02435		Amidophosphoribosyltransferase	RefSeq:WP_011923154.1, SO:0001217, UniParc:UPI0001506616, UniRef:UniRef100_A4V768, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A4V768
pQG1rel08_contig_1	cds	409254	409829	+	pQG1rel08_02440		Phage protein	RefSeq:WP_116827206.1, SO:0001217, UniParc:UPI000E30E384, UniRef:UniRef100_UPI000E30E384, UniRef:UniRef50_A4V769, UniRef:UniRef90_A4V769
pQG1rel08_contig_1	cds	409906	410349	+	pQG1rel08_02445		Integral membrane protein	RefSeq:WP_116827207.1, SO:0001217, UniParc:UPI000E316454, UniRef:UniRef100_UPI000E316454, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQG1rel08_contig_1	cds	410592	411422	+	pQG1rel08_02450	rpoH	RNA polymerase sigma factor RpoH	RefSeq:WP_230383558.1, SO:0001217, UniParc:UPI001E63F7C9, UniRef:UniRef100_UPI001E63F7C9, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A4V771
pQG1rel08_contig_1	cds	411688	412011	+	pQG1rel08_02455		DUF2574 domain-containing protein	RefSeq:WP_116827209.1, SO:0001217, UniParc:UPI000E322471, UniRef:UniRef100_UPI000E322471, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQG1rel08_contig_1	cds	412086	412406	+	pQG1rel08_02460		Transposase	RefSeq:WP_116827210.1, SO:0001217, UniParc:UPI000E31EB4E, UniRef:UniRef100_UPI000E31EB4E, UniRef:UniRef50_A4V773, UniRef:UniRef90_A4V773
pQG1rel08_contig_1	cds	412432	412875	+	pQG1rel08_02465		Lipoprotein	RefSeq:WP_116827211.1, SO:0001217, UniParc:UPI000E3152B0, UniRef:UniRef100_UPI000E3152B0, UniRef:UniRef50_A4V774, UniRef:UniRef90_A0A8T8CC74
pQG1rel08_contig_1	cds	413091	413405	+	pQG1rel08_02470		Lipoprotein	RefSeq:WP_116827212.1, SO:0001217, UniParc:UPI000E31A017, UniRef:UniRef100_UPI000E31A017, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQG1rel08_contig_1	cds	413526	413909	+	pQG1rel08_02475		Amidohydro-3 domain-containing protein	RefSeq:WP_116827475.1, SO:0001217, UniParc:UPI000E31DCA0, UniRef:UniRef100_A4V776, UniRef:UniRef50_A4V776, UniRef:UniRef90_A4V776
pQG1rel08_contig_1	cds	413992	414237	+	pQG1rel08_02480		Zinc ABC transporter substrate-binding protein	RefSeq:WP_078465959.1, SO:0001217, UniParc:UPI0009971445, UniRef:UniRef100_A0A1T1IYA2, UniRef:UniRef50_A0A1T1IYA2, UniRef:UniRef90_A0A1T1IYA2
pQG1rel08_contig_1	cds	414268	414807	+	pQG1rel08_02485		PIN domain-containing protein	RefSeq:WP_116827474.1, SO:0001217, UniParc:UPI000E31E1D5, UniRef:UniRef100_UPI000E31E1D5, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A4V778
pQG1rel08_contig_1	cds	414894	415376	+	pQG1rel08_02490		Phasin-2 domain-containing protein	RefSeq:WP_116827473.1, SO:0001217, UniParc:UPI000E315346, UniRef:UniRef100_UPI000E315346, UniRef:UniRef50_A4V779, UniRef:UniRef90_A4V779
pQG1rel08_contig_1	cds	415379	415750	+	pQG1rel08_02495		Protein-tyrosine-phosphatase	RefSeq:WP_116827472.1, SO:0001217, UniParc:UPI000E31B034, UniRef:UniRef100_UPI000E31B034, UniRef:UniRef50_A4V780, UniRef:UniRef90_A4V780
pQG1rel08_contig_1	cds	415834	416250	+	pQG1rel08_02500		CBM-48 domain-containing protein	RefSeq:WP_116827471.1, SO:0001217, UniParc:UPI000E31F52D, UniRef:UniRef100_UPI000E31F52D, UniRef:UniRef50_A4V781, UniRef:UniRef90_A4V781
pQG1rel08_contig_1	cds	416247	418187	+	pQG1rel08_02505		Putative helicase	RefSeq:WP_116827470.1, SO:0001217, UniParc:UPI000E3234AE, UniRef:UniRef100_UPI000E3234AE, UniRef:UniRef50_Q708B9, UniRef:UniRef90_Q708B9
pQG1rel08_contig_1	cds	418256	418816	+	pQG1rel08_02510		Lipoprotein	SO:0001217, UniRef:UniRef50_A4V783, UniRef:UniRef90_A4V783
pQG1rel08_contig_1	cds	419071	420045	+	pQG1rel08_02515		OrfB-Zn-ribbon domain-containing protein	RefSeq:WP_155007428.1, SO:0001217, UniParc:UPI0012B8524D, UniRef:UniRef100_UPI0012B8524D, UniRef:UniRef50_A4V784, UniRef:UniRef90_A4V784
pQG1rel08_contig_1	cds	420208	421014	-	pQG1rel08_02520		Putative cold shock domain transmembrane protein	RefSeq:WP_116827467.1, SO:0001217, UniParc:UPI000E315177, UniRef:UniRef100_UPI000E315177, UniRef:UniRef50_A0A3M3DP48, UniRef:UniRef90_A4V785
pQG1rel08_contig_1	cds	421162	421623	+	pQG1rel08_02525		DUF4376 domain-containing protein	RefSeq:WP_116827466.1, SO:0001217, UniParc:UPI000E315719, UniRef:UniRef100_UPI000E315719, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A4V799
pQG1rel08_contig_1	cds	421669	422046	+	pQG1rel08_02530		Barstar domain-containing protein	RefSeq:WP_116827465.1, SO:0001217, UniParc:UPI000E31B8E4, UniRef:UniRef100_UPI000E31B8E4, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A4V786
pQG1rel08_contig_1	cds	422217	422471	+	pQG1rel08_02535	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_078465949.1, SO:0001217, UniParc:UPI00065A1757, UniRef:UniRef100_A0A7Y0ZDT8, UniRef:UniRef50_A0A1X0ZMZ1, UniRef:UniRef90_A0A7Y0ZDT8
pQG1rel08_contig_1	cds	422507	423007	+	pQG1rel08_02540		Putative DNAJ family protein	RefSeq:WP_162886996.1, SO:0001217, UniParc:UPI0013C30F7D, UniRef:UniRef100_UPI0013C30F7D, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A4V787
pQG1rel08_contig_1	cds	423076	424059	+	pQG1rel08_02545		MIB/HERC2 domain-containing protein	RefSeq:WP_116827463.1, SO:0001217, UniParc:UPI000E314A55, UniRef:UniRef100_UPI000E314A55, UniRef:UniRef50_A4V788, UniRef:UniRef90_A4V788
pQG1rel08_contig_1	cds	424130	424549	+	pQG1rel08_02550		DUF222 domain-containing protein	RefSeq:WP_155007426.1, SO:0001217, UniParc:UPI0012B80C81, UniRef:UniRef100_UPI0012B80C81, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A1T1IYX1
pQG1rel08_contig_1	cds	424600	425076	+	pQG1rel08_02555		VRR-NUC domain-containing protein	SO:0001217, UniParc:UPI000997AC3D, UniRef:UniRef100_A0A1T1IY79, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A4V790
pQG1rel08_contig_1	cds	425073	426737	+	pQG1rel08_02560		Helicase ATP-binding domain-containing protein	RefSeq:WP_155007424.1, SO:0001217, UniParc:UPI0012B74982, UniRef:UniRef100_UPI0012B74982, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQG1rel08_contig_1	cds	426797	427324	+	pQG1rel08_02565		Reelin domain-containing protein	RefSeq:WP_116827460.1, SO:0001217, UniParc:UPI000E31D092, UniRef:UniRef100_UPI000E31D092, UniRef:UniRef50_A4V792, UniRef:UniRef90_A4V792
pQG1rel08_contig_1	cds	427415	428149	+	pQG1rel08_02570		KilA-N domain-containing protein	RefSeq:WP_011923180.1, SO:0001217, UniParc:UPI0001506630, UniRef:UniRef100_A4V793, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A1D3K856
pQG1rel08_contig_1	cds	428182	428328	+	pQG1rel08_02575		hypothetical protein	
pQG1rel08_contig_1	cds	428388	428711	+	pQG1rel08_02580		Beta-ketoacyl synthase	RefSeq:WP_116827459.1, SO:0001217, UniParc:UPI000E32193B, UniRef:UniRef100_UPI000E32193B, UniRef:UniRef50_A4V794, UniRef:UniRef90_A4V794
pQG1rel08_contig_1	cds	428772	429299	+	pQG1rel08_02585		DUF262 domain-containing protein	RefSeq:WP_078465942.1, SO:0001217, UniParc:UPI000659BC55, UniRef:UniRef100_A0A1T1IYL0, UniRef:UniRef50_A0A1T1IYL0, UniRef:UniRef90_A0A1T1IYL0
