# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR51_contig_1	cds	325453	327423	-	PQBR51_02020		FGE-sulfatase domain-containing protein	RefSeq:WP_192963470.1, SO:0001217, UniParc:UPI0006551789, UniRef:UniRef100_A0A0G4E560, UniRef:UniRef50_A0A0G4E560, UniRef:UniRef90_A0A0G4E560
pQBR51_contig_1	cds	327586	327831	-	PQBR51_02025		DUF2798 domain-containing protein	SO:0001217, UniParc:UPI0006554246, UniRef:UniRef100_A0A0G4E4Z9, UniRef:UniRef50_A0A0G4E4Z9, UniRef:UniRef90_A0A0G4E4Z9
pQBR51_contig_1	cds	327828	328115	-	PQBR51_02030		Transposase	RefSeq:WP_192963471.1, SO:0001217, UniParc:UPI00065553C6, UniRef:UniRef100_A0A0G4E5R6, UniRef:UniRef50_A0A0G4E5R6, UniRef:UniRef90_A0A0G4E5R6
pQBR51_contig_1	cds	328108	328368	-	PQBR51_02035		CARD domain-containing protein	RefSeq:WP_192963472.1, SO:0001217, UniParc:UPI000656581C, UniRef:UniRef100_A0A0G4E5L2, UniRef:UniRef50_A0A0G4E5L2, UniRef:UniRef90_A0A0G4E5L2
pQBR51_contig_1	cds	328365	328850	-	PQBR51_02040		LPD29 domain-containing protein	RefSeq:WP_192963473.1, SO:0001217, UniParc:UPI001868B0BA, UniRef:UniRef100_A0A0G4E565, UniRef:UniRef50_A0A1G5PEA5, UniRef:UniRef90_A0A0G4E565
pQBR51_contig_1	cds	328985	329152	-	PQBR51_02045		DUF2795 domain-containing protein	RefSeq:WP_192963181.1, SO:0001217, UniParc:UPI0006564590, UniRef:UniRef100_A0A0G4E503, UniRef:UniRef50_A0A0G4E503, UniRef:UniRef90_A0A0G4E503
pQBR51_contig_1	cds	329165	329446	-	PQBR51_02050		HDOD domain-containing protein	RefSeq:WP_192963474.1, SO:0001217, UniParc:UPI000656542B, UniRef:UniRef100_A0A0G4E5S1, UniRef:UniRef50_A0A0G4E5S1, UniRef:UniRef90_A0A0G4E5S1
pQBR51_contig_1	cds	329619	329852	+	PQBR51_02055		Ribonuc-red-lgN domain-containing protein	RefSeq:WP_192963475.1, SO:0001217, UniParc:UPI000656632D, UniRef:UniRef100_A0A0G4E5L8, UniRef:UniRef50_A0A0Q4NHC7, UniRef:UniRef90_A0A0G4E5L8
pQBR51_contig_1	cds	329958	330434	+	PQBR51_02060		DUF1648 domain-containing protein	RefSeq:WP_192963476.1, SO:0001217, UniParc:UPI00065511E6, UniRef:UniRef100_A0A0G4E571, UniRef:UniRef50_A0A0G4E571, UniRef:UniRef90_A0A0G4E571
pQBR51_contig_1	cds	330578	331393	+	PQBR51_02065		SLATT domain-containing protein	RefSeq:WP_192963477.1, SO:0001217, UniParc:UPI0006559B79, UniRef:UniRef100_A0A0G4E516, UniRef:UniRef50_A0A0G4E516, UniRef:UniRef90_A0A0G4E516
pQBR51_contig_1	cds	331415	331738	+	PQBR51_02070		BLUF domain-containing protein	RefSeq:WP_192963478.1, SO:0001217, UniParc:UPI001868D3A8, UniRef:UniRef100_A0A0G4E510, UniRef:UniRef50_A0A0Q6ZD99, UniRef:UniRef90_A0A0G4E510
pQBR51_contig_1	cds	331877	332419	+	PQBR51_02075		MFS transporter	SO:0001217, UniRef:UniRef50_A0A7V8EJ56, UniRef:UniRef90_A0A0G4E5S7
pQBR51_contig_1	cds	332586	333620	+	PQBR51_02080	repB	RepB family plasmid replication initiator protein	RefSeq:WP_192963480.1, SO:0001217, UniParc:UPI0018660D03, UniRef:UniRef100_A0A0G4E5M3, UniRef:UniRef50_A0A0G4E5M3, UniRef:UniRef90_A0A0G4E5M3
pQBR51_contig_1	cds	333673	333912	-	PQBR51_02085		HNH endonuclease	RefSeq:WP_192963481.1, SO:0001217, UniParc:UPI0006551C7D, UniRef:UniRef100_A0A0G4E575, UniRef:UniRef50_A0A0G4E575, UniRef:UniRef90_A0A0G4E575
pQBR51_contig_1	cds	333912	334436	-	PQBR51_02090		hypothetical protein	
pQBR51_contig_1	cds	334582	334869	+	PQBR51_02095		DDE-Tnp-1-7 domain-containing protein	RefSeq:WP_192963483.1, SO:0001217, UniParc:UPI000655B84A, UniRef:UniRef100_A0A0G4E515, UniRef:UniRef50_A0A0Q6Z9Q7, UniRef:UniRef90_A0A0G4E515
pQBR51_contig_1	cds	334879	335196	+	PQBR51_02100		Transposase	RefSeq:WP_192963484.1, SO:0001217, UniParc:UPI00065630BD, UniRef:UniRef100_A0A0G4E5T2, UniRef:UniRef50_A0A0G4E5T2, UniRef:UniRef90_A0A0G4E5T2
pQBR51_contig_1	cds	335327	335998	+	PQBR51_02105		Outer membrane protein A	RefSeq:WP_192963485.1, SO:0001217, UniParc:UPI000656143B, UniRef:UniRef100_A0A0G4E5M8, UniRef:UniRef50_A0A1L7NM93, UniRef:UniRef90_A0A0G4E5M8
pQBR51_contig_1	cds	336052	336492	+	PQBR51_02110		Transmembrane protein	RefSeq:WP_192963486.1, SO:0001217, UniParc:UPI00065529C6, UniRef:UniRef100_A0A0G4E582, UniRef:UniRef50_A0A0G4E582, UniRef:UniRef90_A0A0G4E582
pQBR51_contig_1	cds	336516	336746	+	PQBR51_02115		DUF3955 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E525, UniRef:UniRef90_A0A0G4E525
pQBR51_contig_1	cds	336833	337408	-	PQBR51_02120		Site-specific integrase	RefSeq:WP_192963488.1, SO:0001217, UniParc:UPI0006560273, UniRef:UniRef100_A0A0G4E520, UniRef:UniRef50_A0A2R4XLS9, UniRef:UniRef90_A0A0G4E520
pQBR51_contig_1	cds	337418	337882	-	PQBR51_02125		Transmembrane protein	RefSeq:WP_192963489.1, SO:0001217, UniParc:UPI000655111E, UniRef:UniRef100_A0A0G4E5T6, UniRef:UniRef50_A0A0G4E5T6, UniRef:UniRef90_A0A0G4E5T6
pQBR51_contig_1	cds	338133	338588	+	PQBR51_02130	nfeD	NfeD domain-containing protein	RefSeq:WP_192963490.1, SO:0001217, UniParc:UPI0006555C4B, UniRef:UniRef100_A0A0G4E5N2, UniRef:UniRef50_A0A0Q6YWK7, UniRef:UniRef90_A0A0G4E5N2
pQBR51_contig_1	cds	338585	339469	+	PQBR51_02135	ybbK	Putative stomatin/prohibitin-family membrane protease subunit YbbK	RefSeq:WP_192963491.1, SO:0001217, UniParc:UPI000654C4BC, UniRef:UniRef100_A0A0G4E587, UniRef:UniRef50_A0A0Q6Z8B7, UniRef:UniRef90_A0A0G4E587
pQBR51_contig_1	cds	339595	339861	+	PQBR51_02140		Helix-turn-helix DNA binding domain protein	RefSeq:WP_192963492.1, SO:0001217, UniParc:UPI0006566F4B, UniRef:UniRef100_A0A0G4E530, UniRef:UniRef50_A0A1J0EU39, UniRef:UniRef90_A0A1J0EU39
pQBR51_contig_1	cds	339872	340138	+	PQBR51_02145		Transposase	RefSeq:WP_192963493.1, SO:0001217, UniParc:UPI0006567302, UniRef:UniRef100_A0A0G4E526, UniRef:UniRef50_A0A0G4E526, UniRef:UniRef90_A0A0G4E526
pQBR51_contig_1	cds	340150	340485	+	PQBR51_02150		hypothetical protein	RefSeq:WP_192963494.1, SO:0001217, UniParc:UPI0018663920, UniRef:UniRef100_UPI0018663920, UniRef:UniRef50_UPI0018663920, UniRef:UniRef90_UPI0018663920
pQBR51_contig_1	cds	340525	341052	+	PQBR51_02155		Type I site-specific deoxyribonuclease	RefSeq:WP_192963495.1, SO:0001217, UniParc:UPI00065625E8, UniRef:UniRef100_A0A0G4E5N7, UniRef:UniRef50_A0A0N8QZV0, UniRef:UniRef90_A0A0G4E5N7
pQBR51_contig_1	cds	341173	341544	+	PQBR51_02160		Ypjf toxin protein	RefSeq:WP_192963496.1, SO:0001217, UniParc:UPI000655A5C4, UniRef:UniRef100_A0A0G4E592, UniRef:UniRef50_A0A0G4E592, UniRef:UniRef90_A0A0G4E592
pQBR51_contig_1	cds	341755	342492	+	PQBR51_02165		DUF4261 domain-containing protein	RefSeq:WP_192963497.1, SO:0001217, UniParc:UPI00065660FD, UniRef:UniRef100_A0A0G4E536, UniRef:UniRef50_A0A7V8J5Q2, UniRef:UniRef90_A0A0G4E536
pQBR51_contig_1	cds	342768	343181	+	PQBR51_02170		DUF2218 domain-containing protein	RefSeq:WP_192963498.1, SO:0001217, UniParc:UPI000655E29A, UniRef:UniRef100_A0A0G4E531, UniRef:UniRef50_A0A0Q6Z5U1, UniRef:UniRef90_A0A0G4E531
pQBR51_contig_1	cds	343183	343608	+	PQBR51_02175	parB	ParB domain-containing protein	RefSeq:WP_192963499.1, SO:0001217, UniParc:UPI000655D354, UniRef:UniRef100_A0A0G4E5U6, UniRef:UniRef50_A0A0Q6YW98, UniRef:UniRef90_A0A0G4E5U6
pQBR51_contig_1	cds	344058	344195	+	PQBR51_02180		hypothetical protein	
pQBR51_contig_1	cds	344277	344432	+	PQBR51_02185		DUF2281 domain-containing protein	SO:0001217, UniParc:UPI00065539B4, UniRef:UniRef100_A0A0G4E5P4, UniRef:UniRef50_A0A0G4E5P4, UniRef:UniRef90_A0A0G4E5P4
pQBR51_contig_1	cds	344435	345196	+	PQBR51_02190		GIY-YIG domain-containing protein	RefSeq:WP_192963502.1, SO:0001217, UniParc:UPI00065604E6, UniRef:UniRef100_A0A0G4E597, UniRef:UniRef50_A0A024EKY0, UniRef:UniRef90_A0A0G4E597
pQBR51_contig_1	cds	345405	345683	-	PQBR51_02195		DUF3850 domain-containing protein	RefSeq:WP_255255444.1, SO:0001217, UniParc:UPI0006558E16, UniRef:UniRef100_A0A0G4E537, UniRef:UniRef50_A0A241XRF9, UniRef:UniRef90_A0A0G4E537
pQBR51_contig_1	cds	345891	346550	+	PQBR51_02200		LMWPc domain-containing protein	RefSeq:WP_192963503.1, SO:0001217, UniParc:UPI0006557520, UniRef:UniRef100_A0A0G4E5V0, UniRef:UniRef50_A0A7V8J5N6, UniRef:UniRef90_A0A0G4E5V0
pQBR51_contig_1	cds	346762	347880	+	PQBR51_02205		PAPS-reduct domain-containing protein	RefSeq:WP_192963504.1, SO:0001217, UniParc:UPI0006556B1C, UniRef:UniRef100_A0A0G4E5A1, UniRef:UniRef50_N9DY99, UniRef:UniRef90_A0A0G4E5A1
pQBR51_contig_1	cds	348190	348486	+	PQBR51_02210		Arc domain-containing protein	RefSeq:WP_192963505.1, SO:0001217, UniParc:UPI000655AD34, UniRef:UniRef100_A0A0G4E547, UniRef:UniRef50_A0A0G4E547, UniRef:UniRef90_A0A0G4E547
pQBR51_contig_1	cds	348626	349012	+	PQBR51_02215		DUF1871 domain-containing protein	RefSeq:WP_192963506.1, SO:0001217, UniParc:UPI000655F22F, UniRef:UniRef100_A0A0G4E541, UniRef:UniRef50_A0A0G4E541, UniRef:UniRef90_A0A0G4E541
pQBR51_contig_1	cds	349134	349655	+	PQBR51_02220		Arc domain-containing protein	RefSeq:WP_192963507.1, SO:0001217, UniParc:UPI0006560938, UniRef:UniRef100_A0A0G4E5V3, UniRef:UniRef50_A0A0Q6YVM0, UniRef:UniRef90_A0A0G4E5V3
pQBR51_contig_1	cds	349681	349965	+	PQBR51_02225		VWA domain-containing protein	RefSeq:WP_192963508.1, SO:0001217, UniParc:UPI00186727EB, UniRef:UniRef100_A0A0G4E5Q4, UniRef:UniRef50_A0A0Q6Z227, UniRef:UniRef90_A0A0G4E5Q4
pQBR51_contig_1	cds	350056	350592	-	PQBR51_02230		DUF4262 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZDP2, UniRef:UniRef90_A0A0G4E5A5
pQBR51_contig_1	cds	350791	351402	+	PQBR51_02235		RNA-binding protein	RefSeq:WP_192963510.1, SO:0001217, UniParc:UPI000654C0B8, UniRef:UniRef100_A0A0G4E552, UniRef:UniRef50_A0A0Q6Z7M3, UniRef:UniRef90_A0A0G4E552
pQBR51_contig_1	cds	351531	351776	+	PQBR51_02240		YebG, DNA damage-inducible gene in SOS regulon, expressed in stationary phase	KEGG:K09918, SO:0001217, UniRef:UniRef50_A0A1G9ZYV7, UniRef:UniRef90_A0A0G4E546
pQBR51_contig_1	cds	352084	353094	+	PQBR51_02245	yejK	nucleoid-associated protein YejK	KEGG:K06899, RefSeq:WP_192963512.1, SO:0001217, UniParc:UPI0006554403, UniRef:UniRef100_A0A0G4E5Q9, UniRef:UniRef50_C1DPE2, UniRef:UniRef90_A0A0G4E5Q9
pQBR51_contig_1	cds	353387	353755	-	PQBR51_02250		DUF2158 domain-containing protein	RefSeq:WP_192963514.1, SO:0001217, UniParc:UPI001868E9EB, UniRef:UniRef100_A0A0G4E557, UniRef:UniRef50_A0A0G4E557, UniRef:UniRef90_A0A0G4E557
pQBR51_contig_1	cds	353758	354171	-	PQBR51_02255	parD	Type II toxin-antitoxin system ParD family antitoxin	RefSeq:WP_192963515.1, SO:0001217, UniParc:UPI0018696631, UniRef:UniRef100_A0A0G4E5V9, UniRef:UniRef50_A0A0G4E5V9, UniRef:UniRef90_A0A0G4E5V9
pQBR51_contig_1	cds	354297	354671	-	PQBR51_02260		Transposase	RefSeq:WP_192963516.1, SO:0001217, UniParc:UPI001867961F, UniRef:UniRef100_UPI001867961F, UniRef:UniRef50_A0A162AX76, UniRef:UniRef90_UPI001867961F
pQBR51_contig_1	cds	354870	355313	+	PQBR51_02265		DUF2272 domain-containing protein	RefSeq:WP_192963517.1, SO:0001217, UniParc:UPI0006562164, UniRef:UniRef100_A0A0G4E556, UniRef:UniRef50_A0A3M4KZI1, UniRef:UniRef90_A0A0G4E556
pQBR51_contig_1	cds	355438	356535	+	PQBR51_02270		Exported protein	SO:0001217, UniParc:UPI00065534E0, UniRef:UniRef100_A0A0G4E5W2, UniRef:UniRef50_A0A0G4E5W2, UniRef:UniRef90_A0A0G4E5W2
pQBR51_contig_1	cds	356714	357328	+	PQBR51_02275		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A7V8EG40, UniRef:UniRef90_A0A0G4E5S0
pQBR51_contig_1	cds	357616	357951	+	PQBR51_02280		Transposase	RefSeq:WP_192963520.1, SO:0001217, UniParc:UPI0006562ECD, UniRef:UniRef100_A0A0G4E568, UniRef:UniRef50_A0A0G4E568, UniRef:UniRef90_A0A0G4E568
pQBR51_contig_1	cds	358049	358819	+	PQBR51_02285		DUF3799 domain-containing protein	SO:0001217, UniParc:UPI000655CBAE, UniRef:UniRef100_A0A0G4E561, UniRef:UniRef50_A0A0G4E561, UniRef:UniRef90_A0A0G4E561
pQBR51_contig_1	cds	358947	359768	+	PQBR51_02290		Transmembrane protein	RefSeq:WP_192963522.1, SO:0001217, UniParc:UPI00186868C4, UniRef:UniRef100_A0A0G4E5W6, UniRef:UniRef50_A0A7V8EFR9, UniRef:UniRef90_A0A0G4E5W6
pQBR51_contig_1	cds	359887	360648	+	PQBR51_02295		CMP/dCMP-type deaminase domain-containing protein	RefSeq:WP_192963523.1, SO:0001217, UniParc:UPI0018694819, UniRef:UniRef100_UPI0018694819, UniRef:UniRef50_A0A7V8J419, UniRef:UniRef90_UPI0018694819
pQBR51_contig_1	cds	360813	362450	+	PQBR51_02300		DUF4942 domain-containing protein	RefSeq:WP_192963524.1, SO:0001217, UniParc:UPI0006565B3B, UniRef:UniRef100_A0A0G4E5X0, UniRef:UniRef50_A0A0Q6YW80, UniRef:UniRef90_A0A0G4E5X0
pQBR51_contig_1	cds	362447	363283	+	PQBR51_02305		Glycosyl transferase family 1	RefSeq:WP_192963525.1, SO:0001217, UniParc:UPI000654EDCD, UniRef:UniRef100_A0A0G4E5T0, UniRef:UniRef50_A0A1L7NLZ6, UniRef:UniRef90_A0A0G4E5T0
pQBR51_contig_1	cds	363812	364492	-	PQBR51_02310		hypothetical protein	
