# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel02_contig_1	cds	345980	346267	+	pQG1rel02_02085		Ferredoxin	RefSeq:WP_007250577.1, SO:0001217, UniParc:UPI00020957F8, UniRef:UniRef100_A0A8T8CAZ5, UniRef:UniRef50_A0A3M3DPV1, UniRef:UniRef90_A0A3M3DPV1
pQG1rel02_contig_1	cds	346504	346878	+	pQG1rel02_02090		DUF4158 domain-containing protein	RefSeq:WP_007250576.1, SO:0001217, UniParc:UPI00020957F7, UniRef:UniRef100_A0A3M3DSP1, UniRef:UniRef50_A4V7X3, UniRef:UniRef90_A0A3M3DSP1
pQG1rel02_contig_1	cds	346937	347815	+	pQG1rel02_02095		Orotate phosphoribosyltransferase	RefSeq:WP_007250575.1, SO:0001217, UniParc:UPI00020957F6, UniRef:UniRef100_A0A8T8CAP6, UniRef:UniRef50_A0A1X1A0Z4, UniRef:UniRef90_A0A3M3DQC8
pQG1rel02_contig_1	cds	347925	349418	+	pQG1rel02_02100		DNA helicase	RefSeq:WP_007250574.1, SO:0001217, UniParc:UPI00020957F5, UniRef:UniRef100_A0A8T8CAT9, UniRef:UniRef50_A4V7X5, UniRef:UniRef90_A4V7X5
pQG1rel02_contig_1	cds	349668	350387	+	pQG1rel02_02105		Radical SAM protein	SO:0001217, UniRef:UniRef50_A0A3M3DRP6, UniRef:UniRef90_A0A3M3DRP6
pQG1rel02_contig_1	cds	350453	352054	+	pQG1rel02_02110		DUF4942 domain-containing protein	RefSeq:WP_007250572.1, SO:0001217, UniParc:UPI00020957F3, UniRef:UniRef100_A0A8T8CAV9, UniRef:UniRef50_A0A3M3DP28, UniRef:UniRef90_A0A3M3DP28
pQG1rel02_contig_1	cds	352186	352848	+	pQG1rel02_02115		OmpA-like domain-containing protein	RefSeq:WP_007250571.1, SO:0001217, UniParc:UPI00020957F2, UniRef:UniRef100_A0A8T8CBZ0, UniRef:UniRef50_A4V7X8, UniRef:UniRef90_A4V7X8
pQG1rel02_contig_1	cds	352854	353603	-	pQG1rel02_02120		DUF882 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IZ60, UniRef:UniRef90_A0A1T1IZ60
pQG1rel02_contig_1	cds	353720	354367	+	pQG1rel02_02125		Chlorite dismutase	RefSeq:WP_007250569.1, SO:0001217, UniParc:UPI00020957F0, UniRef:UniRef100_A0A8T8CBQ3, UniRef:UniRef50_A0A3M3DQ31, UniRef:UniRef90_A0A3M3DQ31
pQG1rel02_contig_1	cds	354449	355705	+	pQG1rel02_02130		DNA-LIGASE-A3 domain-containing protein	RefSeq:WP_007250568.1, SO:0001217, UniParc:UPI00020957EF, UniRef:UniRef100_A0A8T8CAM8, UniRef:UniRef50_A0A3M3DP61, UniRef:UniRef90_A0A3M3DP61
pQG1rel02_contig_1	cds	355954	356796	+	pQG1rel02_02135		TIR-like domain-containing protein	RefSeq:WP_042913279.1, SO:0001217, UniParc:UPI0005B4838A, UniRef:UniRef100_A0A8T8CA74, UniRef:UniRef50_A0A2C8EVS3, UniRef:UniRef90_A0A2G0W338
pQG1rel02_contig_1	cds	357051	357287	-	pQG1rel02_02140		hypothetical protein	
pQG1rel02_contig_1	cds	357358	357924	+	pQG1rel02_02145		Transcriptional regulator	KEGG:K09957, RefSeq:WP_007250566.1, SO:0001217, UniParc:UPI00020957ED, UniRef:UniRef100_A0A8T8CC36, UniRef:UniRef50_A0A2A2GHI9, UniRef:UniRef90_A0A8T8CC36
pQG1rel02_contig_1	cds	358247	358747	+	pQG1rel02_02150		GNAT family N-acetyltransferase	RefSeq:WP_050775030.1, SO:0001217, UniParc:UPI000682C444, UniRef:UniRef100_A0A8T8CAI8, UniRef:UniRef50_A0A381ETQ0, UniRef:UniRef90_A0A8T8CAI8
pQG1rel02_contig_1	cds	358851	359828	+	pQG1rel02_02155	tnp	IS5 family ISPsfu1 transposase	IS:ISPsfu1, RefSeq:WP_007251634.1, SO:0001217, UniParc:UPI0000376975, UniRef:UniRef100_Q6J2C9, UniRef:UniRef50_A0A193SGB7, UniRef:UniRef90_A0A193SGB7
pQG1rel02_contig_1	cds	360307	360756	-	pQG1rel02_02160		DUF2384 domain-containing protein	RefSeq:WP_007250563.1, SO:0001217, UniParc:UPI00020957EA, UniRef:UniRef100_A0A8T8CBC7, UniRef:UniRef50_A0A5E6UK10, UniRef:UniRef90_A0A8T8CBC7
pQG1rel02_contig_1	cds	361309	362055	-	pQG1rel02_02165	istB	IS21-like element helper ATPase IstB	RefSeq:WP_007250562.1, SO:0001217, UniParc:UPI00020957E9, UniRef:UniRef100_A0A8T8CA62, UniRef:UniRef50_A0A3M3LWX7, UniRef:UniRef90_A0A3M3LWX7
pQG1rel02_contig_1	cds	362052	363602	-	pQG1rel02_02170	istA	IS21 family transposase	RefSeq:WP_007250561.1, SO:0001217, UniParc:UPI00020957E8, UniRef:UniRef100_A0A8T8CB29, UniRef:UniRef50_A0A177N604, UniRef:UniRef90_A0A8T8CB29
pQG1rel02_contig_1	cds	363855	364124	-	pQG1rel02_02175	prtN	Pyocin activator protein PrtN	SO:0001217, UniRef:UniRef50_A0A1E5X964, UniRef:UniRef90_A0A3M5ZJT9
pQG1rel02_contig_1	cds	364237	365313	+	pQG1rel02_02180		Clr5 domain-containing protein	RefSeq:WP_007250559.1, SO:0001217, UniParc:UPI0002094E9C, UniRef:UniRef100_UPI0002094E9C, UniRef:UniRef50_A0A2G0W312, UniRef:UniRef90_UPI001BCB0D4D
pQG1rel02_contig_1	cds	365804	366244	-	pQG1rel02_02185		DUF2178 domain-containing protein	RefSeq:WP_007250557.1, SO:0001217, UniParc:UPI0002094E9A, UniRef:UniRef100_A0A8T8CBN6, UniRef:UniRef50_A0A3M3DSE9, UniRef:UniRef90_A0A3M3DSE9
pQG1rel02_contig_1	cds	367101	367778	+	pQG1rel02_02190	ybjN	YbjN domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ28, UniRef:UniRef90_A0A3M3DQ28
pQG1rel02_contig_1	cds	368062	368310	+	pQG1rel02_02195		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1D3K7P5
pQG1rel02_contig_1	cds	368338	368568	+	pQG1rel02_02200		DUF2185 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP84
pQG1rel02_contig_1	cds	368652	368906	+	pQG1rel02_02205		Restriction endonuclease subunit S	SO:0001217, UniRef:UniRef50_A0A1T1IYE6, UniRef:UniRef90_A0A1T1IYE6
pQG1rel02_contig_1	cds	368993	369568	+	pQG1rel02_02210		Peptidase-M4-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPY5, UniRef:UniRef90_A0A3M3DPY5
pQG1rel02_contig_1	cds	369561	370088	+	pQG1rel02_02215		HD domain-containing protein	RefSeq:WP_007250552.1, SO:0001217, UniParc:UPI0002094E95, UniRef:UniRef100_A0A8T8CC20, UniRef:UniRef50_A0A6H1Q8F8, UniRef:UniRef90_A0A1T1IY53
pQG1rel02_contig_1	cds	370145	370558	+	pQG1rel02_02220		DUF551 domain-containing protein	SO:0001217, UniParc:UPI0002094E94, UniRef:UniRef100_A0A8T8CAH7, UniRef:UniRef50_A0A3M3DP96, UniRef:UniRef90_A0A3M3DP96
pQG1rel02_contig_1	cds	370661	371209	+	pQG1rel02_02225		Single-stranded DNA-binding protein	SO:0001217, UniParc:UPI0002094E93, UniRef:UniRef100_A0A8T8CAX4, UniRef:UniRef50_A0A7Y0ZDP4, UniRef:UniRef90_A0A3M3DPG0
pQG1rel02_contig_1	cds	371483	372214	+	pQG1rel02_02230		DUF2384 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X1A0V1, UniRef:UniRef90_A0A3M3DP52
pQG1rel02_contig_1	cds	372300	372614	+	pQG1rel02_02235		Lipoprotein	RefSeq:WP_007250549.1, SO:0001217, UniParc:UPI0002094E92, UniRef:UniRef100_A0A8T8CAM7, UniRef:UniRef50_A0A3M3DPL9, UniRef:UniRef90_A0A3M3DPL9
pQG1rel02_contig_1	cds	372684	373721	+	pQG1rel02_02240		Exported protein	RefSeq:WP_007250548.1, SO:0001217, UniParc:UPI0002094E91, UniRef:UniRef100_A0A8T8CAR7, UniRef:UniRef50_A0A3M3DNX1, UniRef:UniRef90_A0A3M3DNX1
pQG1rel02_contig_1	cds	373593	373946	-	pQG1rel02_02245		hypothetical protein	
pQG1rel02_contig_1	cds	374005	374256	+	pQG1rel02_02250	yheU	YheU family protein	RefSeq:WP_007250547.1, SO:0001217, UniParc:UPI0002094E90, UniRef:UniRef100_A0A8T8CAT7, UniRef:UniRef50_A0A1D3K7P2, UniRef:UniRef90_A0A8T8CAT7
pQG1rel02_contig_1	cds	374368	375030	+	pQG1rel02_02255		FGGY-N domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7W3, UniRef:UniRef90_A0A3M3DPP5
pQG1rel02_contig_1	cds	375153	375464	+	pQG1rel02_02260		Prevent-host-death protein	RefSeq:WP_007250545.1, SO:0001217, UniParc:UPI0002094E8E, UniRef:UniRef100_A0A8T8CBU4, UniRef:UniRef50_A0A3M3DRL0, UniRef:UniRef90_A0A3M3DRL0
pQG1rel02_contig_1	cds	375540	376727	+	pQG1rel02_02265		Sel1 repeat family protein	SO:0001217, UniRef:UniRef50_A4V7W5, UniRef:UniRef90_A0A3M3DRV6
pQG1rel02_contig_1	cds	376724	377029	-	pQG1rel02_02270		Transcriptional regulator	RefSeq:WP_007250543.1, SO:0001217, UniParc:UPI0002094E8C, UniRef:UniRef100_A0A8T8CAK2, UniRef:UniRef50_A4V7T9, UniRef:UniRef90_A4V7T9
pQG1rel02_contig_1	cds	377230	377628	+	pQG1rel02_02275		Response regulator	RefSeq:WP_042913277.1, SO:0001217, UniParc:UPI0005B46764, UniRef:UniRef100_A0A8T8CAZ4, UniRef:UniRef50_A0A838JJD0, UniRef:UniRef90_A0A7Y0WK12
pQG1rel02_contig_1	cds	377830	378279	+	pQG1rel02_02280		DUF3995 domain-containing protein	RefSeq:WP_007250541.1, SO:0001217, UniParc:UPI0002094E8A, UniRef:UniRef100_A0A8T8CC01, UniRef:UniRef50_A0A3M3DPG8, UniRef:UniRef90_A0A3M3DPG8
pQG1rel02_contig_1	cds	378352	378654	+	pQG1rel02_02285		Glutamate--cysteine ligase	SO:0001217, UniRef:UniRef50_A0A1X1A160, UniRef:UniRef90_A0A3M3DPF7
pQG1rel02_contig_1	cds	378654	379193	+	pQG1rel02_02290		Cupin-5 domain-containing protein	SO:0001217, UniParc:UPI0002094E88, UniRef:UniRef100_A0A3M3DQF0, UniRef:UniRef50_A0A3M3DQF0, UniRef:UniRef90_A0A3M3DQF0
pQG1rel02_contig_1	cds	379291	379695	+	pQG1rel02_02295		DUF913 domain-containing protein	RefSeq:WP_159372480.1, SO:0001217, UniParc:UPI00131F6019, UniRef:UniRef100_A0A8T8CAG6, UniRef:UniRef50_A0A3M3DSV9, UniRef:UniRef90_A0A3M3DSV9
pQG1rel02_contig_1	cds	379817	380512	+	pQG1rel02_02300		Riboflavin synthase	RefSeq:WP_159372479.1, SO:0001217, UniParc:UPI00131FED5C, UniRef:UniRef100_A0A8T8CAW9, UniRef:UniRef50_A0A3M3DPV8, UniRef:UniRef90_A0A3M3DPV8
pQG1rel02_contig_1	cds	380509	380961	+	pQG1rel02_02305		DUF2513 domain-containing protein	RefSeq:WP_007250536.1, SO:0001217, UniParc:UPI0002094E85, UniRef:UniRef100_A0A8T8CAL7, UniRef:UniRef50_A0A3M3DQ78, UniRef:UniRef90_A4V7T0
pQG1rel02_contig_1	cds	380993	381382	+	pQG1rel02_02310		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X0ZME2, UniRef:UniRef90_A0A3M3DPJ7
pQG1rel02_contig_1	cds	381483	382403	+	pQG1rel02_02315	rdgC	recombination-associated protein RdgC	RefSeq:WP_007250534.1, SO:0001217, UniParc:UPI0002094E83, UniRef:UniRef100_A0A8T8CAQ7, UniRef:UniRef50_Q88M72, UniRef:UniRef90_A4V7T1
pQG1rel02_contig_1	cds	382448	382693	+	pQG1rel02_02320		Prophage PssSM-01	RefSeq:WP_007250533.1, SO:0001217, UniParc:UPI0002094E82, UniRef:UniRef100_A0A8T8CAS9, UniRef:UniRef50_A0A1X0ZMX5, UniRef:UniRef90_A0A8T8CAS9
pQG1rel02_contig_1	cds	382686	383378	+	pQG1rel02_02325		T2SSG domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DRX3, UniRef:UniRef90_A0A3M3DRX3
pQG1rel02_contig_1	cds	383375	383851	+	pQG1rel02_02330		Lipoprotein	RefSeq:WP_007250531.1, SO:0001217, UniParc:UPI0002094E80, UniRef:UniRef100_A0A8T8CBJ0, UniRef:UniRef50_A0A1X1A0Y5, UniRef:UniRef90_A0A8T8CBJ0
pQG1rel02_contig_1	cds	383848	384378	+	pQG1rel02_02335		Deoxyguanosinetriphosphate triphosphohydrolase	RefSeq:WP_007250530.1, SO:0001217, UniParc:UPI0002094E7F, UniRef:UniRef100_A0A8T8CAJ4, UniRef:UniRef50_A4V7T4, UniRef:UniRef90_A0A8T8CAJ4
pQG1rel02_contig_1	cds	384560	385111	+	pQG1rel02_02340	tnsA	TnsA endonuclease N-terminal domain-containing protein	RefSeq:WP_007247747.1, SO:0001217, UniParc:UPI000208F919, UniRef:UniRef100_UPI000208F919, UniRef:UniRef50_A0A3M5UFX4, UniRef:UniRef90_UPI000208F919
pQG1rel02_contig_1	cds	385083	385379	+	pQG1rel02_02345		Type III effector	RefSeq:WP_007247748.1, SO:0001217, UniParc:UPI00020902BB, UniRef:UniRef100_A0A8T8CAY5, UniRef:UniRef50_A0A6C0TTD9, UniRef:UniRef90_A0A8T8CAY5
pQG1rel02_contig_1	cds	385376	385552	+	pQG1rel02_02350		DUF3800 domain-containing protein	RefSeq:WP_004666638.1, SO:0001217, UniParc:UPI0001F6FB1B, UniRef:UniRef100_A0A0P9RGN1, UniRef:UniRef50_I7J4V3, UniRef:UniRef90_A0A0P9RGN1
pQG1rel02_contig_1	cds	385772	386206	-	pQG1rel02_02355		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1X1A137, UniRef:UniRef90_A4V7T5
pQG1rel02_contig_1	cds	386199	386387	-	pQG1rel02_02360	csrA	carbon storage regulator CsrA	RefSeq:WP_007250529.1, SO:0001217, UniParc:UPI0002094E7E, UniRef:UniRef100_A0A8T8CBX9, UniRef:UniRef50_C3K072, UniRef:UniRef90_A4V7T6
pQG1rel02_contig_1	cds	386563	386985	+	pQG1rel02_02365		Secreted protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ50, UniRef:UniRef90_A0A3M3DQ50
